t_ns,x,y,yaw,vx,vy,wz
1785939520700530974,27.887423152721404,-1.6603216890721206,-1.0994179816604195,0.5895529713808293,0.0,-0.15340278187027528
1785939520766272835,27.90151365191816,-1.6871051650990438,-1.1073464550155396,0.5895500910535738,0.0,-0.15340043198129813
1785939520815894851,27.91545861891772,-1.713999219554352,-1.1149331389601138,0.5920677667109708,0.0,-0.15020287709036115
1785939520853255679,27.928496331608475,-1.740590129816004,-1.122446155949052,0.5920702792563521,0.0,-0.1502025831840332
1785939520901436397,27.942365209521707,-1.7694932432289563,-1.1336437191472561,0.6075562695048279,0.0,-0.1938701016526464
1785939520950365940,27.95472967045237,-1.7959522182206904,-1.1429630040877068,0.6075717224987824,0.0,-0.19387411501975196
1785939521015266429,27.967493403984463,-1.8213960449916147,-1.1521080269112984,0.601825830400265,0.0,-0.20239867863033428
1785939521066647064,27.979748761110283,-1.8477280481556075,-1.1615743419562299,0.6018201274015212,0.0,-0.20239945790484992
1785939521099856166,27.991427888796373,-1.874612586021404,-1.1696931954617413,0.5917322289202848,0.0,-0.17577354236817155
1785939521154592916,28.002985297900178,-1.9018645784647719,-1.1784863434701505,0.591722123586013,0.0,-0.17577108576899544
1785939521218373079,28.013935797024715,-1.9299982255520913,-1.1875410628232785,0.5927922558878864,0.0,-0.1704432927248398
1785939521269387974,28.024893562401292,-1.957953420081037,-1.1964326300166241,0.5927933241230877,0.0,-0.17044280288538824
1785939521300978845,28.035645355278618,-1.9852717588942133,-1.2031145645603116,0.5891935991695648,0.0,-0.14594573210715342
1785939521352002092,28.046238443267494,-2.0127720785779664,-1.2104142381278322,0.5891900062422873,0.0,-0.14594348009786448
1785939521415172857,28.057217940762257,-2.0422361577252794,-1.2146993285231775,0.6075505093798703,0.0,-0.10014327783471791
1785939521465140548,28.067953213171844,-2.071096569230867,-1.219964072808426,0.6075688336050207,0.0,-0.1001390678038478
1785939521504472708,28.078546619296144,-2.100014045921006,-1.2240794413878662,0.6068670107345921,0.0,-0.0873540300770488
1785939521553348873,28.088696036400144,-2.128104459611695,-1.2283785482394245,0.6068663104129024,0.0,-0.08735285504749778
1785939521600447794,28.09869991601878,-2.156171375282698,-1.2327456282673872,0.5996639970071617,0.0,-0.08735168001795725
1785939521665227415,28.109547834491583,-2.183778869290032,-1.2363993593522495,0.5996568097505881,0.0,-0.08735167990995901
1785939521715784310,28.11964058320205,-2.210744701383556,-1.2404349923106381,0.5870468085214001,0.0,-0.0884167530892741
1785939521750691967,28.12916101233146,-2.2385068461714055,-1.2448556056005986,0.587034223394067,0.0,-0.08841685099290067
1785939521799193943,28.138688372257924,-2.2667244235974247,-1.2503149036756178,0.5927829089178186,0.0,-0.10226284216657366
1785939521855376695,28.14803168703238,-2.294873402577108,-1.2554315244776226,0.5927886459742903,0.0,-0.10226411485305104
1785939521919184378,28.157064511264853,-2.3224114259600364,-1.2608003608273979,0.5971153411210672,0.0,-0.11185100356205739
1785939521965392229,28.165826589013488,-2.350093813820895,-1.2660918345029353,0.5971196565131957,0.0,-0.11185188424177593
1785939521999863198,28.17483955598821,-2.378748265263535,-1.2716032888925712,0.5996445492192971,0.0,-0.11078769916617799
1785939522069766386,28.183699771057398,-2.40747299074932,-1.2767708161833384,0.602528825032626,0.0,-0.09587653711400645
1785939522101242149,28.19244138899355,-2.4363420684286203,-1.2815704014640321,0.6025324193591767,0.0,-0.09587516640788445
1785939522168166995,28.198421452618966,-2.465120472841638,-1.287533667826205,0.601095684565749,0.0,-0.0809628359718182
1785939522220676341,28.205170575574396,-2.493734151000909,-1.2924793949585993,0.6010942514134656,0.0,-0.08096146557622638
1785939522251619286,28.21336267075614,-2.522404634837608,-1.296813384646661,0.5938912106757961,0.0,-0.09267584862679679
1785939522303847278,28.221398906265378,-2.550998163541251,-1.3014484037694407,0.593884019944626,0.0,-0.09267692572092147
1785939522351578957,28.229290526978932,-2.5795851849319,-1.3064550352193107,0.5924364872717444,0.0,-0.10758896238921588
1785939522420286264,28.235005078767593,-2.60743427563845,-1.312765019178157,0.5924350429071894,0.0,-0.10759033283571269
1785939522542528967,28.241481811131475,-2.6364784749866557,-1.3194384194127464,0.594954342946713,0.0,-0.12889322689883712
1785939522562803516,28.257488211031188,-2.6988114057472266,-1.333380774090848,0.5949567629004112,0.0,-0.1288951114721332
1785939522609966919,28.263224856126804,-2.7225185317215583,-1.3383296351245344,0.6090183886442649,0.0,-0.1235710914943932
1785939522670398999,28.270175975744657,-2.7518795167344163,-1.344319295095433,0.6003923060050627,0.0,-0.11505047443358371
1785939522743147404,28.27743634124738,-2.7801384391781627,-1.3494115921179968,0.6003817687844432,0.0,-0.11504951608455247
1785939522764310847,28.285701022465666,-2.815162182573269,-1.3560650763149165,0.6003817687844432,0.0,-0.11504951608455247
1785939522800103270,28.290515071230253,-2.8371793526681732,-1.358983973551937,0.5877634295230735,0.0,-0.0905510912494645
1785939522861627259,28.296718963362107,-2.8660295401522093,-1.3631130723268907,0.5931417877629215,0.0,-0.06924706465799027
1785939522901020957,28.30283293965206,-2.8950439989135304,-1.3665745671678098,0.593148482218559,0.0,-0.06924462603036985
1785939522968245781,28.30744921628335,-2.923008891839896,-1.3699980422615343,0.597476144671782,0.0,-0.043680539984876345
1785939523018712785,28.312458903954415,-2.951178571552902,-1.3725313284278342,0.5974804636606719,0.0,-0.04367819015893697
1785939523049859065,28.318390382282132,-2.9807024647727043,-1.3750351108962662,0.6068468943682026,0.0,-0.056456663944800665
1785939523100227602,28.324292331037796,-3.0104650677789437,-1.3778579479597368,0.6068562421916128,0.0,-0.05645783855074968
1785939523157529623,28.33007497296434,-3.040063686183631,-1.3804674030415174,0.5996639806662436,0.0,-0.04793846432677046
1785939523223760398,28.334854459938242,-3.0687693042066484,-1.3830963977305903,0.5996568015738408,0.0,-0.04793768109783146
1785939523265657733,28.3394618019659,-3.09590630103695,-1.3857058684044745,0.5985693463808822,0.0,-0.05539238251813348
1785939523303309995,28.344969443222773,-3.1253222056957033,-1.388475417718946,0.5985682622050129,0.0,-0.05539306705152984
1785939523349703420,28.35037255284836,-3.1546282539193484,-1.3908453821951776,0.5935260675669718,0.0,-0.03941771956610904
1785939523402147259,28.355697095777494,-3.183897030255103,-1.392821021035164,0.5935210348939798,0.0,-0.039416250956612844
1785939523464022141,28.363489390936714,-3.210949864742861,-1.3918944112655476,0.5891950454602353,0.0,-0.01598327221305382
1785939523524757048,28.369922781988908,-3.2385565761077713,-1.3914763792465663,0.5891907301069389,0.0,-0.015981119258496827
1785939523551525578,28.375205523620927,-3.2676999881731064,-1.3921161081392857,0.5948548415008593,0.0,-0.009588555432034863
1785939523599937472,28.380490580658726,-3.296962834253575,-1.3925953790407866,0.5948619058280844,0.0,-0.009587967821919497
1785939523650292056,28.385781315914475,-3.3263375840122915,-1.3926754685537537,0.5986210720152044,0.0,0.006388649613182779
1785939523714556427,28.392045968497563,-3.3552691689330443,-1.3917975867876626,0.5986241978425869,0.0,0.006390118039536804
1785939523763632631,28.398068116941474,-3.384579248089912,-1.3910704677950396,0.6083746421486349,0.0,0.009586792234600669
1785939523800323005,28.403505480699,-3.414506452406015,-1.3905911456017208,0.6083868077484357,0.0,0.009587086142158958
1785939523850500175,28.408964904617466,-3.444473371747028,-1.3897075508927044,0.5980430379187225,0.0,0.025563438234020172
1785939523918131509,28.414196393645145,-3.4725001952899373,-1.3883389432056343,0.5980345197527359,0.0,0.025564892456318964
1785939523967173472,28.419528101277482,-3.5009260048281945,-1.3872355440525421,0.5978459825362885,0.0,0.015980745523157383
1785939524001104903,28.424984569158983,-3.5303170649566904,-1.3864365470441806,0.5978457924776911,0.0,0.015979855798326635
1785939524051074706,28.430413855788938,-3.5594320904115415,-1.3860905244209585,0.587043199081589,0.0,-0.00212719944797397
1785939524101892986,28.435809235835514,-3.588309821517501,-1.3861971038367147,0.5870324168739235,0.0,-0.0021288640269225183
1785939524164528150,28.442450825697964,-3.6171814308965424,-1.3860884360751027,0.6032252391792393,0.0,-0.01810655685178041
1785939524215708682,28.448826490578345,-3.6465596078932947,-1.3866185598362888,0.603241401687634,0.0,-0.018108025700963235
1785939524254564857,28.454334440095437,-3.676126326131013,-1.3877909558946044,0.5989365950172061,0.0,-0.028760181945882993
1785939524300493498,28.45978163247431,-3.7055585030686267,-1.3892283419995766,0.5989323010673928,0.0,-0.02876116057301461
1785939524349506980,28.46518436219243,-3.7349867866639497,-1.3911727408718264,0.5974876662018472,0.0,-0.04899844176189994
1785939524420195955,28.46918127026596,-3.7640169491312747,-1.3944744818907018,0.5974862242206492,0.0,-0.04900030226597153
1785939524465390907,28.473614336411526,-3.7929261057273607,-1.3974303017499043,0.5924436757432316,0.0,-0.05006723223874857
1785939524503074018,28.479128219066858,-3.824411690969114,-1.4001316739451484,0.5924386407327988,0.0,-0.05006733036007974
1785939524550331217,28.483782807955095,-3.8514196753642667,-1.4023528702635184,0.5967546388084655,0.0,-0.0468722196419861
1785939524628027663,28.4893035223743,-3.8796167756322033,-1.4042556627781433,0.5967589179216084,0.0,-0.04687192787906819
1785939524668811296,28.494585572061773,-3.9080877148610447,-1.4073995413914855,0.5978434350260978,0.0,-0.0894743773245388
1785939524701080910,28.499445238131237,-3.937564078930072,-1.411870863446883,0.5978445174493973,0.0,-0.0894782935904974
1785939524751261504,28.504170949666943,-3.9670487558523413,-1.4169858474379025,0.596045179588315,0.0,-0.11504385647974724
1785939524800747579,28.508736775191142,-3.996499057483305,-1.4227382179014831,0.5960433835960478,0.0,-0.11504620678374099
1785939524864522333,28.514366531973717,-4.024640668761807,-1.4277847309254597,0.601620099041445,0.0,-0.12995952384275222
1785939524920925476,28.519269130448443,-4.053266822080466,-1.4336960487168937,0.6016270536238726,0.0,-0.12996089454112503
1785939524950960614,28.523375370340403,-4.083029574450688,-1.4402475790507385,0.6001331542302818,0.0,-0.13209239689084545
1785939524999080338,28.527281365182763,-4.1127792280086295,-1.44685186433953,0.6001319117938514,0.0,-0.1320925928351575
1785939525049897369,28.53097399850608,-4.142419161243848,-1.453243635252618,0.5946094246777829,0.0,-0.12357223972302275
1785939525114060905,28.535158887153724,-4.171046582152011,-1.4589068265666216,0.5946039121828478,0.0,-0.12357145651736438
1785939525165579017,28.538903273114443,-4.199734203595249,-1.4648087676711024,0.5891972083869885,0.0,-0.12463573916082432
1785939525199769721,28.54201942124401,-4.229025112922318,-1.4710398734785703,0.5891918126514426,0.0,-0.12463583698627549
1785939525249610399,28.544984698073428,-4.258651518465477,-1.4771401328486802,0.6014291676522429,0.0,-0.11931059800160332
1785939525303106371,28.54779931749505,-4.28861625199205,-1.4831104381736284,0.6014413787465228,0.0,-0.11931010858033625
1785939525366563450,28.552450557874373,-4.318100014470453,-1.487038698650278,0.6002838899690586,0.0,-0.09161783099503952
1785939525414152276,28.556248484776923,-4.347703318287822,-1.4908072485427137,0.6002824468546617,0.0,-0.09161528640692218
1785939525451246951,28.558672079771267,-4.3779376870679405,-1.4951569139082803,0.6037329828773028,0.0,-0.0809620395504907
1785939525499351186,28.56093687835885,-4.407822592275193,-1.4991759420708677,0.6037358318089723,0.0,-0.08096106732834979
1785939525549481027,28.563082085384806,-4.437723800493109,-1.5028249472619852,0.5960570480570297,0.0,-0.0649840930649744
1785939525622508449,28.56716320543465,-4.466597580040257,-1.5046499949278727,0.596049323813757,0.0,-0.06498261304247277
1785939525671347750,28.570419091536095,-4.495572012349084,-1.5070334600800386,0.5917206334302838,0.0,-0.06498113301781193
1785939525702326376,28.572308003030845,-4.525155863256067,-1.5102889284740884,0.5917163140619688,0.0,-0.06498113288178986
1785939525752564092,28.57408845150418,-4.554545071126599,-1.5124637201461058,0.5884712807043027,0.0,-0.022378386135648465
1785939525815839277,28.577688925073307,-4.583567268538666,-1.5123066212784777,0.5884680418596095,0.0,-0.02237446974994966
1785939525863908439,28.580624597154745,-4.613126069911483,-1.5120693819184983,0.5985471705546532,0.0,0.0010609790316676408
1785939525900691648,28.582371478891528,-4.642837669844016,-1.5120164656888235,0.598557175190282,0.0,0.0010631215479297803
1785939525951098138,28.584135457926994,-4.672812927234381,-1.5114599474059016,0.6021679598729347,0.0,0.02130154870152859
1785939525999186789,28.58592038759074,-4.702859132318735,-1.510395065808106,0.6021715822520238,0.0,0.021303418737697498
1785939526051364251,28.587731249749236,-4.73280306574641,-1.508637254972073,0.5974941255751982,0.0,0.04899707109959897
1785939526115634446,28.588953814350443,-4.761960249715443,-1.5065901888154714,0.597489457130659,0.0,0.04899961687183657
1785939526165663099,28.59051482866612,-4.791279313117001,-1.5040107289606648,0.5960444608655341,0.0,0.06284806489558747
1785939526199788009,28.5924962550822,-4.820903642888714,-1.5008799976701421,0.5960430238706736,0.0,0.06284933331717922
1785939526249140351,28.594577718485603,-4.850625951057377,-1.498108802176358,0.5956815101434954,0.0,0.04793964906868992
1785939526315918856,28.594853654270803,-4.879608754485395,-1.4969534104715243,0.5956811480244059,0.0,0.04793827352369581
1785939526374826500,28.59596842045883,-4.908776055201647,-1.495560036895581,0.5980143642732957,0.0,0.04154766261395733
1785939526400349004,28.59821506667836,-4.93858092386162,-1.4934835963650912,0.5980201713544253,0.0,0.04154648794876856
1785939526450350968,28.600549605751812,-4.968792546193759,-1.491965125177156,0.6032471759585827,0.0,0.034089833992018995
1785939526502071039,28.60292479865216,-4.998860256020591,-1.4902608115108775,0.6032523929344354,0.0,0.034089148354645105
1785939526563699064,28.602867199950722,-5.027708426514488,-1.490788908931001,0.5971362099623005,0.0,0.02450284368147546
1785939526616411265,28.60370476160772,-5.056771267792595,-1.4904660447389313,0.59713010729795,0.0,0.024501962699748307
1785939526650432267,28.606081163220356,-5.086220626459176,-1.4886810341493728,0.592803041608486,0.0,0.03195656098155885
1785939526699188172,28.608511644028273,-5.115752431952567,-1.487083549529216,0.5927987223665347,0.0,0.03195724633605305
1785939526765761326,28.60753528030253,-5.143920401173681,-1.4881143592916926,0.5935145621834843,0.0,0.02343738416952936
1785939526818664445,28.60768116148855,-5.172127265160237,-1.488150146859931,0.5935152764606183,0.0,0.023436601172445847
1785939526850049549,28.61013129634184,-5.201945780484852,-1.4889771025524328,0.5967567176887878,0.0,-0.003190898097556155
1785939526902917563,28.612569866453647,-5.2316836964157485,-1.4891369508198977,0.5967599524168058,0.0,-0.0031933455077700246
1785939526950513781,28.615027688878513,-5.261783278138037,-1.4898562056222695,0.6014442428063445,0.0,-0.010651273329170806
1785939527021157826,28.615551650230213,-5.290857920011341,-1.4914611667173623,0.6014489178896143,0.0,-0.01065195888143236
1785939527069616730,28.616622516975383,-5.3199368482859555,-1.4950409626376922,0.6003733649554859,0.0,-0.04260470824900699
1785939527100354132,28.618894253468582,-5.349867378873904,-1.4971714289456126,0.6003722924121832,0.0,-0.04260764297441861
1785939527149956722,28.62107348500955,-5.379567524377538,-1.5004206423315203,0.5971304634491749,0.0,-0.05752153430906397
1785939527219981546,28.62198762641269,-5.408274563081008,-1.5037992534495555,0.5971272252235259,0.0,-0.05752290640826347
1785939527264412504,28.623013699988736,-5.435883144143165,-1.5069143978497235,0.5910024556596468,0.0,-0.05752427851144061
1785939527300954200,28.62489998083324,-5.465370609187055,-1.5097904522759107,0.5909964339132716,0.0,-0.05752427863568723
1785939527350617561,28.62671735279702,-5.4951322664844175,-1.5127460246867246,0.5945910985819973,0.0,-0.05858934538204994
1785939527400171733,28.6284423765066,-5.52481488236125,-1.5156757693996117,0.594594739934549,0.0,-0.05858944475537885
1785939527464690929,28.630572285621202,-5.544868378683675,-1.5187289045964716,0.4739713863068113,0.0,-0.07243543371839758
1785939527518271159,28.632275754835586,-5.568043731931153,-1.5218341522602574,0.4738510090370808,0.0,-0.07243670638268448
1785939527549770347,28.632697392553084,-5.576406770148213,-1.5219402317167177,0.2699250295303758,0.0,-0.02557496232567396
1785939527612294883,28.63335775279835,-5.5899126669368036,-1.523223299046112,0.26972152130779253,0.0,-0.025570655030467453
1785939527666348826,28.63333904897232,-5.581528119009776,-1.5220258703649239,0.0,0.0,0.0
1785939527715905175,28.63339316427414,-5.58028959068334,-1.521670470461953,0.0,0.0,0.0
1785939527753760292,28.63317535367408,-5.575852373315033,-1.520924403726506,0.0,0.0,0.0
1785939527803732783,28.633031266884625,-5.572965568260554,-1.520464706436249,0.0,0.0,0.0
1785939527851374954,28.63293833856735,-5.5711344253322235,-1.5195008007527124,0.0,0.0,0.0
1785939527935885329,28.63586735409364,-5.5676751466449526,-1.5157805639171733,0.0,0.0,0.0
1785939527960278674,28.637261526199,-5.564342546885143,-1.5132511894980896,0.0,0.0,0.0
1785939528003463221,28.637396211145898,-5.566803094127916,-1.5145028251616852,0.0,0.0,0.0
1785939528067004688,28.637376297543536,-5.566449358954145,-1.5145030475503478,0.0,0.0,0.0
1785939528112718153,28.637354828344833,-5.5660683802504325,-1.514503047553856,0.0,0.0,0.0
1785939528171504610,28.63955311496742,-5.565284328326899,-1.5120070009361701,0.0,0.0,0.0
1785939528214893644,28.640567655750896,-5.564537030204801,-1.510626288806603,0.0,0.0,0.0
1785939528250027964,28.6405676666737,-5.5645372158279525,-1.5106262888066033,0.0,0.0,0.0
1785939528301497850,28.640567666684614,-5.5645372160134965,-1.5106262888066033,0.0,0.0,0.0
1785939528355628755,28.640587168636642,-5.56486094126569,-1.5106262888066033,0.0,0.0,0.0
1785939528415360971,28.641008109771544,-5.565002954993766,-1.5098973486351333,0.0,0.0,0.0
1785939528466950510,28.641135726914726,-5.564903621779096,-1.5094702473062986,0.0,0.0,0.0
1785939528500850228,28.641137932628517,-5.564939540706873,-1.5094702473062986,0.0,0.0,0.0
1785939528550259372,28.641136823670873,-5.564921479818355,-1.5094702473062986,0.0,0.0,0.0
1785939528619202303,28.641433333179855,-5.564607458454928,-1.5086846892342185,0.0,0.0,0.0
1785939528665397289,28.64148731498454,-5.564359646207409,-1.5082148795078318,0.0,0.0,0.0
1785939528710803320,28.641487314983454,-5.564359646189455,-1.5082148795078318,0.0,0.0,0.0
1785939528750340958,28.641487314982328,-5.564359646171475,-1.5082148795078318,0.0,0.0,0.0
1785939528802412209,28.641487314982324,-5.564359646171457,-1.5082148795078318,0.0,0.0,0.0
1785939528866475229,28.641006828481874,-5.564023122308604,-1.508699423174137,0.0,0.0,0.0
1785939528918599538,28.640670759806973,-5.563739737975379,-1.508973972600109,0.0,0.0,0.0
1785939528950925186,28.640670759806973,-5.563739737975379,-1.508973972600109,0.0,0.0,0.0
1785939529003027702,28.640670759806973,-5.563739737975379,-1.508973972600109,0.0,0.0,0.0
1785939529049949657,28.640670759806973,-5.563739737975379,-1.508973972600109,0.0,0.0,0.0
1785939529118650051,28.6400916555837,-5.563566847267705,-1.5099091854757525,0.0,0.0,0.0
1785939529175446616,28.63971536959146,-5.5634177491304495,-1.51042471513351,0.0,0.0,0.0
1785939529199702612,28.63971536959146,-5.5634177491304495,-1.51042471513351,0.0,0.0,0.0
1785939529250769189,28.63971536959146,-5.5634177491304495,-1.51042471513351,0.0,0.0,0.0
1785939529301251809,28.63971536959146,-5.5634177491304495,-1.51042471513351,0.0,0.0,0.0
1785939529368930633,28.6395669675459,-5.560468946595898,-1.509798642870113,0.0,0.0,0.0
1785939529417172345,28.63938123952325,-5.5580514891826,-1.5094563117663204,0.0,0.0,0.0
1785939529449442471,28.63938123952325,-5.5580514891826,-1.5094563117663204,0.0,0.0,0.0
1785939529501941928,28.63938123952325,-5.5580514891826,-1.5094563117663204,0.0,0.0,0.0
1785939529556814363,28.63938123952325,-5.5580514891826,-1.5094563117663204,0.0,0.0,0.0
1785939529602288140,28.63938123952325,-5.5580514891826,-1.5094563117663204,0.0,0.0,0.0
1785939529668248921,28.6391497171734,-5.5538028472115375,-1.5085807190100482,0.0,0.0,0.0
1785939529725887914,28.638902339196626,-5.550245019801597,-1.5080266975991838,0.0,0.0,0.0
1785939529752573274,28.638902339196626,-5.550245019801597,-1.5080266975991838,0.0,0.0,0.0
1785939529802401536,28.638902339196626,-5.550245019801597,-1.5080266975991838,0.0,0.0,0.0
1785939529852291400,28.638902339196626,-5.550245019801597,-1.5080266975991838,0.0,0.0,0.0
1785939529915507800,28.63845295117569,-5.545933097148855,-1.507399162551312,0.0,0.0,0.0
1785939529966499781,28.63803468999886,-5.542348595360987,-1.5070370724626212,0.0,0.0,0.0
1785939530004190573,28.63803468999886,-5.542348595360987,-1.5070370724626212,0.0,0.0,0.0
1785939530050925769,28.63803468999886,-5.542348595360987,-1.5070370724626212,0.0,0.0,0.0
1785939530103967165,28.63803468999886,-5.542348595360987,-1.5070370724626212,0.0,0.0,0.0
1785939530165030915,28.637715554779287,-5.539082558428196,-1.5066943009904263,0.0,0.0,0.0
1785939530220079292,28.637428321988214,-5.536349658508247,-1.5064883129943196,0.0,0.0,0.0
1785939530253739961,28.637428321988214,-5.536349658508247,-1.5064883129943196,0.0,0.0,0.0
1785939530306715659,28.637428321988214,-5.536349658508247,-1.5064883129943196,0.0,0.0,0.0
1785939530367106170,28.637099968572326,-5.533703073839301,-1.506135809552729,0.0,0.0,0.0
1785939530439225273,28.63680196173302,-5.531508598439978,-1.5059388084418597,0.0,0.0,0.0
1785939530443900281,28.63680196173302,-5.531508598439978,-1.5059388084418597,0.0,0.0,0.0
