t_ns,steering_tire_angle
1785943394044471541,-0.37777501344680786
1785943394068003736,-0.37777501344680786
1785943394085307254,-0.37777501344680786
1785943394108338790,-0.37777501344680786
1785943394125144562,-0.37777501344680786
1785943394144184527,-0.37777501344680786
1785943394177646688,-0.37777501344680786
1785943394186142617,-0.37777501344680786
1785943394205082291,-0.37777501344680786
1785943394237008556,-0.37777501344680786
1785943394246248640,-0.37777501344680786
1785943394264798284,-0.37777501344680786
1785943394287105026,-0.37777501344680786
1785943394304837263,-0.37777501344680786
1785943394325273696,-0.37777501344680786
1785943394345205727,-0.37777501344680786
1785943394364908821,-0.37777501344680786
1785943394389123025,-0.37777501344680786
1785943394404608684,-0.37777501344680786
1785943394425192706,-0.37777501344680786
1785943394444864183,-0.37777501344680786
1785943394466869474,-0.37777501344680786
1785943394484990142,-0.37777501344680786
1785943394504544686,-0.37777501344680786
1785943394525856608,-0.37777501344680786
1785943394545361454,-0.37777501344680786
1785943394564883070,-0.37777501344680786
1785943394585193290,-0.37777501344680786
1785943394604866367,-0.37777501344680786
1785943394624842559,-0.37777501344680786
1785943394644615192,-0.37777501344680786
1785943394669038012,-0.37777501344680786
1785943394690313484,-0.37777501344680786
1785943394704880773,-0.37777501344680786
1785943394725224786,-0.37777501344680786
1785943394745784136,-0.37777501344680786
1785943394764732386,-0.37777501344680786
1785943394785224437,-0.37777501344680786
1785943394807011384,-0.37777501344680786
1785943394825141428,-0.37777501344680786
1785943394844735686,-0.37777501344680786
1785943394865087060,-0.37777501344680786
1785943394885998295,-0.37777501344680786
1785943394905041396,-0.37777501344680786
1785943394935048518,-0.37777501344680786
1785943394944621479,-0.37777501344680786
1785943394966863675,-0.37777501344680786
1785943394985930937,-0.37777501344680786
1785943395006653653,-0.37777501344680786
1785943395025142494,-0.37777501344680786
1785943395044911639,-0.37777501344680786
1785943395065620466,-0.37777501344680786
1785943395090183259,-0.37777501344680786
1785943395105162403,-0.37777501344680786
1785943395125301545,-0.37777501344680786
1785943395145210343,-0.37777501344680786
1785943395165251689,-0.37777501344680786
1785943395189954167,-0.37777501344680786
1785943395205398864,-0.37777501344680786
1785943395225412658,-0.37777501344680786
1785943395246343317,-0.37777501344680786
1785943395264901857,-0.37777501344680786
1785943395285291376,-0.37777501344680786
1785943395304253163,-0.37777501344680786
1785943395324933541,-0.37777501344680786
1785943395344947975,-0.37777501344680786
1785943395365561342,-0.37777501344680786
1785943395385788392,-0.37777501344680786
1785943395406693578,-0.37777501344680786
1785943395424945611,-0.37777501344680786
1785943395444770341,-0.37777501344680786
1785943395464875882,-0.37777501344680786
1785943395496455542,-0.37777501344680786
1785943395504674949,-0.37777501344680786
1785943395526342883,-0.37777501344680786
1785943395544397852,-0.37777501344680786
1785943395564859182,-0.37777501344680786
1785943395587701272,-0.37777501344680786
1785943395605038551,-0.37777501344680786
1785943395626058750,-0.37777501344680786
1785943395645347300,-0.37777501344680786
1785943395665659889,-0.37777501344680786
1785943395686979394,-0.37777501344680786
1785943395705089182,-0.37777501344680786
1785943395724781203,-0.37777501344680786
1785943395744419015,-0.37777501344680786
1785943395764927515,-0.37777501344680786
1785943395790220287,-0.37777501344680786
1785943395804570960,-0.37777501344680786
1785943395824899485,-0.37777501344680786
1785943395844464590,-0.37777501344680786
1785943395864876926,-0.37777501344680786
1785943395885010276,-0.37777501344680786
1785943395905168907,-0.37777501344680786
1785943395925216845,-0.37777501344680786
1785943395949861658,-0.37777501344680786
1785943395965689601,-0.37777501344680786
1785943395988526794,-0.37777501344680786
1785943396004554073,-0.37777501344680786
1785943396026845966,-0.37777501344680786
1785943396044781059,-0.37777501344680786
1785943396070993897,-0.37777501344680786
1785943396092271513,-0.37777501344680786
1785943396105150548,-0.37777501344680786
1785943396124916172,-0.37777501344680786
1785943396144561152,-0.37777501344680786
1785943396165681226,-0.37777501344680786
1785943396194157188,-0.37777501344680786
1785943396206110748,-0.37777501344680786
1785943396226530477,-0.37777501344680786
1785943396244750092,-0.37777501344680786
1785943396266351208,-0.37777501344680786
1785943396285403366,-0.37777501344680786
1785943396305499051,-0.37777501344680786
1785943396325113341,-0.37777501344680786
1785943396345895227,-0.37777501344680786
1785943396365265669,-0.37777501344680786
1785943396385572273,-0.37777501344680786
1785943396404713331,-0.37777501344680786
1785943396425119011,-0.37777501344680786
1785943396444418666,-0.37777501344680786
1785943396470482026,-0.37777501344680786
1785943396486358099,-0.37777501344680786
1785943396505208586,-0.37777501344680786
1785943396524836285,-0.37777501344680786
1785943396548935285,-0.37777501344680786
1785943396564617527,-0.37777501344680786
1785943396585310993,-0.37777501344680786
1785943396604831489,-0.37777501344680786
1785943396625166990,-0.37777501344680786
1785943396644504119,-0.37777501344680786
1785943396665515965,-0.37777501344680786
1785943396686234648,-0.37777501344680786
1785943396704914761,-0.37777501344680786
1785943396725732840,-0.37777501344680786
1785943396745084881,-0.37777501344680786
1785943396770341076,-0.37777501344680786
1785943396784954862,-0.37777501344680786
1785943396804965360,-0.37777501344680786
1785943396824836492,-0.37777501344680786
1785943396844456095,-0.37777501344680786
1785943396864788524,-0.37777501344680786
1785943396885655309,-0.37777501344680786
1785943396907531795,-0.37777501344680786
1785943396925670096,-0.37777501344680786
1785943396944797424,-0.37777501344680786
1785943396965671666,-0.37777501344680786
1785943396986479472,-0.37777501344680786
1785943397014095242,-0.37777501344680786
1785943397025150913,-0.37777501344680786
1785943397045702327,-0.37777501344680786
1785943397065024831,-0.37777501344680786
1785943397088930992,-0.37777501344680786
1785943397105650424,-0.37777501344680786
1785943397125114501,-0.37777501344680786
1785943397144461134,-0.37777501344680786
1785943397167728871,-0.37777501344680786
1785943397188840401,-0.37777501344680786
1785943397205462326,-0.37777501344680786
1785943397225157515,-0.37777501344680786
1785943397244489908,-0.37777501344680786
1785943397264831681,-0.37777501344680786
1785943397286009582,-0.37777501344680786
1785943397305350135,-0.37777501344680786
1785943397325421946,-0.37777501344680786
1785943397344937801,-0.37777501344680786
1785943397365383227,-0.37777501344680786
1785943397385417469,-0.37777501344680786
1785943397404685507,-0.37777501344680786
1785943397425425247,-0.37777501344680786
1785943397445252218,-0.37777501344680786
1785943397465758990,-0.37777501344680786
1785943397486005176,-0.37777501344680786
1785943397505204827,-0.37777501344680786
1785943397524886576,-0.37777501344680786
1785943397544428128,-0.37777501344680786
1785943397564922996,-0.37777501344680786
1785943397588588732,-0.37777501344680786
1785943397604683373,-0.37777501344680786
1785943397625843641,-0.37777501344680786
1785943397645216130,-0.37777501344680786
1785943397665664756,-0.37777501344680786
1785943397684936634,-0.37777501344680786
1785943397705117026,-0.37777501344680786
1785943397724921692,-0.37777501344680786
1785943397745540659,-0.37777501344680786
1785943397765063139,-0.37777501344680786
1785943397786237327,-0.37777501344680786
1785943397805903396,-0.37777501344680786
1785943397825248269,-0.37777501344680786
1785943397845080007,-0.37777501344680786
1785943397866037004,-0.37777501344680786
1785943397886136400,-0.37777501344680786
1785943397905350068,-0.37777501344680786
1785943397925276178,-0.37777501344680786
1785943397944766721,-0.37777501344680786
1785943397966498145,-0.37777501344680786
1785943397987799986,-0.37777501344680786
1785943398007124731,-0.37777501344680786
1785943398026570215,-0.37777501344680786
1785943398044820904,-0.37777501344680786
1785943398065124724,-0.37777501344680786
1785943398086355714,-0.37777501344680786
1785943398104993585,-0.37777501344680786
1785943398125422466,-0.37777501344680786
1785943398145056853,-0.37777501344680786
1785943398165080983,-0.37777501344680786
1785943398185679630,-0.37777501344680786
1785943398205693168,-0.37777501344680786
1785943398225058809,-0.37777501344680786
1785943398244705261,-0.37777501344680786
1785943398265020570,-0.37777501344680786
1785943398289395996,-0.37777501344680786
1785943398304808532,-0.37777501344680786
1785943398325815194,-0.37777501344680786
1785943398344382982,-0.37777501344680786
1785943398364970045,-0.37777501344680786
1785943398387832039,-0.37777501344680786
1785943398406901638,-0.37777501344680786
1785943398425087012,-0.37777501344680786
1785943398444648469,-0.37777501344680786
1785943398466923274,-0.37777501344680786
1785943398484851167,-0.37777501344680786
1785943398504922018,-0.37777501344680786
1785943398525456951,-0.37777501344680786
1785943398544799584,-0.37777501344680786
1785943398566109489,-0.37777501344680786
1785943398590440497,-0.37777501344680786
1785943398605134511,-0.37777501344680786
1785943398625182354,-0.37777501344680786
1785943398644582685,-0.37777501344680786
1785943398665375099,-0.37777501344680786
1785943398685757450,-0.37777501344680786
1785943398706959415,-0.37777501344680786
1785943398727299813,-0.37777501344680786
1785943398745107957,-0.37777501344680786
1785943398766829781,-0.37777501344680786
1785943398787692694,-0.37777501344680786
1785943398806995389,-0.37777501344680786
1785943398825401380,-0.37777501344680786
1785943398845924440,-0.37777501344680786
1785943398865222495,-0.37777501344680786
1785943398887503348,-0.37777501344680786
1785943398905650993,-0.37777501344680786
1785943398924842356,-0.37777501344680786
1785943398945723797,-0.37777501344680786
1785943398965073662,-0.37777501344680786
1785943398985382731,-0.37777501344680786
1785943399004936795,-0.37777501344680786
1785943399028076432,-0.37777501344680786
1785943399045299115,-0.37777501344680786
1785943399065351278,-0.37777501344680786
1785943399085417425,-0.37777501344680786
1785943399104974082,-0.37777501344680786
1785943399125043077,-0.37777501344680786
1785943399145213004,-0.37777501344680786
1785943399165565466,-0.37777501344680786
1785943399188917111,-0.37777501344680786
1785943399204622554,-0.37777501344680786
1785943399230069187,-0.37777501344680786
1785943399244588570,-0.37777501344680786
1785943399265049612,-0.37777501344680786
1785943399285822698,-0.37777501344680786
1785943399306884466,-0.37777501344680786
1785943399325272696,-0.37777501344680786
1785943399345244536,-0.37777501344680786
1785943399366661677,-0.37777501344680786
1785943399385683242,-0.37777501344680786
1785943399405229786,-0.37777501344680786
1785943399427195747,-0.37777501344680786
1785943399445079062,-0.37777501344680786
1785943399465146106,-0.37777501344680786
1785943399490053072,-0.37777501344680786
1785943399505560171,-0.37777501344680786
1785943399538286433,-0.37777501344680786
1785943399549132561,-0.37777501344680786
1785943399570573159,-0.37777501344680786
1785943399585092222,-0.37777501344680786
1785943399606660665,-0.37777501344680786
1785943399624841335,-0.37777501344680786
1785943399646369328,-0.37777501344680786
1785943399666760927,-0.37777501344680786
1785943399689155608,-0.37777501344680786
1785943399705840447,-0.37777501344680786
1785943399725735228,-0.37777501344680786
1785943399745168425,-0.37777501344680786
1785943399765465332,-0.37777501344680786
1785943399793570976,-0.37777501344680786
1785943399807177238,-0.37777501344680786
1785943399825140363,-0.37777501344680786
1785943399845260945,-0.37777501344680786
1785943399864998600,-0.37777501344680786
1785943399885229906,-0.37777501344680786
1785943399906135028,-0.37777501344680786
1785943399926566821,-0.37777501344680786
1785943399944890664,-0.37777501344680786
1785943399965340250,-0.37777501344680786
1785943399984927148,-0.37777501344680786
1785943400005255513,-0.37777501344680786
1785943400025042194,-0.37777501344680786
1785943400045958548,-0.37777501344680786
1785943400066507338,-0.37777501344680786
1785943400084920240,-0.37777501344680786
1785943400106264131,-0.37777501344680786
1785943400125561930,-0.37777501344680786
1785943400144848081,-0.37777501344680786
1785943400166673493,-0.37777501344680786
1785943400190451233,-0.37777501344680786
1785943400204850708,-0.37777501344680786
