t_ns,x,y,yaw,vx,vy,wz
1785941581262740892,9.520404311832905,0.43065075995345403,-3.1186178628484935,0.0,0.0,0.0
1785941581316693259,9.520421438226709,0.43065104492868883,-3.118757566831,0.0,0.0,0.0
1785941581366982924,9.520435956629477,0.43065127034216305,-3.1188476697488325,0.0,0.0,0.0
1785941581402512112,9.520435956629477,0.43065127034216305,-3.1188476697488325,0.0,0.0,0.0
1785941581452130518,9.520435956629477,0.43065127034216305,-3.1188476697488325,0.0,0.0,0.0
1785941581517932337,9.520203363787491,0.4306465589535975,-3.118855901503215,0.0,0.0,0.0
1785941581568770151,9.52000865582555,0.4306427132422911,-3.118860657380038,0.0,0.0,0.0
1785941581602329182,9.52000865582555,0.4306427132422911,-3.118860657380038,0.0,0.0,0.0
1785941581654829813,9.52000865582555,0.4306427132422911,-3.118860657380038,0.0,0.0,0.0
1785941581701773844,9.52000865582555,0.4306427132422911,-3.118860657380038,0.0,0.0,0.0
1785941581768352941,9.52026580382335,0.43064877947842645,-3.118770691850915,0.0,0.0,0.0
1785941581816362485,9.520479010338239,0.43065384214343017,-3.118720885839142,0.0,0.0,0.0
1785941581856079355,9.520479010338239,0.43065384214343017,-3.118720885839142,0.0,0.0,0.0
1785941581903217698,9.520479010338239,0.43065384214343017,-3.118720885839142,0.0,0.0,0.0
1785941581968119418,9.520711644934448,0.4306581663898609,-3.1188406588592343,0.0,0.0,0.0
1785941582022144555,9.520903691640822,0.4306615657372453,-3.118906961040779,0.0,0.0,0.0
1785941582052092822,9.520903691640822,0.4306615657372453,-3.118906961040779,0.0,0.0,0.0
1785941582101654907,9.520903691640822,0.4306615657372453,-3.118906961040779,0.0,0.0,0.0
1785941582151203743,9.520903691640822,0.4306615657372453,-3.118906961040779,0.0,0.0,0.0
1785941582217406729,9.520754315168773,0.430657712625644,-3.118937753661273,0.0,0.0,0.0
1785941582271755208,9.520628641526496,0.43065440007976546,-3.1189573437599045,0.0,0.0,0.0
1785941582302598805,9.520628641526496,0.43065440007976546,-3.1189573437599045,0.0,0.0,0.0
1785941582352426884,9.520628641526496,0.43065440007976546,-3.1189573437599045,0.0,0.0,0.0
1785941582403191575,9.520628641526496,0.43065440007976546,-3.1189573437599045,0.0,0.0,0.0
1785941582466903297,9.520529502023276,0.4306511899582308,-3.118980388560321,0.0,0.0,0.0
1785941582516849556,9.520444969701495,0.43064831325700037,-3.118995864448876,0.0,0.0,0.0
1785941582551302734,9.520444969701495,0.43064831325700037,-3.118995864448876,0.0,0.0,0.0
1785941582601680338,9.520444969701495,0.43064831325700037,-3.118995864448876,0.0,0.0,0.0
1785941582651800748,9.520444969701495,0.43064831325700037,-3.118995864448876,0.0,0.0,0.0
1785941582723256003,9.520837237524375,0.4306572692806276,-3.1188936794474476,0.0,0.0,0.0
1785941582766944835,9.521167172292433,0.43066480318107525,-3.118833508391369,0.0,0.0,0.0
1785941582801415870,9.521167172292433,0.43066480318107525,-3.118833508391369,0.0,0.0,0.0
1785941582853333054,9.521167172292433,0.43066480318107525,-3.118833508391369,0.0,0.0,0.0
1785941582905720624,9.521167172292433,0.43066480318107525,-3.118833508391369,0.0,0.0,0.0
1785941582984249177,9.521367852844445,0.4306699690737979,-3.1187448047837614,0.0,0.0,0.0
1785941583026146836,9.521534921580546,0.43067436732275177,-3.1186951605898052,0.0,0.0,0.0
1785941583051738390,9.521534921580546,0.43067436732275177,-3.1186951605898052,0.0,0.0,0.0
1785941583101764364,9.521534921580546,0.43067436732275177,-3.1186951605898052,0.0,0.0,0.0
1785941583151874118,9.521534921580546,0.43067436732275177,-3.1186951605898052,0.0,0.0,0.0
1785941583202894883,9.521534921580546,0.43067436732275177,-3.1186951605898052,0.0,0.0,0.0
1785941583273109929,9.521375262899927,0.4306700734837854,-3.1187586642631446,0.0,0.0,0.0
1785941583317978231,9.521242838641932,0.4306664022391873,-3.118794358837751,0.0,0.0,0.0
1785941583353900650,9.521242838641932,0.4306664022391873,-3.118794358837751,0.0,0.0,0.0
1785941583404173642,9.521242838641932,0.4306664022391873,-3.118794358837751,0.0,0.0,0.0
1785941583469006592,9.52152918077117,0.43067347378768395,-3.1187546675683135,0.0,0.0,0.0
1785941583519673199,9.521765347479956,0.43067939962529544,-3.118732739389519,0.0,0.0,0.0
1785941583554552921,9.521765347479956,0.43067939962529544,-3.118732739389519,0.0,0.0,0.0
1785941583603365537,9.521765347479956,0.43067939962529544,-3.118732739389519,0.0,0.0,0.0
1785941583655331458,9.521765347479956,0.43067939962529544,-3.118732739389519,0.0,0.0,0.0
1785941583720259932,9.522036432706287,0.43068563905840884,-3.118867157352684,0.0,0.0,0.0
1785941583769005568,9.522261705882963,0.43069083291286053,-3.1189463359151177,0.0,0.0,0.0
1785941583801996833,9.522261705882963,0.43069083291286053,-3.1189463359151177,0.0,0.0,0.0
1785941583851765070,9.522261705882963,0.43069083291286053,-3.1189463359151177,0.0,0.0,0.0
1785941583921222103,9.521900404122947,0.43068236491608936,-3.118884978274257,0.0,0.0,0.0
1785941583967246386,9.521598598248548,0.43067525481893076,-3.1188480389854445,0.0,0.0,0.0
1785941584004045959,9.521598598248548,0.43067525481893076,-3.1188480389854445,0.0,0.0,0.0
1785941584051783588,9.521598598248548,0.43067525481893076,-3.1188480389854445,0.0,0.0,0.0
1785941584102793441,9.521598598248548,0.43067525481893076,-3.1188480389854445,0.0,0.0,0.0
1785941584168978987,9.521340749693175,0.4306692901262755,-3.118853663234856,0.0,0.0,0.0
1785941584218181153,9.52112459484177,0.4306642761877331,-3.1188570743712654,0.0,0.0,0.0
1785941584253629186,9.52112459484177,0.4306642761877331,-3.1188570743712654,0.0,0.0,0.0
1785941584303329164,9.52112459484177,0.4306642761877331,-3.1188570743712654,0.0,0.0,0.0
1785941584357383071,9.52112459484177,0.4306642761877331,-3.1188570743712654,0.0,0.0,0.0
1785941584419857176,9.521600263474594,0.43067516110244647,-3.118815172860098,0.0,0.0,0.0
1785941584468015238,9.521995483554125,0.43068421440477833,-3.1187914385949043,0.0,0.0,0.0
1785941584503349058,9.521995483554125,0.43068421440477833,-3.1187914385949043,0.0,0.0,0.0
1785941584552367122,9.521995483554125,0.43068421440477833,-3.1187914385949043,0.0,0.0,0.0
1785941584616692883,9.522357377244996,0.43069209055778496,-3.1187469035891944,0.0,0.0,0.0
1785941584671290587,9.522656106694164,0.4306985302168203,-3.118722294747972,0.0,0.0,0.0
1785941584703107695,9.522656106694164,0.4306985302168203,-3.118722294747972,0.0,0.0,0.0
1785941584753184839,9.522656106694164,0.4306985302168203,-3.118722294747972,0.0,0.0,0.0
1785941584803712785,9.522656106694164,0.4306985302168203,-3.118722294747972,0.0,0.0,0.0
1785941584868146423,9.521896650049626,0.43068060946585907,-3.1187620052223433,0.0,0.0,0.0
1785941584921891262,9.52126544713236,0.43066560723137226,-3.118785336119336,0.0,0.0,0.0
1785941584953659599,9.52126544713236,0.43066560723137226,-3.118785336119336,0.0,0.0,0.0
1785941585004753519,9.52126544713236,0.43066560723137226,-3.118785336119336,0.0,0.0,0.0
1785941585056103993,9.52126544713236,0.43066560723137226,-3.118785336119336,0.0,0.0,0.0
1785941585122803223,9.520892135489158,0.43065752360145915,-3.1187799857994913,0.0,0.0,0.0
1785941585168149720,9.520583721243856,0.430650918076621,-3.118776982994221,0.0,0.0,0.0
1785941585201250173,9.520583721243856,0.430650918076621,-3.118776982994221,0.0,0.0,0.0
1785941585253361701,9.520583721243856,0.430650918076621,-3.118776982994221,0.0,0.0,0.0
1785941585317143377,9.520624778522418,0.43065299894144027,-3.1187266246211975,0.0,0.0,0.0
1785941585369623015,9.52065934624697,0.43065493147671813,-3.118694363495881,0.0,0.0,0.0
1785941585403172318,9.52065934624697,0.43065493147671813,-3.118694363495881,0.0,0.0,0.0
1785941585453192596,9.52065934624697,0.43065493147671813,-3.118694363495881,0.0,0.0,0.0
1785941585519807214,9.520457316110157,0.4306507766886516,-3.1186412692221133,0.0,0.0,0.0
1785941585569936713,9.52028495626243,0.4306472977628376,-3.118605528822981,0.0,0.0,0.0
1785941585603198996,9.52028495626243,0.4306472977628376,-3.118605528822981,0.0,0.0,0.0
1785941585654504797,9.52028495626243,0.4306472977628376,-3.118605528822981,0.0,0.0,0.0
1785941585701936782,9.52028495626243,0.4306472977628376,-3.118605528822981,0.0,0.0,0.0
1785941585772156501,9.521014317193043,0.43066376278957325,-3.118653983865754,0.0,0.0,0.0
1785941585816912703,9.521627914329725,0.4306775899721822,-3.1186825159068423,0.0,0.0,0.0
1785941585854800510,9.521627914329725,0.4306775899721822,-3.1186825159068423,0.0,0.0,0.0
1785941585903203605,9.521627914329725,0.4306775899721822,-3.1186825159068423,0.0,0.0,0.0
1785941585966855005,9.521774040120487,0.43068080520585555,-3.1187780427404452,0.0,0.0,0.0
1785941586018945603,9.521892958597284,0.43068340128603516,-3.118824942104584,0.0,0.0,0.0
1785941586053752363,9.521892958597284,0.43068340128603516,-3.118824942104584,0.0,0.0,0.0
1785941586102178531,9.521892958597284,0.43068340128603516,-3.118824942104584,0.0,0.0,0.0
1785941586157058166,9.521892958597284,0.43068340128603516,-3.118824942104584,0.0,0.0,0.0
1785941586218325761,9.521694001793465,0.43067988181465633,-3.118719712269148,0.0,0.0,0.0
1785941586270499499,9.521528245525069,0.4306771174710282,-3.1186553231186056,0.0,0.0,0.0
1785941586302336543,9.521528245525069,0.4306771174710282,-3.1186553231186056,0.0,0.0,0.0
1785941586352693635,9.521528245525069,0.4306771174710282,-3.1186553231186056,0.0,0.0,0.0
1785941586416489296,9.52116445443321,0.43066861467356826,-3.1187420061635027,0.0,0.0,0.0
1785941586469787333,9.520863614073363,0.4306615446236939,-3.11879113111487,0.0,0.0,0.0
1785941586501399025,9.520863614073363,0.4306615446236939,-3.11879113111487,0.0,0.0,0.0
1785941586552748250,9.520863614073363,0.4306615446236939,-3.11879113111487,0.0,0.0,0.0
1785941586622496751,9.52053172057707,0.43065481238178255,-3.1187317149991793,0.0,0.0,0.0
1785941586667038768,9.520258631565136,0.4306494191502941,-3.118698875680832,0.0,0.0,0.0
1785941586701984477,9.520258631565136,0.4306494191502941,-3.118698875680832,0.0,0.0,0.0
1785941586765946513,9.520258631565136,0.4306494191502941,-3.118698875680832,0.0,0.0,0.0
1785941586801894501,9.520258631565136,0.4306494191502941,-3.118698875680832,0.0,0.0,0.0
1785941586871649465,9.519918691354674,0.4306415677491175,-3.118683787767012,0.0,0.0,0.0
1785941586918025282,9.519633334561002,0.4306349598537632,-3.1186741935433613,0.0,0.0,0.0
1785941586952423834,9.519633334561002,0.4306349598537632,-3.1186741935433613,0.0,0.0,0.0
1785941587005965176,9.519633334561002,0.4306349598537632,-3.1186741935433613,0.0,0.0,0.0
1785941587052154458,9.519633334561002,0.4306349598537632,-3.1186741935433613,0.0,0.0,0.0
1785941587120625597,9.52022423980807,0.4306488575005639,-3.1187167943206715,0.0,0.0,0.0
1785941587171299212,9.520716481607078,0.43066050666303796,-3.1187415887769108,0.0,0.0,0.0
1785941587203884734,9.520716481607078,0.43066050666303796,-3.1187415887769108,0.0,0.0,0.0
1785941587252247475,9.520716481607078,0.43066050666303796,-3.1187415887769108,0.0,0.0,0.0
1785941587321435346,9.520419388654732,0.4306541781894075,-3.118759881048101,0.0,0.0,0.0
1785941587367366889,9.52016783972397,0.43064888747734714,-3.118771733666033,0.0,0.0,0.0
1785941587406627710,9.52016783972397,0.43064888747734714,-3.118771733666033,0.0,0.0,0.0
1785941587452543157,9.52016783972397,0.43064888747734714,-3.118771733666033,0.0,0.0,0.0
1785941587502870487,9.52016783972397,0.43064888747734714,-3.118771733666033,0.0,0.0,0.0
1785941587567627593,9.519685791479619,0.43063701800148696,-3.1188310192123576,0.0,0.0,0.0
1785941587615693492,9.51928261638439,0.4306269488450423,-3.1188653253536356,0.0,0.0,0.0
1785941587651494210,9.51928261638439,0.4306269488450423,-3.1188653253536356,0.0,0.0,0.0
1785941587701479415,9.51928261638439,0.4306269488450423,-3.1188653253536356,0.0,0.0,0.0
1785941587765320006,9.520051018545697,0.43064386915587016,-3.118994883870119,0.0,0.0,0.0
1785941587817397516,9.520688287119707,0.4306577937013665,-3.1190670181413567,0.0,0.0,0.0
1785941587855457489,9.520688287119707,0.4306577937013665,-3.1190670181413567,0.0,0.0,0.0
1785941587905727537,9.520688287119707,0.4306577937013665,-3.1190670181413567,0.0,0.0,0.0
1785941587957388135,9.520688287119707,0.4306577937013665,-3.1190670181413567,0.0,0.0,0.0
1785941588032453578,9.52122964880301,0.43067018170672045,-3.1190208852232053,0.0,0.0,0.0
1785941588068250808,9.521686587521373,0.4306806410536591,-3.11899147460296,0.0,0.0,0.0
1785941588102426503,9.521686587521373,0.4306806410536591,-3.11899147460296,0.0,0.0,0.0
1785941588151770403,9.521686587521373,0.4306806410536591,-3.11899147460296,0.0,0.0,0.0
1785941588220310440,9.52221420797309,0.4306924502979423,-3.119075231954132,0.0,0.0,0.0
1785941588269392762,9.522654530497666,0.4307022656358132,-3.119123407956094,0.0,0.0,0.0
1785941588306758917,9.522654530497666,0.4307022656358132,-3.119123407956094,0.0,0.0,0.0
1785941588353069163,9.522654530497666,0.4307022656358132,-3.119123407956094,0.0,0.0,0.0
1785941588403408046,9.522654530497666,0.4307022656358132,-3.119123407956094,0.0,0.0,0.0
1785941588473552114,9.522832026216431,0.43070604371768606,-3.1190762525418054,0.0,0.0,0.0
1785941588517250450,9.522980743062842,0.43070916443143176,-3.11904808772874,0.0,0.0,0.0
1785941588552446473,9.522980743062842,0.43070916443143176,-3.11904808772874,0.0,0.0,0.0
1785941588602135026,9.522980743062842,0.43070916443143176,-3.11904808772874,0.0,0.0,0.0
1785941588669549772,9.522701693361789,0.4307038778116039,-3.1189041267857434,0.0,0.0,0.0
1785941588716202111,9.522467257792957,0.43069961002299384,-3.1188170469800753,0.0,0.0,0.0
1785941588753012213,9.522467257792957,0.43069961002299384,-3.1188170469800753,0.0,0.0,0.0
1785941588805640144,9.522467257792957,0.43069961002299384,-3.1188170469800753,0.0,0.0,0.0
1785941588852283043,9.522467257792957,0.43069961002299384,-3.1188170469800753,0.0,0.0,0.0
1785941588916845486,9.521988018011818,0.43068793093719304,-3.119015654578267,0.0,0.0,0.0
1785941588985170411,9.521589311281028,0.43067809317396333,-3.1191279181984535,0.0,0.0,0.0
1785941588989763742,9.521589311281028,0.43067809317396333,-3.1191279181984535,0.0,0.0,0.0
1785941589053487080,9.521589311281028,0.43067809317396333,-3.1191279181984535,0.0,0.0,0.0
1785941589114793364,9.521589311281028,0.43067809317396333,-3.1191279181984535,0.0,0.0,0.0
1785941589167417584,9.521837993240698,0.43068340752408474,-3.1190419043452358,0.0,0.0,0.0
1785941589217364771,9.522048361485117,0.43068784598446985,-3.118986770686086,0.0,0.0,0.0
1785941589254545607,9.522048361485117,0.43068784598446985,-3.118986770686086,0.0,0.0,0.0
1785941589303704988,9.522048361485117,0.43068784598446985,-3.118986770686086,0.0,0.0,0.0
1785941589353563084,9.522048361485117,0.43068784598446985,-3.118986770686086,0.0,0.0,0.0
1785941589418392833,9.522015411549933,0.4306865024928543,-3.11893849181549,0.0,0.0,0.0
1785941589471156450,9.52198819988122,0.4306852904211385,-3.118912576054732,0.0,0.0,0.0
1785941589521318813,9.52198819988122,0.4306852904211385,-3.118912576054732,0.0,0.0,0.0
1785941589569084348,9.52198819988122,0.4306852904211385,-3.118912576054732,0.0,0.0,0.0
1785941589635939680,9.523008673871086,0.4307095222599112,-3.118814754119661,0.0,0.0,0.0
1785941589670954320,9.52385831319532,0.4307298512452403,-3.11875731068433,0.0,0.0,0.0
1785941589710803195,9.52385831319532,0.4307298512452403,-3.11875731068433,0.0,0.0,0.0
1785941589755138228,9.52385831319532,0.4307298512452403,-3.11875731068433,0.0,0.0,0.0
1785941589819524088,9.52385831319532,0.4307298512452403,-3.11875731068433,0.0,0.0,0.0
1785941589899427607,9.52327135237247,0.4307164918980144,-3.1188032295430355,0.0,0.0,0.0
1785941589922621692,9.522780427708005,0.4307053224883277,-3.118830831377745,0.0,0.0,0.0
1785941589952846353,9.522780427708005,0.4307053224883277,-3.118830831377745,0.0,0.0,0.0
1785941590015442704,9.522780427708005,0.4307053224883277,-3.118830831377745,0.0,0.0,0.0
1785941590051569482,9.522780427708005,0.4307053224883277,-3.118830831377745,0.0,0.0,0.0
1785941590119330418,9.522309254106357,0.43069494781184,-3.1187946414982566,0.0,0.0,0.0
1785941590173374724,9.521913931424779,0.4306862999951136,-3.118772702824133,0.0,0.0,0.0
1785941590202345097,9.521913931424779,0.4306862999951136,-3.118772702824133,0.0,0.0,0.0
1785941590251692517,9.521913931424779,0.4306862999951136,-3.118772702824133,0.0,0.0,0.0
1785941590301764637,9.521913931424779,0.4306862999951136,-3.118772702824133,0.0,0.0,0.0
1785941590366534416,9.521440798866161,0.43067615639804924,-3.118715438651774,0.0,0.0,0.0
1785941590422706965,9.521047592415504,0.43066782815288196,-3.118683079335525,0.0,0.0,0.0
1785941590451450546,9.521047592415504,0.43066782815288196,-3.118683079335525,0.0,0.0,0.0
1785941590501175676,9.521047592415504,0.43066782815288196,-3.118683079335525,0.0,0.0,0.0
1785941590553581455,9.521047592415504,0.43066782815288196,-3.118683079335525,0.0,0.0,0.0
1785941590618587115,9.521136887111686,0.4306702219004937,-3.11867455839337,0.0,0.0,0.0
1785941590671390766,9.521210606157759,0.43067226207812176,-3.1186698535255255,0.0,0.0,0.0
1785941590713498033,9.521210606157759,0.43067226207812176,-3.1186698535255255,0.0,0.0,0.0
1785941590752839432,9.521210606157759,0.43067226207812176,-3.1186698535255255,0.0,0.0,0.0
1785941590803910439,9.521210606157759,0.43067226207812176,-3.1186698535255255,0.0,0.0,0.0
1785941590870610213,9.520984647269211,0.43066649322262024,-3.1187611339571464,0.0,0.0,0.0
1785941590917837807,9.520794529712687,0.4306615381234422,-3.1188191569211052,0.0,0.0,0.0
1785941590952411917,9.520794529712687,0.4306615381234422,-3.1188191569211052,0.0,0.0,0.0
1785941591002145688,9.520794529712687,0.4306615381234422,-3.1188191569211052,0.0,0.0,0.0
1785941591069764986,9.520240690305647,0.43064818749181877,-3.1188540708411474,0.0,0.0,0.0
1785941591126277228,9.519779517995662,0.4306369380131335,-3.118874130730859,0.0,0.0,0.0
1785941591152606347,9.519779517995662,0.4306369380131335,-3.118874130730859,0.0,0.0,0.0
1785941591205194405,9.519779517995662,0.4306369380131335,-3.118874130730859,0.0,0.0,0.0
1785941591257406832,9.519779517995662,0.4306369380131335,-3.118874130730859,0.0,0.0,0.0
1785941591318324013,9.519326502608216,0.4306267933554369,-3.118841035024713,0.0,0.0,0.0
1785941591371699782,9.518943058539357,0.430618225232517,-3.118819697692368,0.0,0.0,0.0
1785941591403120970,9.518943058539357,0.430618225232517,-3.118819697692368,0.0,0.0,0.0
1785941591454468276,9.518943058539357,0.430618225232517,-3.118819697692368,0.0,0.0,0.0
1785941591503094580,9.518943058539357,0.430618225232517,-3.118819697692368,0.0,0.0,0.0
1785941591566356332,9.518931258262569,0.43061759492377494,-3.118803928935333,0.0,0.0,0.0
1785941591618980200,9.518921501802213,0.4306170110776517,-3.1187954075974833,0.0,0.0,0.0
1785941591652757671,9.518921501802213,0.4306170110776517,-3.1187954075974833,0.0,0.0,0.0
1785941591702708923,9.518921501802213,0.4306170110776517,-3.1187954075974833,0.0,0.0,0.0
1785941591774285302,9.519620413897592,0.43063322153621814,-3.1188688866798637,0.0,0.0,0.0
1785941591818551277,9.520203493157736,0.43064680464445215,-3.1189124886428283,0.0,0.0,0.0
1785941591854103505,9.520203493157736,0.43064680464445215,-3.1189124886428283,0.0,0.0,0.0
1785941591903961569,9.520203493157736,0.43064680464445215,-3.1189124886428283,0.0,0.0,0.0
1785941591967172952,9.520251487023335,0.4306488920084862,-3.1188218804201893,0.0,0.0,0.0
1785941592016625880,9.520290510528929,0.4306507752789915,-3.1187760982913835,0.0,0.0,0.0
1785941592055700293,9.520290510528929,0.4306507752789915,-3.1187760982913835,0.0,0.0,0.0
1785941592101548313,9.520290510528929,0.4306507752789915,-3.1187760982913835,0.0,0.0,0.0
1785941592155372547,9.520290510528929,0.4306507752789915,-3.1187760982913835,0.0,0.0,0.0
1785941592215937235,9.52024379813312,0.4306488513535364,-3.1188476976251676,0.0,0.0,0.0
1785941592267081173,9.520205356728676,0.4306471157147182,-3.1188887129672396,0.0,0.0,0.0
1785941592302672219,9.520205356728676,0.4306471157147182,-3.1188887129672396,0.0,0.0,0.0
1785941592352805781,9.520205356728676,0.4306471157147182,-3.1188887129672396,0.0,0.0,0.0
1785941592416699782,9.519921076378703,0.4306401945321928,-3.118917564697921,0.0,0.0,0.0
1785941592466423121,9.519685270106244,0.43063437608203253,-3.118934726599424,0.0,0.0,0.0
1785941592502053401,9.519685270106244,0.43063437608203253,-3.118934726599424,0.0,0.0,0.0
1785941592552990226,9.519685270106244,0.43063437608203253,-3.118934726599424,0.0,0.0,0.0
1785941592601006491,9.519685270106244,0.43063437608203253,-3.118934726599424,0.0,0.0,0.0
1785941592669835947,9.51935318342447,0.43062673354993614,-3.118922539231524,0.0,0.0,0.0
1785941592722732913,9.519080083782685,0.43062043491804824,-3.11891580296983,0.0,0.0,0.0
1785941592752667388,9.519080083782685,0.43062043491804824,-3.11891580296983,0.0,0.0,0.0
1785941592803238343,9.519080083782685,0.43062043491804824,-3.11891580296983,0.0,0.0,0.0
1785941592869658682,9.518835294084106,0.43061405272936126,-3.118900680478154,0.0,0.0,0.0
1785941592917367255,9.518636000860552,0.4306087073598469,-3.118892714395275,0.0,0.0,0.0
1785941592955265398,9.518636000860552,0.4306087073598469,-3.118892714395275,0.0,0.0,0.0
1785941593001528571,9.518636000860552,0.4306087073598469,-3.118892714395275,0.0,0.0,0.0
1785941593069693649,9.518939199818682,0.43061475332636756,-3.1188947190026317,0.0,0.0,0.0
1785941593119573346,9.519192454357155,0.4306196620214175,-3.1188959923397044,0.0,0.0,0.0
1785941593151545660,9.519192454357155,0.4306196620214175,-3.1188959923397044,0.0,0.0,0.0
1785941593201094496,9.519192454357155,0.4306196620214175,-3.1188959923397044,0.0,0.0,0.0
1785941593251942550,9.519192454357155,0.4306196620214175,-3.1188959923397044,0.0,0.0,0.0
1785941593318302791,9.518775726004584,0.4306097778325165,-3.118824539424257,0.0,0.0,0.0
1785941593367851179,9.518425775952496,0.4306014146435144,-3.118779783851253,0.0,0.0,0.0
1785941593402932797,9.518425775952496,0.4306014146435144,-3.118779783851253,0.0,0.0,0.0
1785941593456112142,9.518425775952496,0.4306014146435144,-3.118779783851253,0.0,0.0,0.0
1785941593516243245,9.518769588357975,0.4306085175740614,-3.118869245650286,0.0,0.0,0.0
1785941593569940242,9.519058884454658,0.43061437915486467,-3.118924318634079,0.0,0.0,0.0
1785941593601057066,9.519058884454658,0.43061437915486467,-3.118924318634079,0.0,0.0,0.0
1785941593652282511,9.519058884454658,0.43061437915486467,-3.118924318634079,0.0,0.0,0.0
1785941593703011585,9.519058884454658,0.43061437915486467,-3.118924318634079,0.0,0.0,0.0
1785941593768493775,9.518909747498043,0.43061091693433334,-3.1188440591948274,0.0,0.0,0.0
1785941593821087657,9.518785502326036,0.4306080214782498,-3.1187983423653387,0.0,0.0,0.0
1785941593853907652,9.518785502326036,0.4306080214782498,-3.1187983423653387,0.0,0.0,0.0
1785941593901365943,9.518785502326036,0.4306080214782498,-3.1187983423653387,0.0,0.0,0.0
1785941593970376590,9.518559764627078,0.4306026504541953,-3.1188174258498758,0.0,0.0,0.0
1785941594019364572,9.518368621900677,0.43059806720277466,-3.1188296935025734,0.0,0.0,0.0
1785941594054310985,9.518368621900677,0.43059806720277466,-3.1188296935025734,0.0,0.0,0.0
1785941594103158930,9.518368621900677,0.43059806720277466,-3.1188296935025734,0.0,0.0,0.0
1785941594167784831,9.518082240606324,0.4305913455558966,-3.1188589062751424,0.0,0.0,0.0
1785941594216610599,9.517839921929253,0.4305856273491821,-3.118877050487593,0.0,0.0,0.0
1785941594252879719,9.517839921929253,0.4305856273491821,-3.118877050487593,0.0,0.0,0.0
1785941594301549993,9.517839921929253,0.4305856273491821,-3.118877050487593,0.0,0.0,0.0
1785941594359726204,9.517839921929253,0.4305856273491821,-3.118877050487593,0.0,0.0,0.0
1785941594417475775,9.518193395682458,0.4305943911449975,-3.1188094386843384,0.0,0.0,0.0
1785941594471243910,9.518488883451193,0.4306018353363565,-3.1187709236675656,0.0,0.0,0.0
1785941594501040843,9.518488883451193,0.4306018353363565,-3.1187709236675656,0.0,0.0,0.0
1785941594552587325,9.518488883451193,0.4306018353363565,-3.1187709236675656,0.0,0.0,0.0
1785941594616231460,9.519025479981124,0.43061417294884274,-3.118792307769869,0.0,0.0,0.0
1785941594673998151,9.519480937806746,0.43062466501586943,-3.1188060525429924,0.0,0.0,0.0
1785941594701039169,9.519480937806746,0.43062466501586943,-3.1188060525429924,0.0,0.0,0.0
1785941594754453403,9.519480937806746,0.43062466501586943,-3.1188060525429924,0.0,0.0,0.0
1785941594801326071,9.519480937806746,0.43062466501586943,-3.1188060525429924,0.0,0.0,0.0
1785941594869000251,9.518919895369649,0.43061206153350323,-3.118787471497677,0.0,0.0,0.0
1785941594915343490,9.51845001492507,0.43060153032166887,-3.1187767786607328,0.0,0.0,0.0
1785941594951313111,9.51845001492507,0.43060153032166887,-3.1187767786607328,0.0,0.0,0.0
1785941595001945189,9.51845001492507,0.43060153032166887,-3.1187767786607328,0.0,0.0,0.0
1785941595054755208,9.51845001492507,0.43060153032166887,-3.1187767786607328,0.0,0.0,0.0
1785941595116548551,9.518982290752225,0.4306131893405165,-3.118791468691048,0.0,0.0,0.0
1785941595169515248,9.519429409293476,0.43062291309181755,-3.118800248467693,0.0,0.0,0.0
1785941595203819780,9.519429409293476,0.43062291309181755,-3.118800248467693,0.0,0.0,0.0
1785941595254853601,9.519429409293476,0.43062291309181755,-3.118800248467693,0.0,0.0,0.0
1785941595321472156,9.519274250291064,0.4306187191050386,-3.1188730895878685,0.0,0.0,0.0
1785941595368425947,9.519143670453015,0.4306150840668967,-3.11891715127899,0.0,0.0,0.0
1785941595400999852,9.519143670453015,0.4306150840668967,-3.11891715127899,0.0,0.0,0.0
1785941595452922412,9.519143670453015,0.4306150840668967,-3.11891715127899,0.0,0.0,0.0
1785941595501431656,9.519143670453015,0.4306150840668967,-3.11891715127899,0.0,0.0,0.0
1785941595568408688,9.519533584872455,0.43062393587370046,-3.118878838807921,0.0,0.0,0.0
1785941595615674268,9.519862040743144,0.43063139036554016,-3.1188556248200237,0.0,0.0,0.0
1785941595657483283,9.519862040743144,0.43063139036554016,-3.1188556248200237,0.0,0.0,0.0
1785941595701126450,9.519862040743144,0.43063139036554016,-3.1188556248200237,0.0,0.0,0.0
1785941595770352594,9.520127453275581,0.4306373193126065,-3.1188721252320413,0.0,0.0,0.0
1785941595817846662,9.520348547149128,0.43064224086970876,-3.1188814221422123,0.0,0.0,0.0
1785941595852824660,9.520348547149128,0.43064224086970876,-3.1188814221422123,0.0,0.0,0.0
1785941595903166039,9.520348547149128,0.43064224086970876,-3.1188814221422123,0.0,0.0,0.0
1785941595955441412,9.520348547149128,0.43064224086970876,-3.1188814221422123,0.0,0.0,0.0
1785941596020276122,9.51959350006493,0.430625771137689,-3.1188268433355644,0.0,0.0,0.0
1785941596071755433,9.51896166800724,0.4306121028871555,-3.1187944668292706,0.0,0.0,0.0
1785941596105246365,9.51896166800724,0.4306121028871555,-3.1187944668292706,0.0,0.0,0.0
1785941596165185749,9.51896166800724,0.4306121028871555,-3.1187944668292706,0.0,0.0,0.0
1785941596201374354,9.51896166800724,0.4306121028871555,-3.1187944668292706,0.0,0.0,0.0
1785941596269806547,9.518706271365653,0.4306072545918026,-3.1186549594558106,0.0,0.0,0.0
