t_ns,steering_tire_angle
1785941218497004379,-0.07029899954795837
1785941218515398309,-0.07095599919557571
1785941218537464030,-0.07095599919557571
1785941218555749348,-0.07095599919557571
1785941218574892171,-0.07095599919557571
1785941218596572373,-0.07095599919557571
1785941218616133069,-0.07095599919557571
1785941218638514930,-0.07095599919557571
1785941218655826130,-0.07095599919557571
1785941218675424011,-0.07095599919557571
1785941218696052460,-0.07095599919557571
1785941218715599491,-0.07095599919557571
1785941218736718711,-0.07095599919557571
1785941218757040620,-0.07095599919557571
1785941218775373012,-0.07161299884319305
1785941218796430917,-0.0722699984908104
1785941218815185694,-0.07292699813842773
1785941218838712047,-0.07292699813842773
1785941218857432966,-0.07292699813842773
1785941218876052313,-0.0722699984908104
1785941218895871386,-0.0722699984908104
1785941218915563607,-0.0722699984908104
1785941218938423439,-0.0722699984908104
1785941218956156671,-0.07161299884319305
1785941218975677813,-0.07161299884319305
1785941218996336023,-0.07095599919557571
1785941219024962127,-0.07095599919557571
1785941219044500102,-0.07095599919557571
1785941219056090376,-0.07095599919557571
1785941219074968869,-0.07095599919557571
1785941219097075615,-0.06964199990034103
1785941219119973336,-0.06832800060510635
1785941219136237680,-0.06832800060510635
1785941219155892587,-0.06832800060510635
1785941219177457392,-0.06832800060510635
1785941219195835354,-0.06832800060510635
1785941219215202954,-0.06832800060510635
1785941219238688442,-0.06832800060510635
1785941219262738112,-0.06832800060510635
1785941219275330569,-0.0689850002527237
1785941219297394209,-0.0689850002527237
1785941219315469663,-0.0689850002527237
1785941219336462510,-0.0689850002527237
1785941219355707514,-0.0689850002527237
1785941219375817190,-0.06964199990034103
1785941219406551504,-0.07029899954795837
1785941219415335749,-0.07292699813842773
1785941219436298803,-0.07292699813842773
1785941219455775655,-0.07292699813842773
1785941219475198265,-0.07292699813842773
1785941219498528611,-0.07292699813842773
1785941219516139279,-0.07292699813842773
1785941219542066814,-0.07292699813842773
1785941219556651060,-0.07292699813842773
1785941219575927712,-0.07292699813842773
1785941219596819500,-0.07424099743366241
1785941219615255063,-0.07424099743366241
1785941219636307145,-0.07424099743366241
1785941219655898818,-0.07424099743366241
1785941219676921042,-0.07358399778604507
1785941219695859665,-0.07292699813842773
1785941219715723381,-0.07292699813842773
1785941219736809351,-0.07292699813842773
1785941219756096628,-0.07292699813842773
1785941219775325279,-0.07292699813842773
1785941219798008240,-0.07292699813842773
1785941219819658840,-0.07292699813842773
1785941219836121208,-0.07292699813842773
1785941219857454196,-0.07292699813842773
1785941219875899136,-0.0722699984908104
1785941219895816709,-0.07161299884319305
1785941219923973707,-0.07161299884319305
1785941219942280050,-0.07161299884319305
1785941219962862449,-0.07161299884319305
1785941219975910571,-0.0722699984908104
1785941219998606877,-0.0722699984908104
1785941220015928605,-0.0722699984908104
1785941220038431655,-0.0722699984908104
1785941220056255195,-0.07292699813842773
1785941220075680845,-0.07292699813842773
1785941220097983407,-0.07292699813842773
1785941220119035457,-0.07292699813842773
1785941220137030876,-0.07292699813842773
1785941220156910207,-0.07292699813842773
1785941220175508882,-0.07292699813842773
1785941220197542665,-0.07292699813842773
1785941220216140987,-0.07292699813842773
1785941220237983339,-0.07292699813842773
1785941220257283577,-0.07292699813842773
1785941220276376606,-0.07358399778604507
1785941220297647096,-0.07424099743366241
1785941220315752951,-0.0755549967288971
1785941220339495825,-0.0755549967288971
1785941220358890274,-0.0755549967288971
1785941220376317575,-0.07489799708127975
1785941220397886092,-0.07424099743366241
1785941220416804779,-0.07424099743366241
1785941220440824848,-0.07424099743366241
1785941220455698673,-0.07424099743366241
1785941220475306570,-0.07424099743366241
1785941220496679240,-0.07358399778604507
1785941220518148138,-0.07358399778604507
1785941220539102648,-0.07358399778604507
1785941220556596927,-0.07358399778604507
1785941220575776360,-0.07358399778604507
1785941220595756911,-0.07292699813842773
1785941220615899998,-0.07292699813842773
1785941220636419514,-0.07292699813842773
1785941220657414762,-0.07292699813842773
1785941220678621249,-0.0722699984908104
1785941220698553031,-0.07095599919557571
1785941220716951569,-0.07095599919557571
1785941220737235205,-0.07095599919557571
1785941220757567738,-0.07095599919557571
1785941220775765053,-0.07095599919557571
1785941220796411231,-0.07095599919557571
1785941220816792438,-0.07095599919557571
1785941220836240873,-0.07095599919557571
1785941220860923912,-0.07095599919557571
1785941220876311069,-0.07095599919557571
1785941220897093060,-0.07029899954795837
1785941220918641545,-0.0689850002527237
1785941220935965609,-0.0689850002527237
1785941220956150777,-0.0689850002527237
1785941220975432998,-0.0689850002527237
1785941220995680760,-0.06767100095748901
1785941221015877640,-0.06767100095748901
1785941221039851371,-0.06767100095748901
1785941221055834104,-0.06701400130987167
1785941221076077578,-0.06701400130987167
1785941221095811944,-0.06701400130987167
1785941221115702988,-0.06701400130987167
1785941221136424561,-0.06701400130987167
1785941221156463515,-0.06701400130987167
1785941221175532992,-0.06635700166225433
1785941221195985594,-0.065700002014637
1785941221215903263,-0.065700002014637
1785941221241709513,-0.065700002014637
1785941221256976026,-0.065700002014637
1785941221275633102,-0.06635700166225433
1785941221297195092,-0.06767100095748901
1785941221316893073,-0.06767100095748901
1785941221340082677,-0.06767100095748901
1785941221356925827,-0.06767100095748901
1785941221375434578,-0.06767100095748901
1785941221396078835,-0.0689850002527237
1785941221416879931,-0.0689850002527237
1785941221445590134,-0.0689850002527237
1785941221456148976,-0.0689850002527237
1785941221477284228,-0.06964199990034103
1785941221495693519,-0.06964199990034103
1785941221515666711,-0.06964199990034103
1785941221537384194,-0.06964199990034103
1785941221555641895,-0.06964199990034103
1785941221575389158,-0.07029899954795837
1785941221596331891,-0.07095599919557571
1785941221615466874,-0.07095599919557571
1785941221637178085,-0.07095599919557571
1785941221656317708,-0.07095599919557571
1785941221675733086,-0.07029899954795837
1785941221696471939,-0.0689850002527237
1785941221717949029,-0.0689850002527237
1785941221742548384,-0.0689850002527237
1785941221756510782,-0.0689850002527237
1785941221776485830,-0.0689850002527237
1785941221796445837,-0.0689850002527237
1785941221815635798,-0.0689850002527237
1785941221836222486,-0.06832800060510635
1785941221856054040,-0.06832800060510635
1785941221875327524,-0.06832800060510635
1785941221895886274,-0.06832800060510635
1785941221915681795,-0.06832800060510635
1785941221936468586,-0.06832800060510635
1785941221958589925,-0.06832800060510635
1785941221975317263,-0.0689850002527237
1785941221997549486,-0.06964199990034103
1785941222016495885,-0.07029899954795837
1785941222039406471,-0.07029899954795837
1785941222056684102,-0.07029899954795837
1785941222075918129,-0.07095599919557571
1785941222095937210,-0.07161299884319305
1785941222115497554,-0.0722699984908104
1785941222136191285,-0.0722699984908104
1785941222157342346,-0.0722699984908104
1785941222175249506,-0.0722699984908104
1785941222196057290,-0.0722699984908104
1785941222215691236,-0.0722699984908104
1785941222236166015,-0.07292699813842773
1785941222255909406,-0.07292699813842773
1785941222275449780,-0.07292699813842773
1785941222295847340,-0.07292699813842773
1785941222315531081,-0.07292699813842773
1785941222344314406,-0.07292699813842773
1785941222357218683,-0.07292699813842773
1785941222375705353,-0.07292699813842773
1785941222396321450,-0.07292699813842773
1785941222417265783,-0.07292699813842773
1785941222444659103,-0.07292699813842773
1785941222455756686,-0.07292699813842773
1785941222475505772,-0.07292699813842773
1785941222496060138,-0.07292699813842773
1785941222516731309,-0.07292699813842773
1785941222536435626,-0.07292699813842773
1785941222558415968,-0.07292699813842773
1785941222578718324,-0.07292699813842773
1785941222595980210,-0.07292699813842773
1785941222615626861,-0.07292699813842773
1785941222636131401,-0.07292699813842773
1785941222657844884,-0.07292699813842773
1785941222676053687,-0.07292699813842773
1785941222697729761,-0.07358399778604507
1785941222721020746,-0.07358399778604507
1785941222736040785,-0.07358399778604507
1785941222756064602,-0.07358399778604507
1785941222775778552,-0.07358399778604507
1785941222795863524,-0.07358399778604507
1785941222815622883,-0.07292699813842773
1785941222836354600,-0.07292699813842773
1785941222857006506,-0.07292699813842773
1785941222880391638,-0.07292699813842773
1785941222897895485,-0.07292699813842773
1785941222916421325,-0.07292699813842773
1785941222936344946,-0.07292699813842773
1785941222956758283,-0.07292699813842773
1785941222975902706,-0.07292699813842773
1785941222995674002,-0.07358399778604507
1785941223016716643,-0.07424099743366241
1785941223036729964,-0.07424099743366241
1785941223056929277,-0.07424099743366241
1785941223078971828,-0.07424099743366241
1785941223096923789,-0.07292699813842773
1785941223121002868,-0.0722699984908104
1785941223136190946,-0.0722699984908104
1785941223156789122,-0.0722699984908104
1785941223175839590,-0.07161299884319305
1785941223199448218,-0.07029899954795837
1785941223220916028,-0.06964199990034103
1785941223241705731,-0.06964199990034103
1785941223256657384,-0.06964199990034103
1785941223276931291,-0.06964199990034103
1785941223296909059,-0.06964199990034103
1785941223316684963,-0.0689850002527237
1785941223337642160,-0.0689850002527237
1785941223356552783,-0.0689850002527237
1785941223375907902,-0.06964199990034103
1785941223396196594,-0.07029899954795837
1785941223419314196,-0.07029899954795837
1785941223436607027,-0.07029899954795837
1785941223458119094,-0.07029899954795837
1785941223476181044,-0.07029899954795837
1785941223496921209,-0.07029899954795837
1785941223515428296,-0.07029899954795837
1785941223535900963,-0.07095599919557571
1785941223555859530,-0.07095599919557571
1785941223575663306,-0.07029899954795837
1785941223601049732,-0.07029899954795837
1785941223615447539,-0.07029899954795837
1785941223636383456,-0.07029899954795837
1785941223656090237,-0.06964199990034103
1785941223675517936,-0.07029899954795837
1785941223696039917,-0.07161299884319305
1785941223716051798,-0.07161299884319305
1785941223736653142,-0.07161299884319305
1785941223756898952,-0.07161299884319305
1785941223775468473,-0.07161299884319305
1785941223797260551,-0.07029899954795837
1785941223815916859,-0.0689850002527237
1785941223836727811,-0.0689850002527237
1785941223856216280,-0.0689850002527237
1785941223879491104,-0.0689850002527237
1785941223896367375,-0.06832800060510635
1785941223916225522,-0.06767100095748901
1785941223937038938,-0.06767100095748901
1785941223956429963,-0.06701400130987167
1785941223979712435,-0.06767100095748901
1785941224012464907,-0.06767100095748901
1785941224018082949,-0.06767100095748901
1785941224036990787,-0.06767100095748901
1785941224057256438,-0.06767100095748901
1785941224077052311,-0.06767100095748901
1785941224096212223,-0.0689850002527237
1785941224116635928,-0.0689850002527237
1785941224137498754,-0.0689850002527237
1785941224156886355,-0.0689850002527237
1785941224175972824,-0.06964199990034103
1785941224197004393,-0.07029899954795837
1785941224216283253,-0.07095599919557571
1785941224236056853,-0.07095599919557571
1785941224256686422,-0.07095599919557571
1785941224276052806,-0.07095599919557571
1785941224296395452,-0.07161299884319305
1785941224316821173,-0.0722699984908104
1785941224337475287,-0.0722699984908104
1785941224355916131,-0.0722699984908104
1785941224375601151,-0.07161299884319305
1785941224398382932,-0.07095599919557571
1785941224417540444,-0.07029899954795837
1785941224441744520,-0.07029899954795837
1785941224456093781,-0.07029899954795837
1785941224475718191,-0.07029899954795837
1785941224495717495,-0.07029899954795837
1785941224515590683,-0.06964199990034103
1785941224546437673,-0.06964199990034103
1785941224558771368,-0.06964199990034103
1785941224577084751,-0.06964199990034103
1785941224596116786,-0.0689850002527237
1785941224616766132,-0.0689850002527237
1785941224637244207,-0.0689850002527237
1785941224656641184,-0.0689850002527237
1785941224676055826,-0.0689850002527237
1785941224697789630,-0.06832800060510635
1785941224724067130,-0.06767100095748901
1785941224739439663,-0.06767100095748901
1785941224756682028,-0.06767100095748901
1785941224775382946,-0.06767100095748901
1785941224796058373,-0.06701400130987167
1785941224816489055,-0.06701400130987167
1785941224839431065,-0.06701400130987167
1785941224856926273,-0.06701400130987167
1785941224875537555,-0.06635700166225433
1785941224896261752,-0.06504300236701965
1785941224916093050,-0.06504300236701965
1785941224938784523,-0.06504300236701965
1785941224958431942,-0.06504300236701965
1785941224976075731,-0.06504300236701965
1785941224996356871,-0.06635700166225433
1785941225015690165,-0.06701400130987167
1785941225036413978,-0.06701400130987167
1785941225057046459,-0.06701400130987167
1785941225075557738,-0.06767100095748901
1785941225101304850,-0.06832800060510635
1785941225121653128,-0.0689850002527237
1785941225137399915,-0.0689850002527237
1785941225155879129,-0.0689850002527237
1785941225175230920,-0.06964199990034103
1785941225195949709,-0.07095599919557571
1785941225215443522,-0.07095599919557571
1785941225236493107,-0.07095599919557571
1785941225256134574,-0.07095599919557571
1785941225276307837,-0.07095599919557571
1785941225295999034,-0.07095599919557571
1785941225316895141,-0.07095599919557571
1785941225336595426,-0.07095599919557571
1785941225357014843,-0.07095599919557571
1785941225375936729,-0.07095599919557571
1785941225396289392,-0.07029899954795837
1785941225415836903,-0.0689850002527237
1785941225437182020,-0.0689850002527237
1785941225455669617,-0.0689850002527237
1785941225477563459,-0.0689850002527237
1785941225496705739,-0.07029899954795837
1785941225515673483,-0.07095599919557571
1785941225537968461,-0.07095599919557571
1785941225556166576,-0.07095599919557571
1785941225574769378,-0.07161299884319305
1785941225596392426,-0.07292699813842773
1785941225615670966,-0.07358399778604507
1785941225641475488,-0.07358399778604507
1785941225663674046,-0.07358399778604507
1785941225676780443,-0.07424099743366241
1785941225696249551,-0.07489799708127975
1785941225720319766,-0.07489799708127975
1785941225736393126,-0.07489799708127975
1785941225755901787,-0.07489799708127975
1785941225775839745,-0.07424099743366241
1785941225796304092,-0.07424099743366241
1785941225815813105,-0.07424099743366241
1785941225837283091,-0.07358399778604507
1785941225855987497,-0.07358399778604507
1785941225879481690,-0.07358399778604507
1785941225899135733,-0.07292699813842773
1785941225919025209,-0.07292699813842773
1785941225936118993,-0.07292699813842773
1785941225963005893,-0.07292699813842773
1785941225975305314,-0.07292699813842773
1785941225998343553,-0.0722699984908104
1785941226016207415,-0.0722699984908104
1785941226042623768,-0.0722699984908104
1785941226056679514,-0.07161299884319305
1785941226075852547,-0.0722699984908104
1785941226096930613,-0.0722699984908104
1785941226116391881,-0.0722699984908104
1785941226137924429,-0.0722699984908104
1785941226157293469,-0.07292699813842773
1785941226176031540,-0.07292699813842773
1785941226196998050,-0.07358399778604507
1785941226215627542,-0.07358399778604507
1785941226245021291,-0.07358399778604507
1785941226255835279,-0.07358399778604507
1785941226275902586,-0.07424099743366241
1785941226296179310,-0.07489799708127975
1785941226315653314,-0.0755549967288971
1785941226335787728,-0.0755549967288971
1785941226356030882,-0.0755549967288971
1785941226375474517,-0.07489799708127975
1785941226396857843,-0.07292699813842773
1785941226415497799,-0.07292699813842773
1785941226441486424,-0.07292699813842773
1785941226456138833,-0.07292699813842773
1785941226475609413,-0.0722699984908104
1785941226496154370,-0.07161299884319305
1785941226515954691,-0.07095599919557571
1785941226537369571,-0.07095599919557571
1785941226559290358,-0.07095599919557571
1785941226575896763,-0.07095599919557571
1785941226597758284,-0.07029899954795837
1785941226615649538,-0.06964199990034103
1785941226638665280,-0.06964199990034103
1785941226656273452,-0.06964199990034103
1785941226676167312,-0.07029899954795837
1785941226696916662,-0.07095599919557571
1785941226716548080,-0.07095599919557571
