t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785941104620540229,-0.0592656135559082,0.03222605958580971,0.0,0.0
1785941104718521314,-0.059900276362895966,-0.00634662015363574,0.0,0.0
1785941104819218952,-0.060797736048698425,-0.008974619209766388,0.0,0.0
1785941104918580314,-0.059976741671562195,0.008209964260458946,0.0,0.0
1785941105019512329,-0.060799356549978256,-0.008226180449128151,0.0,0.0
1785941105120303283,-0.06143976002931595,-0.00640401104465127,0.0,0.0
1785941105218541241,-0.059405673295259476,0.02034086361527443,0.0,0.0
1785941105318845904,-0.05876915529370308,0.0063651795499026775,0.0,0.0
1785941105420383222,-0.05837959796190262,0.0038955560885369778,0.0,0.0
1785941105519988146,-0.060113392770290375,-0.01733793504536152,0.0,0.0
1785941105618774158,-0.06043105572462082,-0.003176625818014145,0.0,0.0
1785941105722558540,-0.06074871867895126,-0.003176625818014145,0.0,0.0
1785941105822111557,-0.06298660486936569,-0.022378835827112198,0.0,0.0
1785941105920255240,-0.0619540736079216,0.010325275361537933,0.0,0.0
1785941106019960839,-0.05929215997457504,0.02661912888288498,0.0,0.0
1785941106128237428,-0.056926462799310684,0.02365698479115963,0.0,0.0
1785941106220922371,-0.0610557496547699,-0.041292864829301834,0.0,0.0
1785941106318390475,-0.06102459505200386,0.0003115349682047963,0.0,0.0
1785941106420823061,-0.060662806034088135,0.003617894370108843,0.0,0.0
1785941106520003168,-0.06567352265119553,-0.05010716989636421,0.0,0.0
1785941106619569018,-0.06787608563899994,-0.022025596350431442,0.0,0.0
1785941106719577637,-0.06911700963973999,-0.01240925956517458,0.0,0.0
1785941106821402295,-0.06611829996109009,0.029987070709466934,0.0,0.0
1785941106918493233,-0.06312818080186844,0.029901182278990746,0.0,0.0
1785941107023036812,-0.06079506501555443,0.023331185802817345,0.0,0.0
1785941107118717679,-0.06167624518275261,-0.008811814710497856,0.0,0.0
1785941107219215917,-0.0655340701341629,-0.03857820853590965,0.0,0.0
1785941107321037567,-0.06645326316356659,-0.009191942401230335,0.0,0.0
1785941107419034396,-0.06665439903736115,-0.0020113917998969555,0.0,0.0
1785941107522377321,-0.06464243680238724,0.020119618624448776,0.0,0.0
1785941107619178456,-0.06486859172582626,-0.002261559944599867,0.0,0.0
1785941107723510219,-0.06518281996250153,-0.003142236964777112,0.0,0.0
1785941107819259025,-0.06537076830863953,-0.0018795245559886098,0.0,0.0
1785941107922844679,-0.06666591763496399,-0.012951457872986794,0.0,0.0
1785941108019178883,-0.06754323095083237,-0.008773168548941612,0.0,0.0
1785941108126400583,-0.06749379634857178,0.0004943858948536217,0.0,0.0
1785941108220607825,-0.06835110485553741,-0.008573133498430252,0.0,0.0
1785941108319960898,-0.06707510352134705,0.012760048732161522,0.0,0.0
1785941108421020086,-0.06577702611684799,0.0129808085039258,0.0,0.0
1785941108518886702,-0.06551478803157806,0.002622312167659402,0.0,0.0
1785941108621061710,-0.0624685175716877,0.03046273998916149,0.0,0.0
1785941108719915788,-0.059349000453948975,0.031195180490612984,0.0,0.0
1785941108820974656,-0.057955361902713776,0.013936358503997326,0.0,0.0
1785941108920056647,-0.05883168801665306,-0.008763243444263935,0.0,0.0
1785941109018940935,-0.05970801040530205,-0.008763243444263935,0.0,0.0
1785941109120246725,-0.059652332216501236,0.0005568144842982292,0.0,0.0
1785941109226544388,-0.05934731662273407,0.003050154307857156,0.0,0.0
1785941109321029881,-0.0587368868291378,0.006104270927608013,0.0,0.0
1785941109418803021,-0.055316053330898285,0.03420835733413696,0.0,0.0
1785941109520518843,-0.05694520100951195,-0.01629146747291088,0.0,0.0
1785941109620192473,-0.05827309563755989,-0.01327896025031805,0.0,0.0
1785941109720682743,-0.05745619162917137,0.008169049397110939,0.0,0.0
1785941109819331725,-0.055493708699941635,0.019624827429652214,0.0,0.0
1785941109920063541,-0.05392542481422424,0.015682829543948174,0.0,0.0
1785941110019823446,-0.052019715309143066,0.01905709132552147,0.0,0.0
1785941110121332796,-0.05481208488345146,-0.027923697605729103,0.0,0.0
1785941110225750770,-0.057504598051309586,-0.02692512795329094,0.0,0.0
1785941110324791640,-0.05713570863008499,0.003688895609229803,0.0,0.0
1785941110418577490,-0.05531870946288109,0.01816997490823269,0.0,0.0
1785941110521804026,-0.05389943718910217,0.014192732982337475,0.0,0.0
1785941110619090555,-0.05296334624290466,0.009360904805362225,0.0,0.0
1785941110718400779,-0.054699238389730453,-0.017358927056193352,0.0,0.0
1785941110819623334,-0.056621845811605453,-0.019226055592298508,0.0,0.0
1785941110919642514,-0.056105922907590866,0.005159229040145874,0.0,0.0
1785941111019513015,-0.055671632289886475,0.004342914093285799,0.0,0.0
1785941111118799847,-0.052706409245729446,0.029652204364538193,0.0,0.0
1785941111218808658,-0.050070974975824356,0.026354359462857246,0.0,0.0
1785941111320181042,-0.05092594400048256,-0.008549683727324009,0.0,0.0
1785941111419239448,-0.05362875014543533,-0.027028068900108337,0.0,0.0
1785941111519425387,-0.05618824064731598,-0.025594912469387054,0.0,0.0
1785941111623940837,-0.05696336179971695,-0.007751214783638716,0.0,0.0
1785941111721264328,-0.05628649517893791,0.006768686231225729,0.0,0.0
1785941111819566449,-0.055609624832868576,0.006768686231225729,0.0,0.0
1785941111921975129,-0.058689143508672714,-0.030795171856880188,0.0,0.0
1785941112030518352,-0.05831767991185188,0.0037146357353776693,0.0,0.0
1785941112119879646,-0.05773655325174332,0.005811247508972883,0.0,0.0
1785941112218660889,-0.056522682309150696,0.012138725258409977,0.0,0.0
1785941112321545908,-0.05849950388073921,-0.019768208265304565,0.0,0.0
1785941112418825365,-0.06019614636898041,-0.016966449096798897,0.0,0.0
1785941112519609663,-0.06149859353899956,-0.01302444376051426,0.0,0.0
1785941112620097213,-0.062014609575271606,-0.005160180386155844,0.0,0.0
1785941112718752147,-0.06198388338088989,0.00030728112324140966,0.0,0.0
1785941112820989813,-0.06291458010673523,-0.009306978434324265,0.0,0.0
1785941112919952088,-0.06385950744152069,-0.009449241682887077,0.0,0.0
1785941113019576564,-0.06593664735555649,-0.020771464332938194,0.0,0.0
1785941113129403260,-0.06892795115709305,-0.02991301752626896,0.0,0.0
1785941113220871612,-0.07152505218982697,-0.02597101964056492,0.0,0.0
1785941113318332228,-0.07211971282958984,-0.00594656728208065,0.0,0.0
1785941113419326454,-0.0711728036403656,0.009469050914049149,0.0,0.0
1785941113518949298,-0.07083345949649811,0.003393466118723154,0.0,0.0
1785941113618862106,-0.07058685272932053,0.0024660960771143436,0.0,0.0
1785941113720853714,-0.07046396285295486,0.001228861859999597,0.0,0.0
1785941113819748402,-0.07269641011953354,-0.022324450314044952,0.0,0.0
1785941113918470091,-0.07443562150001526,-0.017392147332429886,0.0,0.0
1785941114018629628,-0.07057967782020569,0.0385594479739666,0.0,0.0
1785941114119326498,-0.07132488489151001,-0.007452088873833418,0.0,0.0
1785941114219849858,-0.07248230278491974,-0.011574145406484604,0.0,0.0
1785941114321103741,-0.0693209320306778,0.03161371126770973,0.0,0.0
1785941114419588941,-0.06842594593763351,0.008949828334152699,0.0,0.0
1785941114523677015,-0.07048777490854263,-0.020618276670575142,0.0,0.0
1785941114618427318,-0.07237271964550018,-0.018849467858672142,0.0,0.0
1785941114719954620,-0.0696442648768425,0.027284596115350723,0.0,0.0
1785941114819752799,-0.07128991186618805,-0.016456497833132744,0.0,0.0
1785941114918599133,-0.07308758795261383,-0.017976779490709305,0.0,0.0
1785941115018742222,-0.07097144424915314,0.021161429584026337,0.0,0.0
1785941115119052581,-0.06968129426240921,0.01290150173008442,0.0,0.0
1785941115218709762,-0.06891674548387527,0.0076455045491456985,0.0,0.0
1785941115318605353,-0.07114742696285248,-0.02230682224035263,0.0,0.0
1785941115420689381,-0.07011666148900986,0.010307666845619678,0.0,0.0
1785941115520491240,-0.06899487227201462,0.01121790986508131,0.0,0.0
1785941115630638269,-0.06677702814340591,0.022178398445248604,0.0,0.0
1785941115719393971,-0.06684789806604385,-0.0007086332770995796,0.0,0.0
1785941115819983765,-0.06734802573919296,-0.005001314915716648,0.0,0.0
1785941115923495240,-0.0655536949634552,0.017943305894732475,0.0,0.0
1785941116019877191,-0.06696455180644989,-0.014108593575656414,0.0,0.0
1785941116120846711,-0.06837541610002518,-0.014108593575656414,0.0,0.0
1785941116218449733,-0.06804253160953522,0.003328812075778842,0.0,0.0
1785941116319897128,-0.06878383457660675,-0.0074129956774413586,0.0,0.0
1785941116422615389,-0.06926150619983673,-0.004776769783347845,0.0,0.0
1785941116518606604,-0.06965701282024384,-0.003955037798732519,0.0,0.0
1785941116628951049,-0.06867329776287079,0.009837154299020767,0.0,0.0
1785941116718643459,-0.06666082888841629,0.02012472413480282,0.0,0.0
1785941116818380676,-0.06504255533218384,0.016182726249098778,0.0,0.0
1785941116919694370,-0.0665566623210907,-0.015141071751713753,0.0,0.0
1785941117020060699,-0.06744089722633362,-0.008842367678880692,0.0,0.0
1785941117123708788,-0.06823325902223587,-0.007923615165054798,0.0,0.0
1785941117218567479,-0.06739980727434158,0.008334532380104065,0.0,0.0
1785941117320420234,-0.06779730319976807,-0.0039749774150550365,0.0,0.0
1785941117419558739,-0.06819136440753937,-0.003940619993954897,0.0,0.0
1785941117522677495,-0.06999249011278152,-0.018011225387454033,0.0,0.0
1785941117623833967,-0.07128280401229858,-0.012903167866170406,0.0,0.0
1785941117719080065,-0.07231032103300095,-0.010275169275701046,0.0,0.0
1785941117829761675,-0.06963484734296799,0.026754766702651978,0.0,0.0
1785941117923893778,-0.06738817691802979,0.022466644644737244,0.0,0.0
1785941118018775734,-0.0638105720281601,0.035776056349277496,0.0,0.0
1785941118121390567,-0.0640045702457428,-0.0019399519078433514,0.0,0.0
1785941118220157634,-0.06461618840694427,-0.006116172298789024,0.0,0.0
1785941118318649202,-0.06602372974157333,-0.014075438492000103,0.0,0.0
1785941118420784880,-0.06710552424192429,-0.0108179384842515,0.0,0.0
1785941118525880225,-0.07040997594594955,-0.03304449841380119,0.0,0.0
1785941118621867536,-0.07099736481904984,-0.005873870570212603,0.0,0.0
1785941118723217039,-0.07013952732086182,0.008578344248235226,0.0,0.0
1785941118819084538,-0.06941096484661102,0.0072856382466852665,0.0,0.0
1785941118920822312,-0.06893481314182281,0.00476149283349514,0.0,0.0
1785941119023979629,-0.07001607865095139,-0.010812628082931042,0.0,0.0
1785941119121288848,-0.07083440572023392,-0.0081832529976964,0.0,0.0
1785941119221591783,-0.07215098291635513,-0.013165811076760292,0.0,0.0
1785941119318827078,-0.07050514966249466,0.016458362340927124,0.0,0.0
1785941119420404270,-0.07058387994766235,-0.0007873094291426241,0.0,0.0
1785941119520189809,-0.07063139975070953,-0.00047521619126200676,0.0,0.0
1785941119622542167,-0.07015548646450043,0.004759135656058788,0.0,0.0
1785941119720605847,-0.0699114203453064,0.0024406404700130224,0.0,0.0
1785941119832642901,-0.06966735422611237,0.0024406404700130224,0.0,0.0
1785941119927878375,-0.0689447820186615,0.007225787732750177,0.0,0.0
1785941120021708290,-0.06651091575622559,0.024338670074939728,0.0,0.0
1785941120122043706,-0.06432799994945526,0.02182910032570362,0.0,0.0
1785941120218615328,-0.06494607031345367,-0.006180698052048683,0.0,0.0
1785941120326121518,-0.0656491369009018,-0.00703064352273941,0.0,0.0
1785941120419665567,-0.0671757161617279,-0.015265808440744877,0.0,0.0
1785941120520584653,-0.06843949854373932,-0.012637809850275517,0.0,0.0
1785941120621586271,-0.07057564705610275,-0.02136147767305374,0.0,0.0
1785941120719312146,-0.06888806819915771,0.01687581278383732,0.0,0.0
1785941120819376543,-0.06734679639339447,0.015412673354148865,0.0,0.0
1785941120926476190,-0.0676669329404831,-0.003201371058821678,0.0,0.0
1785941121020671591,-0.06706453859806061,0.006023929454386234,0.0,0.0
1785941121118730215,-0.06623644381761551,0.008280967362225056,0.0,0.0
1785941121219285863,-0.06570305675268173,0.00533391535282135,0.0,0.0
1785941121318953189,-0.06557074934244156,0.001323052798397839,0.0,0.0
1785941121427198992,-0.06944030523300171,-0.0386955589056015,0.0,0.0
1785941121520231853,-0.0730074793100357,-0.035671770572662354,0.0,0.0
1785941121621657007,-0.07281669229269028,0.001907911617308855,0.0,0.0
1785941121719928055,-0.07562001794576645,-0.028033284470438957,0.0,0.0
1785941121818935771,-0.07816054672002792,-0.025405272841453552,0.0,0.0
1785941121920264665,-0.07792874425649643,0.002318000653758645,0.0,0.0
1785941122019976729,-0.07728227972984314,0.006464669480919838,0.0,0.0
1785941122120954602,-0.0765545666217804,0.007277112919837236,0.0,0.0
1785941122219941614,-0.07580845057964325,0.00746114132925868,0.0,0.0
1785941122323032817,-0.07288901507854462,0.029194403439760208,0.0,0.0
1785941122419026560,-0.07050522416830063,0.023837853223085403,0.0,0.0
1785941122520376895,-0.07013098150491714,0.0037424720358103514,0.0,0.0
1785941122622384312,-0.07124640047550201,-0.011154239997267723,0.0,0.0
1785941122719277930,-0.07019520550966263,0.010511987842619419,0.0,0.0
1785941122821018777,-0.06921140104532242,0.009838027879595757,0.0,0.0
1785941122918642152,-0.0665690079331398,0.026423929259181023,0.0,0.0
1785941123018658803,-0.06945924460887909,-0.028902333229780197,0.0,0.0
1785941123119743752,-0.07223118096590042,-0.02771938033401966,0.0,0.0
1785941123219617390,-0.07130888104438782,0.009222973138093948,0.0,0.0
1785941123319454995,-0.07095599919557571,-0.00023449845321010798,0.0,0.0
1785941123422764734,-0.061101000756025314,-0.01994449459016323,0.0,0.0
1785941123517933037,-0.01905299909412861,-0.11341371387243271,0.0,0.0
1785941123618350825,0.01708200015127659,-0.1871994286775589,0.0,0.0
1785941123718599613,0.019710000604391098,-0.17207837104797363,0.0,0.0
1785941123824807033,0.019710000604391098,-0.17207837104797363,0.0,0.0
1785941123923345323,0.019710000604391098,-0.1832161396741867,0.0,0.0
1785941124019177908,0.019710000604391098,-0.18985553085803986,0.0,0.0
1785941124119901051,0.0007244475418701768,-0.18985553085803986,0.0,0.0
1785941124219493686,-0.01848279871046543,-0.19207246601581573,0.0,0.0
1785941124320411013,-0.032115478068590164,-0.13632678985595703,0.0,0.0
1785941124419421929,-0.0419381782412529,-0.09822698682546616,0.0,0.0
1785941124519574266,-0.04801617190241814,-0.060779958963394165,0.0,0.0
1785941124621058527,-0.05130799859762192,-0.03291827812790871,0.0,0.0
1785941124719995104,-0.05332019552588463,-0.020121952518820763,0.0,0.0
1785941124820372026,-0.05621921271085739,-0.02899017557501793,0.0,0.0
1785941124922939177,-0.05872403085231781,-0.02504817768931389,0.0,0.0
1785941125020563895,-0.059158455580472946,-0.004344235174357891,0.0,0.0
1785941125119035975,-0.06340500712394714,-0.04246550798416138,0.0,0.0
1785941125219423233,-0.06724661588668823,-0.038416117429733276,0.0,0.0
1785941125326333400,-0.06773357093334198,-0.004869512282311916,0.0,0.0
1785941125422635347,-0.06756351888179779,0.0017004840774461627,0.0,0.0
1785941125518505054,-0.06702721863985062,0.005363031290471554,0.0,0.0
1785941125618978299,-0.06609443575143814,0.009327784180641174,0.0,0.0
1785941125721043446,-0.06561731547117233,0.004771213512867689,0.0,0.0
1785941125820771191,-0.07106069475412369,-0.05443379282951355,0.0,0.0
1785941125921564288,-0.0724112018942833,-0.013505029492080212,0.0,0.0
1785941126020792013,-0.07311443239450455,-0.007032300345599651,0.0,0.0
1785941126120824377,-0.07368625700473785,-0.005718301050364971,0.0,0.0
1785941126219792604,-0.07592785358428955,-0.02241595834493637,0.0,0.0
1785941126318726398,-0.07637891918420792,-0.004510651808232069,0.0,0.0
1785941126421200937,-0.07656411081552505,-0.0018518985016271472,0.0,0.0
1785941126521817900,-0.07569704949855804,0.008670625276863575,0.0,0.0
1785941126620738829,-0.07318856567144394,0.025084828957915306,0.0,0.0
1785941126721793568,-0.07107756286859512,0.02111005410552025,0.0,0.0
1785941126821371643,-0.07249697297811508,-0.014194106683135033,0.0,0.0
1785941126918003171,-0.07313431054353714,-0.006373401265591383,0.0,0.0
1785941127018630886,-0.07364024966955185,-0.005059401970356703,0.0,0.0
1785941127119373518,-0.07387291640043259,-0.0023266952484846115,0.0,0.0
1785941127218223404,-0.07101038098335266,0.02862536534667015,0.0,0.0
1785941127322219890,-0.07012074440717697,0.008896421641111374,0.0,0.0
1785941127420464153,-0.0697123259305954,0.004084176383912563,0.0,0.0
1785941127529051025,-0.07063623517751694,-0.009239093400537968,0.0,0.0
1785941127619252608,-0.06735657900571823,0.032796572893857956,0.0,0.0
1785941127719127878,-0.06420832127332687,0.031482573598623276,0.0,0.0
1785941127825110713,-0.06256210803985596,0.016462111845612526,0.0,0.0
1785941127920383661,-0.06549026072025299,-0.02928156964480877,0.0,0.0
1785941128018425931,-0.06831677258014679,-0.02826511301100254,0.0,0.0
1785941128124006447,-0.06668182462453842,0.016349535435438156,0.0,0.0
1785941128219078171,-0.06721716374158859,-0.005353420972824097,0.0,0.0
1785941128317967194,-0.06794429570436478,-0.007271326147019863,0.0,0.0
1785941128419048879,-0.0708102285861969,-0.02865929901599884,0.0,0.0
1785941128520317003,-0.07013219594955444,0.006780324503779411,0.0,0.0
1785941128622683122,-0.06932276487350464,0.008094323799014091,0.0,0.0
1785941128718940908,-0.06838735193014145,0.009354126639664173,0.0,0.0
1785941128818822802,-0.06814327090978622,0.0024407804012298584,0.0,0.0
1785941128918527890,-0.06805752217769623,0.0008574983803555369,0.0,0.0
1785941129017964871,-0.06808780133724213,-0.0003027915954589844,0.0,0.0
1785941129119934110,-0.0685347393155098,-0.004469424951821566,0.0,0.0
1785941129218742619,-0.06780757009983063,0.007271722890436649,0.0,0.0
1785941129319735916,-0.06708040088415146,0.007271722890436649,0.0,0.0
1785941129420084357,-0.0681043341755867,-0.01023933570832014,0.0,0.0
1785941129518269481,-0.06898177415132523,-0.008774429559707642,0.0,0.0
1785941129619542661,-0.06961765885353088,-0.00635881582275033,0.0,0.0
1785941129720027107,-0.06892046332359314,0.006971918512135744,0.0,0.0
1785941129820470239,-0.06840980798006058,0.005106545984745026,0.0,0.0
1785941129918833483,-0.0710565373301506,-0.02646723948419094,0.0,0.0
