t_ns,steering_tire_angle
1785946233337992722,0.258201003074646
1785946233360131806,0.24966000020503998
1785946233378243004,0.24374699592590332
1785946233398336128,0.2319210022687912
1785946233419280450,0.21681000292301178
1785946233439168862,0.20826900005340576
1785946233458599051,0.18987299501895905
1785946233478268064,0.17016300559043884
1785946233498708080,0.1609649956226349
1785946233518250849,0.1445399969816208
1785946233538041626,0.13074299693107605
1785946233559385706,0.12417300045490265
1785946233581959941,0.11037600040435791
1785946233608938716,0.09526500105857849
1785946233618341671,0.0886949971318245
1785946233638341896,0.07752600312232971
1785946233659663767,0.06767100095748901
1785946233678483118,0.061758000403642654
1785946233699358670,0.049274999648332596
1785946233718933344,0.03744899854063988
1785946233739529525,0.03219300135970116
1785946233758791452,0.023652000352740288
1785946233780540378,0.013140000402927399
1785946233798466962,0.007226999849081039
1785946233822301850,-0.0032850001007318497
1785946233847634262,-0.012482999823987484
1785946233858396849,-0.01708200015127659
1785946233878420787,-0.026937000453472137
1785946233901364347,-0.039420001208782196
1785946233920195091,-0.045333001762628555
1785946233940345689,-0.055188000202178955
1785946233958746657,-0.06438600271940231
1785946233980550785,-0.06964199990034103
1785946233998632062,-0.08212500065565109
1785946234019219892,-0.09395100176334381
1785946234038302452,-0.09854999929666519
1785946234061972758,-0.10774800181388855
1785946234078228403,-0.11826000362634659
1785946234100704939,-0.12483000010251999
1785946234118458620,-0.1366560012102127
1785946234139914864,-0.1465110033750534
1785946234158848107,-0.15045300126075745
1785946234178983601,-0.1609649956226349
1785946234201975643,-0.17410500347614288
1785946234219128119,-0.18001799285411835
1785946234238295835,-0.18987299501895905
1785946234258940338,-0.19841399788856506
1785946234278137942,-0.20366999506950378
1785946234298728044,-0.21681000292301178
1785946234330763349,-0.2286359965801239
1785946234338412354,-0.23323500156402588
1785946234361230470,-0.2417760044336319
1785946234378691757,-0.25228801369667053
1785946234398715375,-0.25885799527168274
1785946234418562090,-0.2713409960269928
1785946234439092381,-0.28053900599479675
1785946234458784755,-0.2844809889793396
1785946234478298915,-0.29499301314353943
1785946234498776180,-0.30813300609588623
1785946234518341638,-0.3140459954738617
1785946234538052700,-0.3239009976387024
1785946234561605018,-0.3317849934101105
1785946234578240356,-0.3370409905910492
1785946234602797957,-0.3501810133457184
1785946234618426316,-0.36134999990463257
1785946234638522224,-0.36594900488853455
1785946234658536785,-0.37251898646354675
1785946234678419438,-0.376460999250412
1785946234699166729,-0.37711799144744873
1785946234720709056,-0.37711799144744873
1785946234738565973,-0.37711799144744873
1785946234760275026,-0.37711799144744873
1785946234777702872,-0.37711799144744873
1785946234799818243,-0.37711799144744873
1785946234818229804,-0.37711799144744873
1785946234840031404,-0.37711799144744873
1785946234858720415,-0.37711799144744873
1785946234880631587,-0.37711799144744873
1785946234898474999,-0.37711799144744873
1785946234918719073,-0.37711799144744873
1785946234938026889,-0.37711799144744873
1785946234958177871,-0.37711799144744873
1785946234981171385,-0.37711799144744873
1785946234998303221,-0.37711799144744873
1785946235018841224,-0.37711799144744873
1785946235039504032,-0.37711799144744873
1785946235058648803,-0.37711799144744873
1785946235078124753,-0.37711799144744873
1785946235098635812,-0.37711799144744873
1785946235118357051,-0.37711799144744873
1785946235138591748,-0.37711799144744873
1785946235158882606,-0.37711799144744873
1785946235178658215,-0.37711799144744873
1785946235206712004,-0.37711799144744873
1785946235218557061,-0.37711799144744873
1785946235239402083,-0.37711799144744873
1785946235262006336,-0.37711799144744873
1785946235278240188,-0.37711799144744873
1785946235298914964,-0.37711799144744873
1785946235318670668,-0.37711799144744873
1785946235338439653,-0.37711799144744873
1785946235359479306,-0.37711799144744873
1785946235378020056,-0.37711799144744873
1785946235398211359,-0.37711799144744873
1785946235423616862,-0.37711799144744873
1785946235438250210,-0.37711799144744873
1785946235460032801,-0.37711799144744873
1785946235478616880,-0.37711799144744873
1785946235498776022,-0.37711799144744873
1785946235518939453,-0.37711799144744873
1785946235539628086,-0.37711799144744873
1785946235559706137,-0.37711799144744873
1785946235578380075,-0.37711799144744873
1785946235600695453,-0.37711799144744873
1785946235618494672,-0.37711799144744873
1785946235640556506,-0.37711799144744873
1785946235661257395,-0.37711799144744873
1785946235679324624,-0.37711799144744873
1785946235698279884,-0.37711799144744873
1785946235718777246,-0.37711799144744873
1785946235745668785,-0.37711799144744873
1785946235758596025,-0.37711799144744873
1785946235778396626,-0.37711799144744873
1785946235802821967,-0.37711799144744873
1785946235821772427,-0.37711799144744873
1785946235838217870,-0.37711799144744873
1785946235861403007,-0.37711799144744873
1785946235882065815,-0.37711799144744873
1785946235903966683,-0.37711799144744873
1785946235918545692,-0.37711799144744873
1785946235938247731,-0.37711799144744873
1785946235958925195,-0.37711799144744873
1785946235978516253,-0.37711799144744873
1785946235998885163,-0.37711799144744873
1785946236018890156,-0.37711799144744873
1785946236042020059,-0.37711799144744873
1785946236058468190,-0.37711799144744873
1785946236078719816,-0.37711799144744873
1785946236098292249,-0.37711799144744873
1785946236119777903,-0.37711799144744873
1785946236142702454,-0.37711799144744873
1785946236159482789,-0.37711799144744873
1785946236178592103,-0.37711799144744873
1785946236200324932,-0.37711799144744873
1785946236218584584,-0.37711799144744873
1785946236240624656,-0.37711799144744873
1785946236258354529,-0.37711799144744873
1785946236280242020,-0.37711799144744873
1785946236298589931,-0.37711799144744873
1785946236318672046,-0.37711799144744873
1785946236338084890,-0.37711799144744873
1785946236361716187,-0.37711799144744873
1785946236378590701,-0.37711799144744873
1785946236402524185,-0.37711799144744873
1785946236420505522,-0.37711799144744873
1785946236438626577,-0.37711799144744873
1785946236458569615,-0.37711799144744873
1785946236478876347,-0.37711799144744873
1785946236498842586,-0.37711799144744873
1785946236521694752,-0.37711799144744873
1785946236538647797,-0.37711799144744873
1785946236558924127,-0.37711799144744873
1785946236579129735,-0.37711799144744873
1785946236598903968,-0.37711799144744873
1785946236618561205,-0.37711799144744873
1785946236638318541,-0.37711799144744873
1785946236658700507,-0.37711799144744873
1785946236679346738,-0.37711799144744873
1785946236699380180,-0.37711799144744873
1785946236719064458,-0.37711799144744873
1785946236738725950,-0.37711799144744873
1785946236759217840,-0.37711799144744873
1785946236778616508,-0.37711799144744873
1785946236798605052,-0.37711799144744873
1785946236821323869,-0.37711799144744873
1785946236838417175,-0.37711799144744873
1785946236861723212,-0.37711799144744873
1785946236878376567,-0.37711799144744873
1785946236899575170,-0.37711799144744873
1785946236919298041,-0.37711799144744873
1785946236940210298,-0.37711799144744873
1785946236958519615,-0.37711799144744873
1785946236979259929,-0.37711799144744873
1785946236998897581,-0.37711799144744873
1785946237018982641,-0.37711799144744873
1785946237038098226,-0.37711799144744873
1785946237058892879,-0.37711799144744873
1785946237078578821,-0.37711799144744873
1785946237106322454,-0.37711799144744873
1785946237119931606,-0.37711799144744873
1785946237140845175,-0.37711799144744873
1785946237159592939,-0.37711799144744873
1785946237178645739,-0.37711799144744873
1785946237198161466,-0.37711799144744873
1785946237218647884,-0.37711799144744873
1785946237238483879,-0.37711799144744873
1785946237261753243,-0.37711799144744873
1785946237279151328,-0.37711799144744873
1785946237298861910,-0.37711799144744873
1785946237318078907,-0.37711799144744873
1785946237338733747,-0.37711799144744873
1785946237358832983,-0.37711799144744873
1785946237378265636,-0.37711799144744873
1785946237398322855,-0.37711799144744873
1785946237418898844,-0.37711799144744873
1785946237438499694,-0.37711799144744873
1785946237465061814,-0.37711799144744873
1785946237478536593,-0.37711799144744873
1785946237498724696,-0.37711799144744873
1785946237518886623,-0.37711799144744873
1785946237539635450,-0.37711799144744873
1785946237558996260,-0.37711799144744873
1785946237578756156,-0.37711799144744873
1785946237598959300,-0.37711799144744873
1785946237618733020,-0.37711799144744873
1785946237638466132,-0.37711799144744873
1785946237658893379,-0.37711799144744873
1785946237678554648,-0.37711799144744873
1785946237698949991,-0.37711799144744873
1785946237718392884,-0.37711799144744873
1785946237741297019,-0.37711799144744873
1785946237758514810,-0.37711799144744873
1785946237778517754,-0.37711799144744873
1785946237798885096,-0.37711799144744873
1785946237821609065,-0.37711799144744873
1785946237848509980,-0.37711799144744873
1785946237859626052,-0.37711799144744873
1785946237878673155,-0.37711799144744873
1785946237902399175,-0.37711799144744873
1785946237918612610,-0.37711799144744873
1785946237939065299,-0.37711799144744873
1785946237964300492,-0.37711799144744873
1785946237978610884,-0.37711799144744873
1785946237999476100,-0.37711799144744873
1785946238018641511,-0.37711799144744873
1785946238039039605,-0.37711799144744873
1785946238060130205,-0.37711799144744873
1785946238078397952,-0.37711799144744873
1785946238100965595,-0.37711799144744873
1785946238118866642,-0.37711799144744873
1785946238141156099,-0.37711799144744873
1785946238159082363,-0.37711799144744873
1785946238183412948,-0.37711799144744873
1785946238201177286,-0.37711799144744873
1785946238221014529,-0.37711799144744873
1785946238241234410,-0.37711799144744873
1785946238259207427,-0.37711799144744873
1785946238278240577,-0.37711799144744873
1785946238298782709,-0.37711799144744873
1785946238318636913,-0.37711799144744873
1785946238338304582,-0.37711799144744873
1785946238358383497,-0.37711799144744873
1785946238378205476,-0.37711799144744873
1785946238406806067,-0.37711799144744873
1785946238418602899,-0.37711799144744873
1785946238439311821,-0.37711799144744873
1785946238458899551,-0.37711799144744873
1785946238478729913,-0.37711799144744873
1785946238499798880,-0.37711799144744873
1785946238518778781,-0.37711799144744873
1785946238545666576,-0.37711799144744873
1785946238558711228,-0.37711799144744873
1785946238578575383,-0.37711799144744873
1785946238599029672,-0.37711799144744873
1785946238624855254,-0.37711799144744873
1785946238640401530,-0.37711799144744873
1785946238659113261,-0.37711799144744873
1785946238678258768,-0.37711799144744873
1785946238698733249,-0.37711799144744873
1785946238718835845,-0.37711799144744873
1785946238746380016,-0.37711799144744873
1785946238758536188,-0.37711799144744873
1785946238778303829,-0.37711799144744873
1785946238800531076,-0.37711799144744873
1785946238819048592,-0.37711799144744873
1785946238846355922,-0.37711799144744873
1785946238859561156,-0.37711799144744873
1785946238877794502,-0.37711799144744873
1785946238898477183,-0.37711799144744873
1785946238919886289,-0.37711799144744873
1785946238938630054,-0.37711799144744873
1785946238958320411,-0.37711799144744873
1785946238978056915,-0.37711799144744873
1785946239000041305,-0.37711799144744873
1785946239018882097,-0.37711799144744873
1785946239038272220,-0.37711799144744873
1785946239059080185,-0.37711799144744873
1785946239078177626,-0.37711799144744873
1785946239101153668,-0.37711799144744873
1785946239118966551,-0.37711799144744873
1785946239140614578,-0.37711799144744873
1785946239158353603,-0.37711799144744873
1785946239178850229,-0.37711799144744873
1785946239198777844,-0.37711799144744873
1785946239220144772,-0.37711799144744873
1785946239238142783,-0.37711799144744873
1785946239258492556,-0.37711799144744873
1785946239279335658,-0.37711799144744873
1785946239298745974,-0.37711799144744873
1785946239321656637,-0.37711799144744873
1785946239338350345,-0.37711799144744873
1785946239358526288,-0.37711799144744873
1785946239378148003,-0.37580400705337524
1785946239398991874,-0.3705480098724365
1785946239435546346,-0.36397799849510193
1785946239437999904,-0.3620069921016693
1785946239459773087,-0.35937899351119995
