t_ns,x,y,yaw,vx,vy,wz
1785946288539561109,30.347258590126877,-1.9850899245502283,2.1585017051292876,-0.24930632453708024,0.0,-0.14700688856596703
1785946288590063209,30.354187676608223,-1.9958215589815111,2.1508905909002167,-0.24930955912021266,0.0,-0.14700669269453345
1785946288623677449,30.361022757938905,-2.0062519699931998,2.1433880423243137,-0.25003295273291015,0.0,-0.1533969069683698
1785946288673434466,30.367803043761857,-2.016770056133003,2.1357105535938232,-0.2500336745657102,0.0,-0.15339749426034027
1785946288723793905,30.374422576872764,-2.0272139875017907,2.12818012433769,-0.24499327105083488,0.0,-0.14807272980582803
1785946288787002052,30.380941029516705,-2.037906778456901,2.120441106366295,-0.2449882416583401,0.0,-0.1480722404471399
1785946288843322564,30.387424839913333,-2.048610864718887,2.113025515378018,-0.24714370126846413,0.0,-0.14061628155950465
1785946288877199214,30.39386200087251,-2.0592955891159126,2.105928388587116,-0.24714585057603602,0.0,-0.14061559679958277
1785946288923099615,30.400125817992752,-2.0698615164480554,2.098594659061358,-0.24930847534772493,0.0,-0.15552586116316217
1785946288989197176,30.40546816007206,-2.0800295471633867,2.090393217218206,-0.2493106355983213,0.0,-0.15552723294750334
1785946289044800447,30.410897925271332,-2.090293565490786,2.082950817451824,-0.24895271624515744,0.0,-0.1320970953227693
1785946289074634426,30.417095213302414,-2.1013170261181733,2.0762408206439797,-0.24895235914583405,0.0,-0.13209494226700186
1785946289126628194,30.423000886537775,-2.1119887857912123,2.0692038941235587,-0.24715160597243338,0.0,-0.15339416466862876
1785946289176083632,30.42894826541123,-2.1229167167336813,2.0614818666886716,-0.24714980835971992,0.0,-0.15339612298437963
1785946289239169311,30.434289217689596,-2.1336416225835766,2.0534776584253303,-0.24444874350387533,0.0,-0.14168231869888304
1785946289289886394,30.43969522163213,-2.144372318576352,2.04597861852634,-0.2444453764470093,0.0,-0.1416812425109725
1785946289325796491,30.44531455952115,-2.155294197613031,2.038841200904016,-0.24684334727974333,0.0,-0.1438103131445145
1785946289374693542,30.45096882924205,-2.1664795027667605,2.0315394468066916,-0.24684534022763416,0.0,-0.1438105087295241
1785946289446157404,30.456440025477786,-2.1779484241293434,2.023791865598865,-0.24759712366612513,0.0,-0.15552645045611144
1785946289495274943,30.462577698659953,-2.190890016618019,2.0148358946813736,-0.24759806164823658,0.0,-0.15552752762115366
1785946289523344604,30.46727816748247,-2.2007706572297874,2.0080543139660323,-0.24955012692908918,0.0,-0.15339846784524175
1785946289573502115,30.47256884064618,-2.2120891755777166,2.0003743419395876,-0.24955172851251742,0.0,-0.1533982747702669
1785946289624123803,30.477776608040934,-2.2234571111722543,1.9927411445112457,-0.24607248535188075,0.0,-0.14913779530741803
1785946289687417105,30.48275398198793,-2.2345761674068845,1.9850628458113453,-0.24606904841780555,0.0,-0.14913740774450965
1785946289739985901,30.487740317840196,-2.2457917665344915,1.9772386166848088,-0.2464256837358075,0.0,-0.1576575459194902
1785946289775227527,30.49261714472785,-2.2571224754200685,1.9693465027755317,-0.2464260432663345,0.0,-0.15765833704042836
1785946289822941848,30.497387315134187,-2.2684507433345567,1.9623243346494166,-0.24570624071568287,0.0,-0.12357693785068702
1785946289888117392,30.50179433654097,-2.279359912165298,1.9561079951118558,-0.24570552251054364,0.0,-0.12357380579705599
1785946289941170589,30.506225652798026,-2.2904380668848994,1.9489211949058618,-0.24714513787488637,0.0,-0.16191318019752077
1785946289974228266,30.510765215853787,-2.301865826170509,1.9408652170078067,-0.24714656662495177,0.0,-0.1619166847071338
1785946290024077959,30.515227219945174,-2.313367542211099,1.9330094659075192,-0.24642784393968195,0.0,-0.1523345833515736
1785946290073472435,30.519594994698465,-2.3248940920086767,1.925389707312261,-0.2464271229649307,0.0,-0.1523336980314337
1785946290139697456,30.523361811914313,-2.3357226992831377,1.9181354930032797,-0.25038728171595465,0.0,-0.1352917155443566
1785946290190772568,30.52720201771819,-2.3468029669156634,1.9113305506158393,-0.25039123524524926,0.0,-0.13529014854232566
1785946290224497948,30.53137969951303,-2.358593078514438,1.9038524968808068,-0.25039518877538336,0.0,-0.16404544008959782
1785946290274028877,30.535477410944583,-2.3704381226381224,1.8956408235919193,-0.2503951927218754,0.0,-0.16404808384303904
1785946290324121490,30.539452812128868,-2.382242458843796,1.8879247044534408,-0.24823471879755665,0.0,-0.1448794816122951
1785946290388834618,30.542947704498765,-2.3936604879459837,1.8804692925686175,-0.24823256338215846,0.0,-0.14487772024895912
1785946290440367346,30.54641785153549,-2.405065656104011,1.8733593174506247,-0.24498967593558332,0.0,-0.13422526897415615
1785946290474386753,30.55006679574227,-2.416755493652801,1.866649845335062,-0.2449864423049151,0.0,-0.13422429064669206
1785946290524754639,30.553601795803477,-2.428353325644937,1.8595214629810264,-0.24066225467962496,0.0,-0.1512644055427752
1785946290575529612,30.55703928648847,-2.4399264015760562,1.8519329773736817,-0.2406579323090875,0.0,-0.15126597434449063
1785946290640412986,30.559887889704637,-2.4511889816093944,1.844312188048642,-0.246054829237351,0.0,-0.13422644190306332
1785946290693008440,30.562859251993775,-2.462656528754237,1.837311659313872,-0.24606021010169424,0.0,-0.1342248771649901
1785946290723840854,30.566133699451267,-2.474650390789312,1.830017500583864,-0.2514667892446338,0.0,-0.15765481992885094
1785946290777855941,30.569358208358896,-2.4868097318924502,1.822130909772798,-0.25147218582209935,0.0,-0.15765697392053182
1785946290841280640,30.571667659505575,-2.4975651501111478,1.8141159032000203,-0.2507574244156973,0.0,-0.1544639232677158
1785946290892061117,30.57419399235472,-2.508961655209625,1.8060045628569719,-0.2507567106772823,0.0,-0.1544636295967181
1785946290923635093,30.576991265170673,-2.5206342806631157,1.7991034382249995,-0.24715518727030875,0.0,-0.13316196905233216
1785946290974368593,30.579790924732897,-2.532683166961126,1.7924388147308183,-0.24715159781315482,0.0,-0.13316001366971927
1785946291023617912,30.58250344558223,-2.5447203882154343,1.7852259889956525,-0.24678792879328781,0.0,-0.15552449412790978
1785946291087553221,30.584763995962067,-2.5560964958771017,1.777156933438599,-0.24678756593817147,0.0,-0.15552654936720794
1785946291145371866,30.587051302473963,-2.567508798769728,1.769469594859151,-0.24462671942076242,0.0,-0.14594298912785109
1785946291175469055,30.589470494297913,-2.5795249022075355,1.762156977686535,-0.24462456355505316,0.0,-0.1459421084820988
1785946291223797317,30.591814298189668,-2.5916231034271253,1.7551476009942464,-0.24966352397184022,0.0,-0.1352905410100511
1785946291288225283,30.593516661065898,-2.6030693189366603,1.748057658273114,-0.24966855645724956,0.0,-0.13528956122120916
1785946291337885273,30.595262774179997,-2.6145454410462947,1.7403868818151165,-0.24751311304011658,0.0,-0.16404544054982595
1785946291373643269,30.597356183548715,-2.62677078307856,1.7321659951968837,-0.2475109616646285,0.0,-0.16404808407320037
1785946291424668907,30.599356416057727,-2.6390583110387937,1.7246153711975953,-0.25110961062409765,0.0,-0.13848906870396185
1785946291474397891,30.601282227002176,-2.6514793808083184,1.7176835244165327,-0.25111319890441763,0.0,-0.13848672141192053
1785946291538112744,30.60329216607773,-2.663355394380369,1.7103787751151547,-0.24806518081186524,0.0,-0.14700337222221221
1785946291593850068,30.605222372083634,-2.67529910398186,1.7030535793202333,-0.24805761137258045,0.0,-0.1470049342181114
1785946291625282343,30.606870378234092,-2.687731649485784,1.694199885130768,-0.2485901383821324,0.0,-0.1661777250743853
1785946291677973672,30.60838761235919,-2.699964087133994,1.6859599000243286,-0.24859066990874917,0.0,-0.16617948807839827
1785946291741869843,30.61004533744261,-2.712493946887938,1.6802939558528025,-0.24985085006797492,0.0,-0.12783877881285255
1785946291792436809,30.611466174462976,-2.7236543510174083,1.6743552655565863,-0.24985242228133944,0.0,-0.12783525336377888
1785946291829019730,30.61275386742227,-2.7361609448141735,1.6651312694908187,-0.2478735455195231,0.0,-0.16297901739663645
1785946291874127975,30.613900902676406,-2.7482840935380466,1.6571240237919893,-0.2478715771326504,0.0,-0.16298223788820787
1785946291934466005,30.614944504444708,-2.760238070083841,1.6513928302240497,-0.24282845794285082,0.0,-0.13103338466196418
1785946291992017793,30.61641669481626,-2.7727855533367647,1.6446682667871277,-0.24282343262577513,0.0,-0.13103045245157566
1785946292040205667,30.61771460277466,-2.78463550860586,1.6374566101680177,-0.24533914880638588,0.0,-0.1438084351125802
1785946292073897862,30.618531588964437,-2.796873310935725,1.6302673462489987,-0.24534157408035154,0.0,-0.14380956963078648
1785946292133130637,30.61939554417883,-2.8114782071564735,1.6203717738902106,-0.24894454072981143,0.0,-0.161916739518705
1785946292176634121,30.619910148867632,-2.8218499020285197,1.613617678505212,-0.24894826717338153,0.0,-0.16191846452374326
1785946292244677383,30.620595624373948,-2.8338888751089186,1.6071611387319764,-0.25120330693576165,0.0,-0.13103123633178226
1785946292292235282,30.621216758352144,-2.846018503805473,1.6006175917906325,-0.2512051489902986,0.0,-0.13102937812914464
1785946292324303612,30.621586880902097,-2.8584267851774547,1.592843330890575,-0.24836012638537006,0.0,-0.155519603608459
1785946292375105050,30.6218606800769,-2.8708438675304624,1.5850652928943598,-0.24835540600776876,0.0,-0.1555241034694099
1785946292425806517,30.622037535348202,-2.8831230167441264,1.577768006303365,-0.24390670125418853,0.0,-0.1448772576919035
1785946292492806701,30.622352180785565,-2.89526609549287,1.570489732575417,-0.24390375245862192,0.0,-0.14487660816652798
1785946292544199392,30.622585630912024,-2.9075584234455425,1.5626494223021032,-0.24750156471343357,0.0,-0.16724237987665613
1785946292573518377,30.622484812729606,-2.9199331882480912,1.5542872657845608,-0.24750518022475793,0.0,-0.1672444500063317
1785946292624242692,30.622279657796028,-2.9323589092933324,1.545686727416857,-0.2496692743207172,0.0,-0.17683213473628787
1785946292691081463,30.621841476758373,-2.9445065607905585,1.5364926539741355,-0.24967143450429669,0.0,-0.17683301620162487
1785946292738923693,30.62137283567563,-2.9567624359213878,1.529886868956166,-0.2514704157074417,0.0,-0.12784972712189244
1785946292774971683,30.62085828830847,-2.9693332977736366,1.5234914650240854,-0.25147399730065795,0.0,-0.12784072884739692
1785946292826211537,30.620264990135436,-2.98178560155617,1.5162475307523349,-0.2493156761668641,0.0,-0.14487387061764026
1785946292888136246,30.61998654631729,-2.994042898874082,1.509000074668175,-0.24931423912536813,0.0,-0.14487491452578696
1785946292938416578,30.619619734112977,-3.0062174159154718,1.5030302142901413,-0.24715663760204581,0.0,-0.11931903430458092
1785946292973294895,30.618782728938434,-3.0185499095545483,1.4970630610153792,-0.24715233099151773,0.0,-0.11931432755386502
1785946293034331317,30.617912163701668,-3.0304675764287006,1.493655713100464,-0.2417467876635528,0.0,-0.08522741579037613
1785946293075246519,30.61698077119258,-3.042517596257628,1.4893949816378247,-0.24174139959592889,0.0,-0.08522428642147206
1785946293124272022,30.61597369147885,-3.0548512772455836,1.4848146504416786,-0.24750112095861274,0.0,-0.09161195822232664
1785946293190835552,30.615133439664348,-3.066927476257651,1.480009307394871,-0.24750495644825232,0.0,-0.0916123497627257
1785946293239796541,30.614300773840586,-3.0788893526176166,1.4756839414660563,-0.24490596966910735,0.0,-0.08415862818509356
1785946293275996408,30.613137959576026,-3.0910781454207403,1.4714763246672806,-0.24489950074093622,0.0,-0.08415725802712885
1785946293324624906,30.611881878121228,-3.103719511344292,1.4679884193200574,-0.2510464332687695,0.0,-0.07457027282110036
1785946293374552393,30.610593189083442,-3.116210268137091,1.4642587987150946,-0.25105154546696384,0.0,-0.07456939151934396
1785946293439271409,30.609406401536972,-3.1283180232586494,1.4607150569684462,-0.2507565848884045,0.0,-0.07137330518697095
1785946293493066168,30.608189648887482,-3.1405096038500186,1.457104406667777,-0.2507562904943288,0.0,-0.07137301142995872
1785946293525030239,30.606758541084243,-3.153111619689344,1.4553588432901543,-0.2543592023572549,0.0,-0.03515816581415454
1785946293585732889,30.605290881795188,-3.1657690030198276,1.4535978414936805,-0.2543616004568613,0.0,-0.035155947032258106
1785946293631861491,30.60384254224443,-3.17807035267291,1.4520031890316485,-0.24825468808130743,0.0,-0.03195910281021222
1785946293690826256,30.60315508668894,-3.191484396529638,1.4503797485959233,-0.24824256848143358,0.0,-0.03195851742060822
1785946293744269419,30.60247495780565,-3.204083644147724,1.451488443627169,-0.23994860990366823,0.0,0.0042543858011938815
1785946293775619772,30.601001250750105,-3.2163771526148244,1.451708413836059,-0.2399403150645022,0.0,0.004257721505252839
1785946293823556597,30.599617875315978,-3.2279854128735104,1.4533216213965612,-0.2410123225450144,0.0,0.02343240346698533
1785946293874080585,30.598205479678324,-3.239953047645068,1.4544934470041206,-0.24101335884192077,0.0,0.02343411059720771
1785946293938671661,30.596885718674535,-3.2514023987883633,1.4560233328301542,-0.24137445396363255,0.0,0.030891252494614718
1785946293994746437,30.595635416673097,-3.2629160402811945,1.4574457651492136,-0.24137482607810273,0.0,0.030891960326076853
1785946294023752771,30.5941862842246,-3.2757388822901192,1.4617060802081878,-0.25253770738557857,0.0,0.06710499904468481
1785946294073569374,30.592811362338367,-3.2882923746692967,1.4650618214874342,-0.25254884635266983,0.0,0.06710832725130889
1785946294138767703,30.591320497755675,-3.298934795567331,1.4688751695571534,-0.2543603816230052,0.0,0.07669727750917411
1785946294194937266,30.5900124121028,-3.3099140421060054,1.4725930437810963,-0.2543621898801871,0.0,0.0766981590885975
1785946294224405088,30.588829961409914,-3.3220063451629147,1.4783452841826785,-0.24680230505780706,0.0,0.10226068854803394
1785946294276199809,30.587690773740377,-3.334293357451787,1.4834588350372822,-0.24679476124332406,0.0,0.10226303794482604
1785946294326276966,30.586627911132073,-3.346459632392306,1.4891045731554586,-0.24426497242127,0.0,0.11291672085303382
1785946294399235568,30.585731780263096,-3.3583381205631717,1.4946920117914224,-0.24426328811640746,0.0,0.11291737375916108
1785946294441090483,30.585013442060745,-3.369496665852288,1.5013815679250393,-0.23950366352461436,0.0,0.13954030378699228
1785946294475078464,30.58417977993708,-3.3814873318867087,1.5083855837457645,-0.23949235971821975,0.0,0.13954497247527775
1785946294524649939,30.583404285004885,-3.3939603377492076,1.5166804647801495,-0.247135028138932,0.0,0.1576557318031655
1785946294589088337,30.58213748503007,-3.403069927548665,1.5238224375958869,-0.24714151090137454,0.0,0.15765742989650003
1785946294642755156,30.58122894153818,-3.4130114831342144,1.532171347593644,-0.24930844770280586,0.0,0.16830980617264196
1785946294675391346,30.580747661639414,-3.4254656000702024,1.5405854206966647,-0.24931062175252194,0.0,0.16831079036072324
1785946294723727449,30.58037429326063,-3.4378900446043277,1.5494811614718886,-0.24859215902808096,0.0,0.1778979778527352
1785946294776469628,30.58010782826711,-3.4503893803506704,1.5584280846937506,-0.24859168108094085,0.0,0.17789856491065853
1785946294842271786,30.579663659610976,-3.458407868991721,1.5667682967270657,-0.2489505851430397,0.0,0.162990876746578
1785946294892655193,30.57940688329505,-3.466611030492988,1.5746262475425115,-0.248951291843862,0.0,0.1629881683504688
1785946294925168275,30.579454743222083,-3.479022964544988,1.5828296511811444,-0.2482313630812666,0.0,0.1640505974299457
1785946294973728418,30.579604097805568,-3.4914340864657065,1.5910325184983003,-0.24823088220279996,0.0,0.16405066275228478
1785946295025554724,30.579853710402507,-3.5037668676305773,1.5992095485745494,-0.24427738275054148,0.0,0.16192097283785312
1785946295091598107,30.581422342695454,-3.5153392900638383,1.6078385475833699,-0.24426950787597285,0.0,0.16192058141962046
1785946295139210984,30.582910540667488,-3.527202313994127,1.6160805834545289,-0.24570289314619073,0.0,0.15872478910679033
1785946295174323262,30.583466646516364,-3.539474269076992,1.6240163564838515,-0.24570384737280407,0.0,0.15872459327583757
1785946295223422816,30.584125956173832,-3.551850979282018,1.632485740483196,-0.24786098952061308,0.0,0.1693731281534376
1785946295309864357,30.586263418513518,-3.565570239563744,1.641406884742363,-0.24786528710419062,0.0,0.1693750856384493
1785946295329889703,30.588427411027652,-3.5797422537004095,1.650643493764406,-0.24786528710419062,0.0,0.1693750856384493
1785946295373515208,30.589359217260448,-3.5914619643120216,1.6580829989613248,-0.24858975501379518,0.0,0.16511676521075
1785946295437366770,30.590459294827745,-3.6040427130506467,1.6662617574947154,-0.2511117745887424,0.0,0.16405092328001392
1785946295475837149,30.59165559235316,-3.616535856225188,1.674460622006108,-0.2511142819722233,0.0,0.16405082569027493
1785946295537840646,30.593847679378552,-3.630857265819208,1.6835100941556949,-0.24931639209259895,0.0,0.15766030316108476
1785946295588240341,30.595798391262942,-3.644793415300094,1.692039809705233,-0.2493145979230405,0.0,0.15765971578868263
1785946295622908859,30.597251681333322,-3.656710284610605,1.69992226726694,-0.24319143458814324,0.0,0.15765912841630078
1785946295674495221,30.598817394493828,-3.668768253323115,1.707805476250929,-0.24318532295007123,0.0,0.15765912836230345
1785946295739426884,30.600989058822066,-3.681695355484048,1.7160952709223225,-0.24083985943049124,0.0,0.15552899663477462
1785946295791699318,30.60319809293999,-3.6948377715480647,1.724455335955835,-0.24083693409423915,0.0,0.1555288008275298
1785946295825009484,30.604986040887223,-3.706367390551895,1.7325465565396407,-0.24065395603540352,0.0,0.16298412863047235
1785946295875064495,30.60692448921424,-3.718246894799271,1.7406985157731987,-0.2406537788338732,0.0,0.16298479374092947
1785946295924000428,30.609070538904053,-3.7307631398425154,1.749004008542054,-0.24965507403366952,0.0,0.16511557875358893
1785946295992237328,30.612288126696306,-3.7422147581196454,1.7584837211778732,-0.2496643269977504,0.0,0.16511578050473139
1785946296039570356,30.615389753941127,-3.754164126707482,1.7681515791486366,-0.25471472166448705,0.0,0.17470159716382871
1785946296075147289,30.61788685570692,-3.766652272113396,1.776886076093734,-0.25471976205063535,0.0,0.17470247830285254
1785946296125481895,30.62050538840396,-3.779176784809248,1.785704500965805,-0.2554449606688462,0.0,0.17576843265773132
1785946296175463272,30.623228422438338,-3.7916518027098536,1.794490465832702,-0.2554456847004034,0.0,0.17576853067808573
1785946296238092134,30.62685922570032,-3.8034905666386263,1.8038557766836454,-0.24500405954954074,0.0,0.16511794027937227
1785946296288610042,30.63028578082333,-3.815539638403408,1.8127846012745552,-0.24499363980246028,0.0,0.1651169613767073
1785946296324866936,30.63317749667591,-3.827247463407044,1.821359957195751,-0.24246265840654035,0.0,0.1693762607320776
1785946296374926875,30.636183579194455,-3.838992605750312,1.8298294590803907,-0.2424601324407647,0.0,0.16937665225168125
1785946296423227105,30.63935051074339,-3.850957682109991,1.8376040248621688,-0.245338253989326,0.0,0.1597914287021738
1785946296489342651,30.644083079773274,-3.863461837996577,1.8465219547096203,-0.24534112614309952,0.0,0.1597905476988048
1785946296537879977,30.648688864662063,-3.875808492250318,1.853345142935116,-0.2446238334469977,0.0,0.13635815823639683
1785946296576819557,30.65209921508938,-3.887555531624199,1.8601633184482291,-0.24462311764004807,0.0,0.13635600449851534
1785946296624678107,30.655739586802344,-3.899799788011418,1.8661032887641762,-0.2518240131287612,0.0,0.12463808975544591
1785946296691642835,30.65987163964522,-3.9144165033401483,1.8727554923676093,-0.25183120135173814,0.0,0.12463701239164257
1785946296740383048,30.663928380294475,-3.9282803400893713,1.8772729231375587,-0.2521984740412232,0.0,0.10013929325777057
1785946296776371516,30.66770936830878,-3.940228602973407,1.8822487460008785,-0.25219883507311064,0.0,0.10013707532916635
1785946296823706048,30.67159730629385,-3.9523234231987385,1.8859855348902324,-0.2532794128097379,0.0,0.08309380779419331
1785946296875252856,30.67552075446962,-3.9643563795161443,1.8901375113982581,-0.2532805079157549,0.0,0.08309221689727955
1785946296947328739,30.678939775484626,-3.976693942197177,1.8921607484492333,-0.2449997395902777,0.0,0.057528976561459846
1785946296989119332,30.682521349008457,-3.9890267310015863,1.8949257841071738,-0.24499147915302777,0.0,0.057526627876519076
1785946297026248544,30.6864278145046,-4.000668284290154,1.896684145093144,-0.24534329481414108,0.0,0.04261332144370394
1785946297074879633,30.690355144721856,-4.0122897874923,1.8988146315647514,-0.24534364609324238,0.0,0.04261194996747103
1785946297123523235,30.69426731399755,-4.023807714036928,1.899187250451515,-0.24399437131073232,0.0,0.01917906728402478
1785946297199082378,30.698227336994126,-4.035687420256847,1.9000607820487887,-0.24399268897581997,0.0,0.019176913943676464
1785946297237852448,30.70221578795974,-4.047496829257434,1.899143513817466,-0.24414108832580203,0.0,-0.005321819136776609
1785946297274710578,30.7061742808053,-4.059116252858263,1.8988756555969057,-0.2441412117045807,0.0,-0.005324070501410471
1785946297326838655,30.710116461159725,-4.0707209998058955,1.8967802468102617,-0.2457016981037224,0.0,-0.02982292446892989
1785946297374683093,30.714050313909592,-4.0823581189475435,1.8952889710210643,-0.24570324745729127,0.0,-0.02982516441328424
1785946297440717355,30.71838444274478,-4.094566770979813,1.893654169644405,-0.2485854113312933,0.0,-0.03621780765221414
1785946297492765685,30.722591106188077,-4.1066502652350545,1.8920235130755807,-0.24858830400824267,0.0,-0.03621839859171241
1785946297524278636,30.726576667112298,-4.11866520513896,1.8873366634769828,-0.2516503529318977,0.0,-0.07456146076112063
1785946297577252502,30.730510719157095,-4.130675600025478,1.8835917663784283,-0.25165417172343696,0.0,-0.07456498508436146
1785946297642323051,30.73445740584198,-4.142696011194603,1.8796569540620582,-0.24805596537041452,0.0,-0.07989385776307012
1785946297690248355,30.73833944995187,-4.154754247146358,1.8757782714009354,-0.24805298603432135,0.0,-0.07989434547026275
1785946297724565532,30.742041055321383,-4.166541299884702,1.8697215440352584,-0.24786996815643364,0.0,-0.10758660405414328
1785946297774359095,30.745691382252122,-4.178386906156404,1.8643411068707358,-0.24786978518419714,0.0,-0.10758915355939136
1785946297825728425,30.74923979159351,-4.190118703974448,1.85952086575572,-0.24606921166986312,0.0,-0.10013623086375402
1785946297890166599,30.753113721622558,-4.203151986705905,1.8548443852262562,-0.24606740998290688,0.0,-0.10013554399464564
1785946297937727635,30.756780862262715,-4.215768526574212,1.847817397410079,-0.2428248793907992,0.0,-0.12995678220142004
1785946297975172538,30.760101252357433,-4.227446416360737,1.8413192569505865,-0.24282164306066148,0.0,-0.12995952359442015
1785946298032313016,30.763277491067562,-4.238911375137308,1.8341823666172201,-0.2395776839114553,0.0,-0.1384828064646796
1785946298088122982,30.767123746084945,-4.251704475096315,1.8277219311334851,-0.23957444609129924,0.0,-0.13848359000465174
1785946298137884575,30.770890996562336,-4.2647778046367115,1.8206643789020696,-0.24569256996098027,0.0,-0.14380972439347314
1785946298173560808,30.773928730852937,-4.276681073323522,1.8134741946815458,-0.245698680307186,0.0,-0.14381021432690083
1785946298224523244,30.777014801127994,-4.289159197899632,1.8052443882732074,-0.25326649625790537,0.0,-0.15765658450518677
1785946298274473612,30.77996031071961,-4.301491732355788,1.7973519752473315,-0.25327404321712127,0.0,-0.15765785628991774
1785946298337526905,30.78283494381551,-4.313666028360005,1.7898663018245675,-0.2518412571269018,0.0,-0.14381324660181316
1785946298390569862,30.785776336059765,-4.325913905704525,1.7823047516495283,-0.2518398289782656,0.0,-0.14381197559283845
1785946298423270598,30.788335899305604,-4.337834169611601,1.7753660615189126,-0.24679727221097636,0.0,-0.1406154991301275
1785946298473759161,30.790842034851558,-4.3499135775837106,1.7683367989837135,-0.2467922437940492,0.0,-0.14061520554896614
1785946298524634010,30.793197042935844,-4.361667536297452,1.7620901468814762,-0.24174610267651078,0.0,-0.1299642275729947
1785946298590575117,30.79529468990401,-4.372451585430194,1.7551137581642555,-0.241741056777109,0.0,-0.12996324662259356
1785946298641650837,30.797502002750576,-4.383826447472405,1.7473449936503667,-0.24713721883403295,0.0,-0.14274308540297076
1785946298674988683,30.79967287347796,-4.39599457177055,1.7402061208414141,-0.24714260463318993,0.0,-0.14274426021242126
1785946298724422041,30.801776575312573,-4.408307072701464,1.7324308115466664,-0.24894839402804583,0.0,-0.1512659769512697
1785946298789136993,30.803202763001657,-4.420659666081081,1.7233910746526115,-0.24895019588092054,0.0,-0.15126676012120108
1785946298841364786,30.804827840659648,-4.4328214814071405,1.7150636224909503,-0.24715159530123404,0.0,-0.15020248492483212
1785946298875224411,30.806604299891603,-4.4450496096925,1.7075540342310855,-0.24714980004133294,0.0,-0.1502023870832472
1785946298925385602,30.808360936649372,-4.457798032420376,1.7002707651325863,-0.25182904205665174,0.0,-0.1459420110417873
1785946298990837508,30.809200619120105,-4.470040681331817,1.6913699411023309,-0.2518337123718991,0.0,-0.14594161939414246
1785946299039700542,30.810251240586012,-4.481936584862116,1.682868228224459,-0.24670974787286326,0.0,-0.14913643503888552
1785946299075887961,30.811651820645764,-4.49438142793037,1.6752972866868936,-0.2467033824335715,0.0,-0.14913672754820087
1785946299124536683,30.812929987591033,-4.506547354384824,1.6684283270721056,-0.24786730655534195,0.0,-0.14274659661111241
1785946299173727760,30.81413820140791,-4.518883176191742,1.6612902970682037,-0.24786845455724232,0.0,-0.14274601597726205
1785946299238956650,30.814657186949315,-4.5309948191845315,1.652694327825458,-0.24744937879802487,0.0,-0.14274543534627107
1785946299289861964,30.81538933260262,-4.54310139679821,1.644681298098734,-0.24744902488185283,0.0,-0.14274543529208286
1785946299325791038,30.816314781841783,-4.555633879654312,1.6368882674940328,-0.2496691620671909,0.0,-0.15126597675025072
1785946299379201592,30.817139621018477,-4.568095868879324,1.6293215255410365,-0.24967137832137948,0.0,-0.15126676002066317
1785946299424618616,30.8178613149034,-4.580390579822791,1.622177037448475,-0.24787318517581414,0.0,-0.14594220404788844
1785946299494316368,30.817338976995796,-4.591092226636825,1.61355407564982,-0.2478713952941614,0.0,-0.14594171590594207
1785946299557173078,30.8170577652368,-4.60189306451871,1.6048113628213954,-0.24606921490634245,0.0,-0.15446176528608557
1785946299575674498,30.817482609225216,-4.614378210100746,1.596969450807645,-0.24606741160277457,0.0,-0.15446255050651728
1785946299625686084,30.817794111766812,-4.626218001216866,1.5899200580608472,-0.24246468526119275,0.0,-0.14700784614496262
1785946299710365164,30.817296026159518,-4.638991449584789,1.5809074981834217,-0.24246114533613566,0.0,-0.1470071715270724
1785946299730295082,30.817063267367168,-4.652272345412344,1.5722180760464675,-0.24246114533613566,0.0,-0.1470071715270724
1785946299792265393,30.817089567036483,-4.664226470449171,1.5654768343943404,-0.24849405221688975,0.0,-0.1587212760501373
1785946299838370794,30.81702346153722,-4.676654493806188,1.5575388223023847,-0.24849752382069984,0.0,-0.15872283640408386
1785946299874875600,30.816857506224906,-4.689171984877874,1.5499218086925748,-0.25219182578578164,0.0,-0.14594357646168346
1785946299938613494,30.8165943562407,-4.7017764837803915,1.5426262356143954,-0.2521955106018443,0.0,-0.14594240217599883
1785946299991922604,30.815255405550058,-4.713464166002619,1.5342161923864668,-0.2503987882336292,0.0,-0.14168094999295577
1785946300040664513,30.814135004778976,-4.725225892202735,1.5264053515140221,-0.2503969942479851,0.0,-0.14168055809517024
1785946300075159009,30.81358087176685,-4.737700640371623,1.518973040026803,-0.2489548811375369,0.0,-0.15552606076070627
1785946300128117131,30.812936237956766,-4.750128565988059,1.5111985176952687,-0.24895344267164732,0.0,-0.15552733275562516
1785946300183520267,30.812195340326156,-4.762545482757081,1.5038786282044896,-0.24715158864476286,0.0,-0.13635736540572221
1785946300242843349,30.810969277444645,-4.774174749356557,1.4965416976676187,-0.24714979521608663,0.0,-0.13635560804632
1785946300289613701,30.809808542681505,-4.785824815150129,1.4890788770677168,-0.24282705784448325,0.0,-0.14913466413902493
1785946300333387787,30.808802897454704,-4.798103766329274,1.481512096549651,-0.24282273189751433,0.0,-0.14913584201647656
1785946300376404087,30.80773650639912,-4.810015813080307,1.4746259431271167,-0.24281840592660006,0.0,-0.1310308483265956
1785946300428071507,30.80657069919947,-4.822100733265219,1.4680744713626352,-0.24281840160938983,0.0,-0.13102918416773224
1785946300476778503,30.805317299054646,-4.83425965925359,1.460851666980864,-0.24569904621575234,0.0,-0.15765423723834376
1785946300525165552,30.8039705918352,-4.846459218196055,1.452976152552879,-0.2457019186958214,0.0,-0.15765668254871604
