t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
36.100235008,27.332001177509596,-0.8879560913808671,-0.8224905558073026,0.5895440327538157,-24.457497904497032,-0.08114991710847304,-0.1873150556911344,0.6000000238418579,24.74828654060824,0.19112623868561163,0.09800765188551429,-0.1318242492866859,-3.29315966471361,-7.226406088972298,37.17646718677264,True,False,True,18.935162258113586
36.202376704,27.366904581339245,-0.9267888271400562,-0.8332993119195704,0.6040575602068781,-25.862005167527855,-0.13294241647416702,-0.0437119020693912,0.6000000238418579,24.768644726895072,0.11678471065387641,0.0959653483555853,-0.19806191554715238,4.267181364801339,-6.441194932960649,37.21494414788942,True,False,True,18.973639219230364
36.305020928,27.413537267894778,-0.9792573422428814,-0.8512403664506794,0.5982192029889687,-26.748758707780222,-0.1566209219411515,0.10094387597986523,0.6000000238418579,24.817856963316384,0.07071587476020702,0.10042388729431535,-0.22936499699679996,3.239234660154735,-6.582388097354896,37.28499894046647,True,False,True,19.043694011807418
36.404440576,27.448206331375363,-1.0176818920890895,-0.8668126953198394,0.5958022140563124,-27.386396286133568,-0.15048352318737465,0.18356661866383545,0.6000000238418579,24.857217143690335,0.043814706727538955,0.1040975222068615,-0.24386769248021176,2.3470059387621345,-4.51482186919733,37.33662155566596,True,False,True,19.095316627006902
36.501459456,27.492747894071993,-1.0697830887356716,-0.887210822180915,0.5964011443591571,-27.77857198738102,-0.1394628109414938,0.2247436750970728,0.6000000238418579,24.91638309240946,0.02673157544095317,0.10713405449349865,-0.24208551516016275,1.1782793596500671,-5.291372747061947,37.40509976366774,True,False,True,19.163794835008687
36.60108672,27.525210542950937,-1.1089429537397895,-0.9027349859658691,0.5990227092516299,-27.92284736781817,-0.11726716294650029,0.22382306483234402,0.6000000238418579,24.96332460390626,0.02098644021594387,0.10861614653178549,-0.2332354279318175,0.2888102943023827,-6.036566431972495,37.45594385872871,True,False,True,19.214638930069654
36.7016896,27.56893065817296,-1.1638690644457508,-0.9238889152454699,0.6000091243570598,-28.203462181624158,-0.09533728870486743,-0.431245633407528,0.6000000238418579,25.02575085806712,0.007555924332286912,0.10926653041523486,-0.2269800955032577,-0.9232205735369613,-6.967982486005863,37.52614288374412,True,False,True,19.284837955085067
36.804805376,27.60458071590838,-1.2114770848625795,-0.9384127041304655,0.600010417559984,-28.608882220674126,-0.08603647360413973,-0.34492681197345093,0.6000000238418579,25.07019599709335,-0.021143477407564726,0.10806089355067848,-0.24075152157991472,-1.7553723791862512,-7.394714252605161,37.585607130685446,True,False,True,19.34430220202639
36.90967168,27.636264594280576,-1.2551789766525272,-0.9499518290177824,0.5957602468176326,-29.231167313562448,-0.12288099594252255,-0.221289072154957,0.6000000238418579,25.1026877438554,-0.06312682049925922,0.10613358899746489,-0.2708204067068909,-2.416515534503856,-7.433572315034473,37.639551629866396,True,False,True,19.39824670120734
37.000760576,27.673976858573422,-1.307946594259593,-0.9632940621559607,0.5953206490164168,-29.972046240200672,-0.16549873353642938,-0.007647210163018345,0.6000000238418579,25.14089070021675,-0.11485208235291089,0.10631603136099985,-0.3084243301631224,4.299738525290126,-7.45714703649344,37.69064304637265,True,False,True,19.449338117713594
37.113125376,27.708759391938898,-1.3558365633950664,-0.9792472385535556,0.5909977918355943,-30.77292357530382,-0.1852740049362182,0.06954801738334229,0.6000000238418579,25.178034809575824,-0.15774095442922054,0.11197188812675221,-0.3379361897413966,3.385688847880222,-7.570319378800197,37.749560658810374,True,False,True,19.50825573015132
37.200082944,27.740870170482623,-1.4041219584146654,-0.9986511229954433,0.5956138815764428,-31.239318416072628,-0.18359119395975002,0.213739540369872,0.6000000238418579,25.223800900470028,-0.17759748252424878,0.11512512351746576,-0.34288332782870745,2.2739281632004906,-8.215685222711125,37.807462632675296,True,False,True,19.56615770401624
37.305995264,27.77020170904112,-1.4514905339089101,-1.0203831792677311,0.6002696891331866,-31.534774992578104,-0.169876766870762,0.24235753112406916,0.6000000238418579,25.2738073658465,-0.18341510899684632,0.11634929680773702,-0.33295021929027885,1.0287730586575912,-8.841708964898023,37.863163822055036,True,False,True,19.62185889339598
37.400907008,27.804837496698827,-1.5091997544891953,-1.0454360822460425,0.6082947238228256,-31.888485432386513,-0.14352762644350456,0.2700260535634525,0.6000000238418579,25.332827238327265,-0.19422246095680618,0.11689395738731755,-0.3249000126815516,-0.4066525465503771,-9.923424130297576,37.93046683292013,True,False,True,19.689161904261077
37.501944832,27.830462520710793,-1.5542423309299562,-1.0638986262552934,0.5983730321382775,-32.17992889246239,-0.11924627010571294,-0.2963974062829645,0.6000000238418579,25.37626187349907,-0.20631830368451598,0.11610553726160817,-0.3229132738653717,-1.4644783973549989,-10.689806521026323,37.98228240916647,True,False,True,19.740977480507418
37.605174784,27.86426374488134,-1.6160992296705525,-1.08619427816264,0.5924427682897017,-32.480118997250976,-0.1061241823589607,-0.20947034074990187,0.6000000238418579,25.433409619883093,-0.22651359971498986,0.1138255912378509,-0.32436833571387697,-2.7419251531387574,-11.667063172021498,38.05273523397401,True,False,True,19.811430305314957
37.701085952,27.89000922384234,-1.6652373398879217,-1.100873117897291,0.5895524427458229,-33.293261778038,-0.13311719153182638,-0.024910039338998533,0.6000000238418579,25.459831866223343,-0.2744684839970708,0.11106184334972002,-0.3617504005298019,-3.5829607180831995,-11.694955956178918,38.10814051585468,True,False,True,19.866835587195624
37.800848128,27.914464954767627,-1.712082853759883,-1.1143925413485118,0.591888366928784,-33.931033239214266,-0.1578765914186614,0.0874576500367447,0.6000000238418579,25.48761597459712,-0.3155141918440576,0.10992771012114162,-0.3921418953335409,2.406353200756799,-11.831790400207803,38.14801667901076,True,False,True,19.906711750351704
37.90362112,27.945826050153883,-1.776899170284786,-1.136252208119449,0.607560594832852,-34.496162647455215,-0.1529758374442165,0.17255279976035925,0.6000000238418579,25.53590494508466,-0.35131849303711293,0.11253628936969931,-0.4111849746499948,1.1538865532197289,-12.51912763950392,38.21997408659321,True,False,True,19.978669157934156
38.001866752,27.967121946346513,-1.8206555638644484,-1.151841883108743,0.6019930507125236,-35.09334874834974,-0.1422485500191585,0.2583605648177887,0.6000000238418579,25.5645986823125,-0.3826423630295783,0.11441130791385085,-0.4320526267418826,0.26066397235254624,-12.815164119476599,38.268601460357424,True,False,True,20.02729653169837
38.103015424,27.994525399406868,-1.8819164146729885,-1.1720498542086164,0.5917295205814306,-36.023593075154224,-0.11867401088201558,0.34511052618466354,0.6000000238418579,25.597733070338883,-0.4343714131891423,0.11482882707622906,-0.47093848312119924,-0.8971674841925449,-13.042751249217213,38.335710824526416,True,False,True,20.09440589586736
38.200920832,28.01291569140508,-1.9273774051521992,-1.1866975606238541,0.5926925665529549,-36.51138375118935,-0.09428477913721751,0.31636638832581876,0.6000000238418579,25.625047862158905,-0.4651574387821722,0.11335783518304011,-0.4891764141729365,-1.7364192413323793,-8.73944039800473,38.38472858332851,True,False,True,20.143423654669455
38.30427776,28.038720028977025,-1.9932538043297185,-1.2052333154239507,0.5891925563122778,-36.60032464037203,-0.058539956874493204,-0.15881311368942386,0.6000000238418579,25.67602890288869,-0.49069244361813813,0.11045316514422986,-0.4930178983082215,-2.7984397614672725,-9.712520028956936,38.45541894121478,True,False,True,20.214114012555726
38.405115392,28.057530176995744,-2.043075565039929,-1.2148524540204333,0.6075510423413849,-37.384433056135464,-0.0407340005040168,-0.16241513374027453,0.6000000238418579,25.688748982172772,-0.5501336200691782,0.1076106470852687,-0.5429204996033381,-3.349575805597117,-9.479547657323364,38.50859741054059,True,False,True,20.267292481881533
38.501432832,28.080305631157294,-2.1048824408603592,-1.2248245265357864,0.6068668893607096,-37.89937422044823,-0.05755153472420738,-0.07985603616584877,0.6000000238418579,25.712995615290048,-0.6096087907298515,0.10357204498482804,-0.588398503338643,-3.9209334737252592,-9.535964161138745,38.574343139710024,True,False,True,20.33303821105097
38.604626944,28.101327335836835,-2.162858047667227,-1.2336305801119536,0.5996622562178658,-38.23417893958867,-0.07993191520553466,0.024794602189529714,0.6000000238418579,25.738457613470374,-0.6605775561730995,0.10208897552839692,-0.6255615918374605,1.4363256566094431,-9.705709146078766,38.6255561776729,True,False,True,20.384251249013843
38.70753536,28.120530221565524,-2.213338940437273,-1.2408480773847859,0.5870456325017132,-38.5318255337525,-0.0788400024175643,0.07571604221360702,0.6000000238418579,25.760703818976857,-0.7062824220394261,0.10486378561407717,-0.6591131855995551,1.0227935242289594,-9.821594684295391,38.67949477038867,True,False,True,20.438189841729617
38.801160704,28.14092973071731,-2.273477054080526,-1.2515423247349402,0.5927842851745717,-38.85449841872826,-0.07338380816913075,0.12388418805533896,0.6000000238418579,25.788763074452973,-0.7544931762338114,0.10581211304266114,-0.6927286325728248,0.41005828599616423,-10.111657037552447,38.742991489684165,True,False,True,20.50168656102511
38.902344192,28.156310063564476,-2.3201113703097196,-1.2603519400308065,0.5967539629828778,-38.992858496197655,-0.0643773746248564,0.12779904783291254,0.6000000238418579,25.81390499694295,-0.7861170731020029,0.10613014225779605,-0.7121745472230392,-0.0946954895908829,-10.478050735670067,38.79209559283321,True,False,True,20.55079066417416
39.000873728,28.176426619513855,-2.383893508775872,-1.2725289090966982,0.6001611878003573,-38.916006935577,-0.049995258473051016,-0.20218468627109276,0.6000000238418579,25.854971915457487,-0.8183750460886514,0.10569026892664614,-0.7260489380629918,-0.7923844243278388,-11.252591231027685,38.85897341817191,True,False,True,20.61766848951285
39.103506176,28.19367224014993,-2.442265405464694,-1.2827977953108936,0.6022367023245979,-38.5813351274672,-0.04958975979330218,-0.1824677829720109,0.6000000238418579,25.897738205029178,-0.8395530462516798,0.10417939273393863,-0.7249875841212163,-1.3807482647013036,-5.894146190533618,38.919820825736274,True,False,True,20.67851589707722
39.2024832,28.204311680045034,-2.490092765236867,-1.2918500001540412,0.6010944337968801,-38.37342536437632,-0.07705609667786904,-0.0690382769245131,0.6000000238418579,25.928885556086293,-0.8583955033631763,0.0996192232001482,-0.7263521645962747,-1.8994013975015327,-6.620709086424728,38.96860462302473,True,False,True,20.727299694365676
39.299597056,28.222599333971583,-2.555346655918279,-1.3022099835925651,0.5936638296454162,-38.371553396049386,-0.09087370154739655,0.032018023289242005,0.6000000238418579,25.96425345239167,-0.9000902168276326,0.09698688986749296,-0.7456515793480826,-2.4929847243543732,-7.216164381604509,39.03632152901153,True,False,True,20.795016600352476
39.400140288,28.234286873980558,-2.6039342023169056,-1.3119719804844903,0.592435224434906,-38.345583765065584,-0.0886949971318245,0.0969762928884537,0.6000000238418579,25.99296739046635,-0.9256949545278401,0.09428018001640814,-0.7541098550427133,0.8639240658692793,-7.8014552341154655,39.079741195068856,True,False,True,20.8384362664098
39.510752,28.240408054678564,-2.6316633313744653,-1.3183320580313933,0.5945366763638932,-38.26110113594821,-0.08075875989327068,0.1259484587229825,0.6000000238418579,26.012305518672783,-0.9359159772427821,0.09352828588354231,-0.7536651140328606,0.49951846505581704,-8.250343464046315,39.108127954423196,True,False,True,20.86682302576414
39.611121152,28.264681639870357,-2.728671872192285,-1.3395849205684214,0.607210573838856,-38.115670879035946,-0.07113595137826036,0.20541738386454214,0.6000000238418579,26.07754953344039,-0.9804003975570652,0.09367235816487368,-0.760908999808587,-0.7181808608875908,-9.613473046901966,39.20812717028434,True,False,True,20.966822241625287
39.716409344,28.275916634796992,-2.7742234109743196,-1.3483456958308764,0.6003839743871967,-37.85179576206719,-0.06124913418491642,0.22353831557331585,0.6000000238418579,26.11234706251992,-0.9968751879418161,0.09358186421910825,-0.758432295501115,-1.2201363086888657,-10.37930361167202,39.255043687709005,True,False,True,21.01373875904995
39.801475072,28.291814122792083,-2.843220379867497,-1.359848577916189,0.5888896200697591,-37.67451477646831,-0.03935804973897747,0.010481358377361725,0.6000000238418579,26.154418109949997,-1.034480961298102,0.0923577324908293,-0.7709041050686332,-1.8792029044139136,-11.21565119299595,39.32583784949168,True,False,True,21.084532920832622
39.905853696,28.303955238584244,-2.9018427616343727,-1.3674068748367227,0.5942006139121376,-37.660488097280194,-0.021347546977735693,-0.00459687493044146,0.6000000238418579,26.180737943820624,-1.0764802444294592,0.08999206300563876,-0.7909515410635534,-2.3122614182672327,-4.679847274090732,39.38565752806476,True,False,True,21.144352599405707
39.99998208,28.311742203277284,-2.9471485341832255,-1.3721689090456373,0.5974798457733972,-37.690165484092724,-0.0216809995472431,0.03562082212403735,0.6000000238418579,26.19629096619798,-1.112791408773986,0.08661477323949619,-0.8111823180580263,-2.585105880334942,-4.923014349345927,39.43150339766296,True,False,True,21.190198469003903
40.100809728,28.325512690762444,-3.016711513999394,-1.3784086432864633,0.6053383985474475,-37.753168291610116,-0.018879172273904107,0.09712190906047423,0.6000000238418579,26.219518188256277,-1.1715049793768335,0.08318991274781191,-0.8450241078959878,-2.9426163176175524,-5.2175219791111385,39.50233351002413,True,False,True,21.261028581365075
40.20063488,28.33401629376244,-3.06373527477761,-1.3826353577828363,0.5996580605525675,-37.73611206897915,-0.012991788951551606,0.10766855991256394,0.6000000238418579,26.236391773467606,-1.2090192933244206,0.08095866488031833,-0.8654518505439422,-0.6173537320248411,-5.476751103591041,39.54641054549822,True,False,True,21.305105616839164
40.306540032,28.34668619406897,-3.134633729350218,-1.3892284356663807,0.5969661862688618,-37.58378088042913,-0.0029343033476802744,0.1102141693865277,0.6000000238418579,26.266310586142907,-1.2605906855686013,0.07936728624811801,-0.8895821446789847,-0.995109268752965,-6.006837828869185,39.618414606137954,True,False,True,21.3771096774789
40.400922624,28.356992490937973,-3.1883943073931764,-1.3926669809498378,0.5928018801825305,-37.41669160859402,0.00634024037451267,0.1090424432723427,0.6000000238418579,26.288567983936403,-1.3011688150803713,0.07884581484931595,-0.9093233628161695,-1.192123401159698,-6.370941233111012,39.67315168291636,True,False,True,21.431846754257307
40.499816448,28.36850022609925,-3.2324521609513384,-1.3915688147764205,0.5891916843208516,-37.332832465957694,0.0185242774612457,0.07390615725741129,0.6000000238418579,26.300765547487273,-1.344470884861604,0.08141959941386936,-0.9371820367643814,-1.1292031142188428,-6.391880088806494,39.718614833507914,True,False,True,21.47730990484886
40.600665856,28.381776542121493,-3.304102635120972,-1.392614845527441,0.5957756054586839,-36.80010349578567,0.02453623700923915,0.03812314749388201,0.6000000238418579,26.33368123385785,-1.3948342914174336,0.08027405761122937,-0.9585733430641319,-1.1891362614932173,-6.9845422062528835,39.79147592566164,True,False,True,21.55017099700259
40.704101632,28.39217555036508,-3.355899849964854,-1.39178194096992,0.5988340034948553,-36.1514857640667,0.03404141815433811,-0.17412761229090248,0.6000000238418579,26.364216171606845,-1.425257273487657,0.08023148119865928,-0.959823454303994,-1.1414143456100367,0.24033241637852504,39.844306683987476,True,False,True,21.60300175532842
40.801007104,28.404832316466536,-3.4217894883120605,-1.3903764004048946,0.6058729007893521,-35.85765312127861,0.02902499003496333,-0.17431512638119118,0.6000000238418579,26.384074382862522,-1.4836106075643534,0.07961710099635327,-0.988165203453658,-1.0608828032996802,0.02703131590084721,39.911398119406904,True,False,True,21.67009319074785
40.90061952,28.41373218649566,-3.470013283476273,-1.3884603842465726,0.5980352755974927,-35.24081131912656,0.006936208664388878,-0.13010948310868306,0.6000000238418579,26.41020585968832,-1.5140270213082925,0.07881115476024769,-0.9920094912937307,-0.9511031639489448,-0.48003084690050546,39.960429665958486,True,False,True,21.71912473729943
41.000939264,28.42621723237054,-3.536927329477209,-1.386357986196857,0.5953931757019794,-34.66602288335701,-0.008486395995544177,-0.10835653797272932,0.6000000238418579,26.438263827424645,-1.5651156600310567,0.07916683755122987,-1.009431970196735,1.3613632453123783,-0.9343607475648051,40.025487905759924,True,False,True,21.78418297710087
41.102902272,28.437136826316546,-3.5940809809202072,-1.386175382187396,0.5902692076422108,-34.307533325907144,-0.020358529428515057,-0.096335921623278,0.6000000238418579,26.46119723761535,-1.610230497188294,0.0808019021950838,-1.0260941100211802,1.3718256843766488,-1.2823878659503822,40.083652361992435,True,False,True,21.84234743333338
41.200044288,28.4483090681444,-3.644175397284402,-1.3865755371975599,0.6032400900057013,-33.213465581296276,-0.028608668674301806,-0.0902959120812963,0.6000000238418579,26.51141814993311,-1.6221829217913228,0.08381575029881075,-0.9999359118747477,1.34889849114325,-2.399382803794667,40.134888933481335,True,False,True,21.89358400482228
41.300014592,28.46099766218168,-3.712182130189698,-1.3896659812884158,0.5986071471166203,-32.3336570472535,-0.03971583341978798,-0.07974804210740277,0.6000000238418579,26.561731810657417,-1.654807777954836,0.08546067036692077,-0.9867167093775455,1.171829087916062,4.723376395469535,40.20404969097476,True,False,True,21.962744762315708
41.401887488,28.468796919891943,-3.761225352828129,-1.394156980118791,0.5974863628843369,-31.761093543053313,-0.04823120098593155,-0.24500471917089484,0.6000000238418579,26.599528497275887,-1.676558577487167,0.0853131596074481,-0.9703153811290444,0.9145138091373878,3.8934976124906338,40.25370897357298,True,False,True,22.01240404491392
41.504850944,28.48043698967241,-3.8320057571563444,-1.4007562267296043,0.5936522068609122,-30.61389970421477,-0.05670084718946931,-0.1749434263098047,0.6000000238418579,26.667321428859317,-1.6983206906253363,0.08547930845543564,-0.9302798773298623,0.5364048303717577,2.368194794886454,40.325439924047096,True,False,True,22.08413499538804
41.600919296,28.48819523943668,-3.873956210215419,-1.4038736773469729,0.5967580588900185,-30.039358398724207,-0.08556888486328577,-0.09561575318632312,0.6000000238418579,26.703282993935446,-1.7166226069310926,0.08642607300416279,-0.9132020867649366,0.3577880671560987,1.6150367261802412,40.36809123807323,True,False,True,22.12678630941417
41.700958464,28.50051773149092,-3.944255583473349,-1.413031701624114,0.5974361603388865,-29.604547662247768,-0.10051091291901125,-0.017772014355780255,0.6000000238418579,26.751982745678074,-1.7573341392078095,0.08734281285970262,-0.8998779911150829,-0.16692807260245054,0.6555098499452634,40.4394565327123,True,False,True,22.198151604053244
41.803164416,28.509966250615662,-4.002644868183396,-1.4238403194632583,0.5972612753903912,-29.028045667943086,-0.1038059964776039,0.057595427784840336,0.6000000238418579,26.807450839259147,-1.779709584803883,0.08868728361652627,-0.8699336498017796,1.1217785907894458,-0.5402803289122073,40.49567435620652,True,False,True,22.254369427547466
41.900587008,28.51850182622421,-4.048786551367259,-1.432770870133428,0.6016259651642523,-28.62165760955985,-0.10073246020877015,0.10894592451485376,0.6000000238418579,26.851822337844336,-1.7988577784915938,0.0912921866431232,-0.8467485666955035,0.6100957286609624,-1.4583512494238609,40.54252652219947,True,False,True,22.30122159354042
42.000317952,28.52820772311124,-4.1202148937647225,-1.448455345417644,0.5987465048831293,-28.274461100830585,-0.09157557068314252,0.17862843327502673,0.6000000238418579,26.910841271188172,-1.8345802422524153,0.09184568665303335,-0.8185194024955654,-0.28855850900185487,4.776505712075233,40.614609156514334,True,False,True,22.37330422785528
42.100626176,28.535033409619643,-4.170188232388108,-1.4587370243709261,0.5946040774666413,-27.99771801893659,-0.07974291244678493,0.17864227716621472,0.6000000238418579,26.952390269929687,-1.8603742371944878,0.09226780618539307,-0.7958167437824029,-0.8776553193334008,3.910665819849692,40.66504472317695,True,False,True,22.423739794517893
42.2018816,28.5428299067888,-4.237122762760131,-1.4727072294535308,0.5925365928878819,-27.904025348715066,-0.058109800981683696,0.06976524946158252,0.6000000238418579,26.996423699126865,-1.9028931594638685,0.09149823843076102,-0.7794640420724004,-1.6780891094988626,3.016539359462697,40.73242739520547,True,False,True,22.491122466546415
42.306007296,28.548855664456244,-4.295312333114227,-1.4840025885848913,0.601178500534911,-27.959020124464836,-0.04564488782962271,0.08065496412470137,0.6000000238418579,27.026657097314036,-1.9452247768325028,0.09008317631093403,-0.7749058373517875,-2.3252655158103868,2.4243577289009512,40.790911012164905,True,False,True,22.54960608350585
42.40100096,28.55611756545951,-4.346682855169799,-1.4906773418877879,0.6002824966006302,-28.073906264832218,-0.039090802028857986,0.1389628755691994,0.6000000238418579,27.044909551176687,-1.9895128703007896,0.09076048778273028,-0.7816631689720777,-2.7077007093573537,2.156808675721353,40.84278785662959,True,False,True,22.601482927970537
42.502425856,28.561561031403738,-4.416522419345128,-1.5002376287394685,0.6015016715615847,-28.252139721468833,-0.02921217212728497,0.20925326329545071,0.6000000238418579,27.065586971580228,-2.0496549510792836,0.08728791646592872,-0.7943795547371849,-3.255464796893068,1.78727804482225,40.91275311439468,True,False,True,22.671448185735628
42.601351168,28.566624109138875,-4.462783492875751,-1.5044089149242763,0.596050344149078,-28.555921071798657,-0.012595664163158972,0.20006322603947474,0.6000000238418579,27.067974792475127,-2.0976090329968846,0.08742809863866867,-0.8166662992657093,-1.9270309419956113,1.8520623016213615,40.95690428469858,True,False,True,22.715599356039526
42.706370816,28.572859291449603,-4.534255778349433,-1.5109623191843211,0.5907115395147953,-28.820237278448264,0.00932324383844307,0.17188700929490353,0.6000000238418579,27.078801742466315,-2.1661780684070324,0.086495341763098,-0.8378410057582264,-2.3025133475392328,8.504815926772503,41.028641966943624,True,False,True,22.78733703828457
42.800473088,28.577469548323183,-4.581798946892239,-1.512316193307925,0.5884682392023227,-28.994179128518912,0.027178898618504085,0.1495032892114353,0.6000000238418579,27.079431046109697,-2.2162375661865994,0.08633519295125314,-0.8574211935636952,-2.380084620813721,8.601186503568655,41.07640787210502,True,False,True,22.835102943445968
42.902607872,28.582841356679396,-4.650822292875338,-1.5118682238024803,0.5995189936048094,-28.8989104664336,0.0437959226451451,0.08644752754330266,0.6000000238418579,27.087677601230467,-2.283442867351864,0.0847879129760681,-0.8769325623387337,-2.3544178588011526,8.531584603495883,41.14562264321927,True,False,True,22.904317714560214
43.003048448,28.586453902433593,-4.711681191392709,-1.5098771809058498,0.6007935134950055,-28.884259195328678,0.05666700436264122,-0.0725439180404532,0.6000000238418579,27.087184215809447,-2.3468999315781924,0.08230541376207746,-0.9029348783984531,-2.2403395039947203,8.631011687197413,41.20653810277779,True,False,True,22.965233174118737
43.10014336,28.588878100126788,-4.760154526282927,-1.506716964958559,0.5974897462504762,-28.85152831372778,0.05239166321732908,-0.0757360276312658,0.6000000238418579,27.083491134302538,-2.3992627280154895,0.07987725081475046,-0.92739900015783,-2.0592724678650347,8.779347841726215,41.25501123919928,True,False,True,23.013706310540222
43.201192192,28.593040951927538,-4.828681654968685,-1.5001548052690572,0.5959484195714008,-28.572822409440153,0.04552332799752091,-0.07914935332675625,0.6000000238418579,27.083647778955807,-2.47034914037573,0.07717660566272734,-0.9558782289086681,-1.6832884131657027,8.876625992137923,41.32361155418975,True,False,True,23.0823066255307
43.3006912,28.594838295826367,-4.877995586494982,-1.4970177189818883,0.5956811681797689,-28.021174254154616,0.03796912061152149,-0.07141992925064433,0.6000000238418579,27.100784726405546,-2.5099153657885758,0.07404078512302453,-0.9561229774995575,-1.5035466089425713,8.504719641075516,41.372858492340406,True,False,True,23.13155356368135
43.40032128,28.59875120268429,-4.945519140794501,-1.4931348735327852,0.5992205733538318,-27.44067016491077,0.029183266215616004,-0.06626118155159592,0.6000000238418579,27.119524514021933,-2.568149080507505,0.07225072482768391,-0.9567313408641704,-0.10362769383139794,14.00849504298204,41.43896134339565,True,False,True,23.197656414736592
43.499961856,28.602916011724222,-5.003261167654961,-1.4903413750280958,0.6023193430966408,-26.86186548811356,0.023366235399016715,-0.08190791726234203,0.6000000238418579,27.14110379974302,-2.6151436963184644,0.0718184533817577,-0.9506244513194062,0.056427980563421014,13.589746040579636,41.49685176092471,True,False,True,23.255546832265658
43.600585472,28.60363619730089,-5.054392131223914,-1.490492474983611,0.597130606873053,-26.295068143329765,0.016748299670180954,-0.09539567268784951,0.6000000238418579,27.165882558937255,-2.6517135269632166,0.06847725901528504,-0.9382716655114685,0.047770590827784974,13.014291306060198,41.54787852373562,True,False,True,23.306573595076564
43.700379392,28.608325356573197,-5.121126801321822,-1.4872802251350965,0.5929353025919428,-25.11166811191478,0.00744439438491636,-0.1296328203490003,0.6000000238418579,27.212695751497602,-2.6937376678212743,0.0678537886569503,-0.9066236657226179,0.23181894988919324,12.01493963370662,41.61477482925744,True,False,True,23.373469900598387
43.800881408,28.607663865659607,-5.168783029293665,-1.4881459038476863,0.5935151917751598,-23.893605159997005,-0.0025641713761855767,-0.17706837259339517,0.6000000238418579,27.26607716498477,-2.7111123588065853,0.06341112550252809,-0.8611560042312192,0.18221921324350446,10.747276945143156,41.662228136611404,True,False,True,23.42092320795235
43.909597696,28.61350922783028,-5.243187531776934,-1.4894118446342226,0.598550253223057,-23.271801273462682,-0.01711526120913061,-0.12688160623628508,0.6000000238418579,27.301803506053567,-2.7694397476529686,0.06333132800700118,-0.8450652653158297,0.10968614906147708,10.052939994426811,41.73686185473565,True,False,True,23.495556926076596
43.999842304,28.6154789289804,-5.2868226141859225,-1.4912384121642774,0.6014482690289736,-22.438513243929915,-0.03466814757870991,-0.06849652009906429,0.6000000238418579,27.34444286651366,-2.7919343746230685,0.061830777218887086,-0.8113928294627536,0.005031538593725356,9.114997354426288,41.78051558867436,True,False,True,23.539210660015307
44.10364288,28.6195444576109,-5.358728831762584,-1.498140877103399,0.5994050475000213,-21.590532384629448,-0.044266832617572874,0.013564323374622081,0.5970083322466779,27.4029488309861,-2.8368455907545056,0.06017509352505361,-0.7686948532853419,-0.3904505706549931,11.787764397627951,41.85251761198436,True,False,True,23.611212683325306
44.202259456,28.621906540581392,-5.405728201993534,-1.5034995651407217,0.597127512459415,-20.959129082229055,-0.0440189987421035,0.03965200332736402,0.0,27.44677755437455,-2.8642577878874644,0.05940260634051725,-0.7327773242662091,0.07911969297362821,10.849330886961726,41.898755089781304,False,False,False,23.65745016112225
44.30110848,28.62532685218384,-5.47236114227538,-1.5104846685464062,0.5918407626432576,-20.577614985383736,-0.0427049994468688,0.06416579915156818,0.0,27.4849814297939,-2.915094570790446,0.05842650234331291,-0.7079716571207958,-0.3210972516345628,10.067599845508205,41.96546861526938,False,False,False,23.724163686610325
44.399436288,28.628798090969052,-5.528164001164348,-1.5161856711310504,0.5744495275869325,-20.043835714509928,-0.0420479997992515,0.08452815546928309,0.0,27.52698281102638,-2.9540616160823463,0.05821457224840618,-0.6766160978697848,-0.6477406387278257,9.207177187541122,42.021378933141136,False,False,False,23.78007400448208
44.504756736,28.63221205115212,-5.5671770562349305,-1.521718027053784,0.4738555107183686,-19.561590353186983,-0.0407340005040168,0.09357053157023464,0.0,27.566409276260504,-2.977956238105791,0.0590514010879524,-0.6441217692301208,-0.9647212838646653,8.40795118108132,42.060532136171865,False,False,False,23.81922720751281
44.602241024,28.633357248680507,-5.589686681077347,-1.5231910251594325,0.2624518091733529,-20.224460648436732,-0.0400770008563995,0.09843240257011943,0.0,27.541467763368733,-3.011358278436289,0.05871144451399949,-0.6763872643188995,-1.0491178585490892,8.98642490164665,42.08306830970361,False,False,False,23.841763381044558
44.704424192,28.633392993408794,-5.580286109830335,-1.5216698851968145,0.0,-19.76162421635152,-0.0394200012087821,0.0955902629854587,0.0,27.558432647598348,-2.9948537949291913,0.05936630975873862,-0.6559406642467198,-0.9619629586424001,8.610743369468127,42.073690507777414,False,False,False,23.83238557911836
44.803922432,28.633008444514413,-5.57251585580427,-1.5202279797526774,0.0,-19.24725899469306,-0.0387630015611648,0.09016916781707715,0.0,27.577560858988065,-2.9790566997336376,0.05949440815455601,-0.6335654042229711,-0.8793478622363994,8.178993244215674,42.06591179861183,False,False,False,23.824606869952774
44.901145344,28.63506226277857,-5.568625990094752,-1.516803136293256,0.0,-19.711331927551655,-0.0381059981882572,0.08243989804531233,0.0,27.54979725145332,-2.9875022318853155,0.06179998443427277,-0.662546580964893,-0.683118786518575,8.83929525279211,42.06216566157234,False,False,False,23.82086073291328
