t_ns,steering_tire_angle
1785942456470939386,0.02168099954724312
1785942456490802043,0.02168099954724312
1785942456512515748,0.02168099954724312
1785942456530802825,0.02168099954724312
1785942456551348965,0.02168099954724312
1785942456571249352,0.02168099954724312
1785942456591941769,0.02168099954724312
1785942456612082101,0.02168099954724312
1785942456630700455,0.02168099954724312
1785942456652660826,0.02168099954724312
1785942456671251530,0.02168099954724312
1785942456691207727,0.02168099954724312
1785942456710993165,0.02168099954724312
1785942456732157121,0.02168099954724312
1785942456751546704,0.02168099954724312
1785942456770893534,0.02168099954724312
1785942456796433979,0.02168099954724312
1785942456811334173,0.02168099954724312
1785942456830933012,0.02168099954724312
1785942456850843639,0.02168099954724312
1785942456870603669,0.02168099954724312
1785942456890687871,0.02168099954724312
1785942456912545166,0.02168099954724312
1785942456931207393,0.02168099954724312
1785942456951217448,0.02168099954724312
1785942456971137644,0.02168099954724312
1785942456993381033,0.021023999899625778
1785942457010938418,0.02168099954724312
1785942457030865718,0.02168099954724312
1785942457051463892,0.02168099954724312
1785942457070857219,0.02168099954724312
1785942457095218419,0.02168099954724312
1785942457110810543,0.02168099954724312
1785942457130366948,0.02168099954724312
1785942457151171178,0.02168099954724312
1785942457171172625,0.02168099954724312
1785942457195478047,0.02168099954724312
1785942457211115421,0.02168099954724312
1785942457232842246,0.02168099954724312
1785942457251024231,0.02168099954724312
1785942457271705224,0.02168099954724312
1785942457291918263,0.02168099954724312
1785942457311344519,0.02168099954724312
1785942457330592561,0.02168099954724312
1785942457351374710,0.02168099954724312
1785942457371397758,0.021023999899625778
1785942457392164579,0.02168099954724312
1785942457412639548,0.02168099954724312
1785942457430295016,0.02168099954724312
1785942457452670443,0.02168099954724312
1785942457470867436,0.02168099954724312
1785942457494384763,0.02168099954724312
1785942457512924937,0.02168099954724312
1785942457530506450,0.02168099954724312
1785942457551338169,0.02168099954724312
1785942457571748464,0.02168099954724312
1785942457590557992,0.02168099954724312
1785942457610623410,0.02168099954724312
1785942457631815047,0.02168099954724312
1785942457651206966,0.02168099954724312
1785942457672188867,0.02168099954724312
1785942457693763303,0.02168099954724312
1785942457711555416,0.02168099954724312
1785942457730343600,0.02168099954724312
1785942457751315996,0.02168099954724312
1785942457771051865,0.02168099954724312
1785942457797518970,0.02168099954724312
1785942457811195276,0.02168099954724312
1785942457831128912,0.02168099954724312
1785942457852903612,0.02168099954724312
1785942457870902421,0.02168099954724312
1785942457890704628,0.02168099954724312
1785942457914731095,0.02168099954724312
1785942457931618501,0.02168099954724312
1785942457951687535,0.02168099954724312
1785942457976722617,0.02168099954724312
1785942457992693156,0.02168099954724312
1785942458011946733,0.02168099954724312
1785942458031802703,0.02168099954724312
1785942458052409805,0.02168099954724312
1785942458071891072,0.02168099954724312
1785942458095363021,0.02168099954724312
1785942458111738599,0.02168099954724312
1785942458130357049,0.021023999899625778
1785942458150940086,0.021023999899625778
1785942458170559662,0.021023999899625778
1785942458191881384,0.02168099954724312
1785942458213040988,0.02168099954724312
1785942458230598052,0.02168099954724312
1785942458251208867,0.02168099954724312
1785942458270998913,0.02168099954724312
1785942458290845986,0.02168099954724312
1785942458311764781,0.02168099954724312
1785942458330492034,0.02168099954724312
1785942458352313455,0.02168099954724312
1785942458371776674,0.02168099954724312
1785942458392937557,0.02168099954724312
1785942458411253723,0.02168099954724312
1785942458430490276,0.02168099954724312
1785942458451455696,0.021023999899625778
1785942458472064175,0.021023999899625778
1785942458496026863,0.021023999899625778
1785942458512071293,0.02168099954724312
1785942458531265220,0.02168099954724312
1785942458550973664,0.021023999899625778
1785942458571179119,0.021023999899625778
1785942458592024150,0.021023999899625778
1785942458613207979,0.02168099954724312
1785942458641128644,0.02168099954724312
1785942458651501014,0.02168099954724312
1785942458671475772,0.021023999899625778
1785942458698461746,0.02168099954724312
1785942458712154468,0.02168099954724312
1785942458730405991,0.02168099954724312
1785942458751123146,0.02168099954724312
1785942458770904904,0.02168099954724312
1785942458793833696,0.02168099954724312
1785942458814406269,0.021023999899625778
1785942458830866107,0.02168099954724312
1785942458851099307,0.02168099954724312
1785942458870577757,0.02168099954724312
1785942458891021397,0.02168099954724312
1785942458922316370,0.02168099954724312
1785942458930483214,0.02168099954724312
1785942458952342109,0.02168099954724312
1785942458971209528,0.02168099954724312
1785942458990914931,0.02168099954724312
1785942459011334987,0.02168099954724312
1785942459031279215,0.021023999899625778
1785942459051302647,0.02168099954724312
1785942459073459633,0.02168099954724312
1785942459093412950,0.02168099954724312
1785942459111334413,0.02168099954724312
1785942459130779902,0.02168099954724312
1785942459151604165,0.02168099954724312
1785942459170771915,0.02168099954724312
1785942459192712317,0.02168099954724312
1785942459215623509,0.02168099954724312
1785942459230707421,0.02168099954724312
1785942459251411615,0.02168099954724312
1785942459271769332,0.02168099954724312
1785942459291732889,0.02168099954724312
1785942459310957282,0.02168099954724312
1785942459331602338,0.02168099954724312
1785942459351439266,0.02168099954724312
1785942459371295940,0.02168099954724312
1785942459394694414,0.02168099954724312
1785942459412030766,0.02168099954724312
1785942459430348147,0.02168099954724312
1785942459451040757,0.02168099954724312
1785942459471518158,0.02168099954724312
1785942459505447633,0.02168099954724312
1785942459513318914,0.02168099954724312
1785942459532028951,0.02168099954724312
1785942459551166556,0.02168099954724312
1785942459570661231,0.02168099954724312
1785942459590831069,0.02168099954724312
1785942459613251041,0.02168099954724312
1785942459631459171,0.02168099954724312
1785942459652832735,0.023652000352740288
1785942459671765308,0.025622999295592308
1785942459696644928,0.030879000201821327
1785942459711109392,0.03810599818825722
1785942459730536897,0.042704999446868896
1785942459752080292,0.053217001259326935
1785942459770929214,0.06635700166225433
1785942459797440993,0.07358399778604507
1785942459810670849,0.09066600352525711
1785942459832490191,0.11037600040435791
1785942459852088838,0.12088800221681595
1785942459871065509,0.14519700407981873
1785942459891850378,0.1727910041809082
1785942459912434024,0.18724499642848969
1785942459930485251,0.2187809944152832
1785942459951750043,0.2483460009098053
1785942459971201837,0.26214298605918884
1785942459994506739,0.2890799939632416
1785942460010886254,0.3140459954738617
1785942460030734959,0.32521501183509827
1785942460051161318,0.34623900055885315
1785942460071416887,0.36463499069213867
1785942460092308896,0.3731760084629059
1785942460111153722,0.38697299361228943
1785942460131883069,0.398142009973526
1785942460150837596,0.4027409851551056
1785942460171783463,0.40865400433540344
1785942460190901580,0.4125959873199463
1785942460212305609,0.4125959873199463
1785942460234030195,0.41193899512290955
1785942460251481815,0.40733999013900757
1785942460271285942,0.40405499935150146
1785942460291204602,0.3948569893836975
1785942460314618629,0.38237398862838745
1785942460334368834,0.3751470148563385
1785942460351666208,0.3587220013141632
1785942460371042447,0.33966898918151855
1785942460391592619,0.32850000262260437
1785942460411679221,0.304190993309021
1785942460430690038,0.27856799960136414
1785942460451396952,0.2647710144519806
1785942460471625831,0.23586300015449524
1785942460491803413,0.2056410014629364
1785942460511693208,0.1892160028219223
1785942460532025451,0.1563660055398941
1785942460553003992,0.12220200151205063
1785942460571043859,0.10512000322341919
1785942460594397468,0.06964199990034103
1785942460614719631,0.03416400030255318
1785942460631294161,0.01708200015127659
1785942460651733801,-0.014453999698162079
1785942460672134015,-0.047961000353097916
1785942460691527023,-0.06372900307178497
1785942460717792648,-0.09592200070619583
1785942460730841538,-0.12745800614356995
1785942460751258393,-0.14256900548934937
1785942460772230021,-0.17147700488567352
1785942460791736377,-0.199071004986763
1785942460814320804,-0.2122109979391098
1785942460831032459,-0.23717699944972992
1785942460851315549,-0.2595149874687195
1785942460872252072,-0.2700270116329193
1785942460891075105,-0.28842300176620483
1785942460911633694,-0.30484798550605774
1785942460931067695,-0.3120749890804291
1785942460952265796,-0.32455798983573914
1785942460972045218,-0.3337559998035431
1785942460993819758,-0.3376980125904083
1785942461012958291,-0.3422969877719879
1785942461032713040,-0.34426799416542053
1785942461054167920,-0.34426799416542053
1785942461072083910,-0.3422969877719879
1785942461095451599,-0.3403260111808777
1785942461116333688,-0.3403260111808777
1785942461132262881,-0.34163999557495117
1785942461151437224,-0.34295400977134705
1785942461171670104,-0.3436110019683838
1785942461191864518,-0.34426799416542053
1785942461211133553,-0.3449249863624573
1785942461232234210,-0.3449249863624573
1785942461251611441,-0.3449249863624573
1785942461271842048,-0.3449249863624573
1785942461302010641,-0.3449249863624573
1785942461315659810,-0.3449249863624573
1785942461334159535,-0.3449249863624573
1785942461354333948,-0.3449249863624573
1785942461372767462,-0.3436110019683838
1785942461393252416,-0.3422969877719879
1785942461411028977,-0.3422969877719879
1785942461431545611,-0.34098300337791443
1785942461451352619,-0.34098300337791443
1785942461470771547,-0.3403260111808777
1785942461491395418,-0.33966898918151855
1785942461511287549,-0.33966898918151855
1785942461530672076,-0.33966898918151855
1785942461551993510,-0.34163999557495117
1785942461570648184,-0.3436110019683838
1785942461592798099,-0.3449249863624573
1785942461614130381,-0.3449249863624573
1785942461630675502,-0.3455820083618164
1785942461651282732,-0.3455820083618164
1785942461670988712,-0.3455820083618164
1785942461690626080,-0.3455820083618164
1785942461710898450,-0.34623900055885315
1785942461730919673,-0.3468959927558899
1785942461753048371,-0.34623900055885315
1785942461770999370,-0.34623900055885315
1785942461796366529,-0.3455820083618164
1785942461811517324,-0.34623900055885315
1785942461830154430,-0.34623900055885315
1785942461853245724,-0.3455820083618164
1785942461870998764,-0.34623900055885315
1785942461894330612,-0.34623900055885315
1785942461911526830,-0.3455820083618164
1785942461930854427,-0.3455820083618164
1785942461951180239,-0.3455820083618164
1785942461971056657,-0.3455820083618164
1785942461994650531,-0.3449249863624573
1785942462010586316,-0.3449249863624573
1785942462030374411,-0.3449249863624573
1785942462054098754,-0.3449249863624573
1785942462070882156,-0.3449249863624573
1785942462092747387,-0.34295400977134705
1785942462110941628,-0.3422969877719879
1785942462130726458,-0.34163999557495117
1785942462151400283,-0.34098300337791443
1785942462173140389,-0.34098300337791443
1785942462193541212,-0.34098300337791443
1785942462211560214,-0.34098300337791443
1785942462230442577,-0.34098300337791443
1785942462251583236,-0.34098300337791443
1785942462270765260,-0.34098300337791443
1785942462290648174,-0.34098300337791443
1785942462311002306,-0.34098300337791443
1785942462330458996,-0.34098300337791443
1785942462351527268,-0.34098300337791443
1785942462370589159,-0.34098300337791443
1785942462393962704,-0.33966898918151855
1785942462410727194,-0.3403260111808777
1785942462430528153,-0.33966898918151855
1785942462451846867,-0.33966898918151855
1785942462481095744,-0.33966898918151855
1785942462491027297,-0.33966898918151855
1785942462512840526,-0.33966898918151855
1785942462530476761,-0.33966898918151855
1785942462551399236,-0.3390119969844818
1785942462571204931,-0.33835500478744507
1785942462591621946,-0.3376980125904083
1785942462610791744,-0.3376980125904083
1785942462631590406,-0.33835500478744507
1785942462651094458,-0.33835500478744507
1785942462670902233,-0.33835500478744507
1785942462692171441,-0.3376980125904083
1785942462711440988,-0.3376980125904083
1785942462730463229,-0.3376980125904083
1785942462751441993,-0.3376980125904083
1785942462770922332,-0.33835500478744507
1785942462791970571,-0.33835500478744507
1785942462812281854,-0.33835500478744507
1785942462835651720,-0.33835500478744507
1785942462852532118,-0.33966898918151855
1785942462871262251,-0.34098300337791443
