t_ns,x,y,yaw,vx,vy,wz
1785942449346030785,18.869166979241278,0.14376167338545945,-2.7765758439918313,-0.3939954053536087,0.0,0.2705762816108266
1785942449411316258,18.887330793808886,0.1513849304747108,-2.7628602119517343,-0.39507385200466355,0.0,0.26525181073910803
1785942449461072169,18.905662647295692,0.15921300268141755,-2.749250038916575,-0.3950749282526673,0.0,0.2652513213357533
1785942449499638720,18.923825247917307,0.166728610490166,-2.736143566850065,-0.3972364959727454,0.0,0.2631207143136554
1785942449545892351,18.94205825917418,0.17455478777888567,-2.723001005244217,-0.3972386486533633,0.0,0.26312051888454047
1785942449605095861,18.963541317154455,0.184112263770476,-2.707278267438321,-0.39940198560580614,0.0,0.2705760168776089
1785942449662147575,18.979140315398016,0.19071319271027504,-2.696145447065798,-0.39940379061583137,0.0,0.2705765896468961
1785942449715632303,18.9976521509767,0.19900007478036066,-2.682901441626126,-0.3943664721228084,0.0,0.25673179001682983
1785942449747304794,19.015328703976735,0.20772910723193752,-2.6700672550417135,-0.39436044776454304,0.0,0.25673026444972236
1785942449798292146,19.032864499161214,0.2166703725006742,-2.6572028301337784,-0.3929140858122383,0.0,0.25779379720529594
1785942449854420688,19.0504687287647,0.22593377649841279,-2.64415100481324,-0.3929126422258772,0.0,0.25779389497255834
1785942449914965818,19.069642506662806,0.23529690702262768,-2.631239726430599,-0.394351522571618,0.0,0.2641844028576779
1785942449965235541,19.088678208934343,0.24513110720581258,-2.6179459489503945,-0.39435295838087664,0.0,0.26418499019035235
1785942449997221164,19.105763151560375,0.25499619230442705,-2.604664992152271,-0.3968749688935666,0.0,0.26844584199004484
1785942450045954124,19.122790850686382,0.26513211690405897,-2.5912614710400192,-0.39687748235419296,0.0,0.2684462330986299
1785942450112167441,19.14086624366676,0.27633168341879577,-2.5773424518649084,-0.39615983904631935,0.0,0.2609911578059993
1785942450164427738,19.158959417621098,0.2877341836715561,-2.563645066010846,-0.39615912181978075,0.0,0.26099047156337285
1785942450198471905,19.1753747573299,0.2984409082732158,-2.550335538487819,-0.3983189107357578,0.0,0.2780308902704991
1785942450246312734,19.191798232348376,0.3094672659505014,-2.5365277747684787,-0.39832105133055995,0.0,0.2780324457876535
1785942450315316976,19.208395579287565,0.3209911710622103,-2.52245422941571,-0.39976349082047785,0.0,0.281229232260942
1785942450363971053,19.224824579537277,0.33272578894766286,-2.5083473471441957,-0.39976493971127053,0.0,0.28122952801697787
1785942450397929552,19.24093545774707,0.34455273571010797,-2.494547419771025,-0.39940632119256364,0.0,0.27057912084552094
1785942450446539691,19.256882864899126,0.35660183823782704,-2.4810068690169875,-0.3994059632543511,0.0,0.27057814176487266
1785942450498028406,19.272668136369777,0.3688676842042097,-2.4676486668029516,-0.4008459171523996,0.0,0.26418675264788294
1785942450559885426,19.28875548853412,0.3814763781687993,-2.4544934576848334,-0.4008473541324846,0.0,0.26418616519343974
1785942450616681867,19.304704011558155,0.39438473662133694,-2.441219458636499,-0.3950873683118094,0.0,0.26099036526128094
1785942450647205097,19.319613492210795,0.40695233584425905,-2.4283379332484536,-0.3950816930786096,0.0,0.2609900752541584
1785942450697486021,19.334634953212408,0.4199489641553863,-2.415405543252208,-0.39219538570072743,0.0,0.25140417666770176
1785942450746310761,19.34916104655425,0.43284921500709206,-2.402952164468091,-0.39219249479053514,0.0,0.2514032923577359
1785942450816500392,19.363533648763678,0.44664206547085666,-2.389911333473362,-0.3954302767521297,0.0,0.2535325510192876
1785942450863335326,19.377850990240482,0.4605250586204489,-2.3769951420787208,-0.3954335378315484,0.0,0.25353274854620383
1785942450906148409,19.392554658281455,0.4746294202277389,-2.3639272153510795,-0.3918357489929461,0.0,0.2514027861548703
1785942450946891107,19.406042888752328,0.4879106472023155,-2.3517818962539985,-0.3918322804477475,0.0,0.25140259703652723
1785942451012853215,19.420145572119903,0.5023535182301545,-2.3386991000084287,-0.3882282644238082,0.0,0.25672772347387174
1785942451064783835,19.434040024355312,0.5168523712039006,-2.325553979778569,-0.3882245355585738,0.0,0.25672823096175307
1785942451104227603,19.44748691857421,0.5311496116781739,-2.3123891818177484,-0.3979430070938146,0.0,0.270574620335513
1785942451147496639,19.461163122395686,0.546079722431978,-2.298622884174172,-0.3979526925531985,0.0,0.27057589130318105
1785942451208323379,19.47463625849306,0.5612008883980572,-2.284733874940313,-0.40516435835172937,0.0,0.28016282241988794
1785942451262125624,19.486539096082456,0.5766493114414881,-2.270432563874683,-0.40517137129647973,0.0,0.2801636810400354
1785942451314416898,19.498747158421757,0.5924138119564556,-2.2563010009686675,-0.4015777771790371,0.0,0.26951391916450934
1785942451348466633,19.511689104906093,0.6082390063703781,-2.2425805876371365,-0.40157409415601714,0.0,0.26951291382355336
1785942451398304659,19.523821208722666,0.6234964113452252,-2.2297621755810035,-0.39690248946550927,0.0,0.2609928070981024
1785942451463875712,19.535156499028755,0.6393275446835466,-2.216462560269952,-0.39689127214712505,0.0,0.2609912964141537
1785942451511993480,19.546230347665855,0.6550170069768819,-2.20350070430617,-0.3947196045836125,0.0,0.258859644210247
1785942451547525672,19.55792004998656,0.6709590004476501,-2.1905361959654672,-0.3947174084225704,0.0,0.2588594456082401
1785942451596602710,19.569271011861243,0.6868650927702346,-2.1779335860765143,-0.3925547291396119,0.0,0.2545989856635605
1785942451646817967,19.580494951992595,0.703022410412516,-2.165174008516581,-0.3925525651968069,0.0,0.25459859302856674
1785942451714329511,19.58925310204472,0.7187944431313829,-2.15239558472351,-0.39219032136647874,0.0,0.25353314186962844
1785942451763955753,19.5982818369285,0.7348806365381698,-2.1395552206341524,-0.3921899600856675,0.0,0.2535330439986912
1785942451797593760,19.608633925912887,0.7510748123639213,-2.127194746683076,-0.3885887710238298,0.0,0.2503377388687692
1785942451848414801,19.61889419033358,0.7675719181353262,-2.1146788612572327,-0.3885851909572684,0.0,0.25033744629776167
1785942451898274397,19.629273722695526,0.7847522219711494,-2.1004647009377733,-0.39362267189807015,0.0,0.2705734188304132
1785942451960444229,19.637344754404,0.8015629102971065,-2.0866988126479526,-0.3936277305574908,0.0,0.2705752904941749
1785942452013882811,19.646021124601106,0.8193349551396695,-2.072599972547973,-0.40371505699656307,0.0,0.27483742564702063
1785942452046096059,19.655732850811074,0.8370361646227354,-2.0588557784370685,-0.4037251226997988,0.0,0.2748378173636167
1785942452096411577,19.665087316072093,0.8546471599184196,-2.0459143232979664,-0.40049444942644064,0.0,0.26418753556858954
1785942452168551651,19.67252679332731,0.8725328649694168,-2.0320497220745732,-0.4004912255074653,0.0,0.2641865566897712
1785942452214178859,19.680104434911552,0.8904226667878209,-2.018718000256555,-0.39724728160846456,0.0,0.25886022633091216
1785942452246423628,19.688592700742824,0.9080883682044358,-2.0059462895193922,-0.39724404387172785,0.0,0.25885973669508267
1785942452295827110,19.696963233823634,0.9261024983452152,-1.9925027104073998,-0.39688072760180415,0.0,0.26524965561221964
1785942452346525490,19.70508554935301,0.9442075828635644,-1.979240454959721,-0.39688036457884307,0.0,0.2652502436731971
1785942452413191337,19.71378678681787,0.9626381043086318,-1.96633803076155,-0.3943594325937809,0.0,0.2620556259106422
1785942452464042043,19.722099133801343,0.9811931382623941,-1.95329690719439,-0.39435692031252395,0.0,0.26205533268514936
1785942452505219062,19.729335873271015,0.9991860913007884,-1.940113887530946,-0.39003344216349906,0.0,0.26312012767782633
1785942452547283476,19.736379426205968,1.0173828227399833,-1.9269502863145949,-0.390029127925552,0.0,0.26312022553970366
1785942452612056321,19.743492352543953,1.0356253269880438,-1.9134803768569866,-0.39758650795646777,0.0,0.2737709979101519
1785942452663979101,19.750214557222435,1.0539551094280317,-1.9000561536808742,-0.39759404570316614,0.0,0.2737719763355833
1785942452697906175,19.756714143010974,1.0729633374216028,-1.8868699847414603,-0.4008423210109395,0.0,0.2673825438702584
1785942452747265367,19.762953930520453,1.0920430497993032,-1.8734798515261273,-0.40084556022426293,0.0,0.2673819570228323
1785942452797298602,19.768846177915385,1.110913680458521,-1.860200129036997,-0.3958076716508937,0.0,0.2652512236546244
1785942452867370340,19.77456114605672,1.12926193656613,-1.8473065964889825,-0.3958026430110868,0.0,0.265251027766534
1785942452915380232,19.77992852519855,1.1475763857001373,-1.8344765577312425,-0.3918367272348169,0.0,0.2620556272037658
1785942452946707494,19.785031146283988,1.166477373332349,-1.8213829745846921,-0.39183276719939536,0.0,0.26205533333182335
1785942452997070821,19.78991941816939,1.185583270629348,-1.807866066206164,-0.39326912556434745,0.0,0.26738038926627294
1785942453061882612,19.794608935087517,1.2047648757238063,-1.7942029785996636,-0.39327056162059454,0.0,0.26738087962177637
1785942453112569952,19.799174504299454,1.2243108243692087,-1.7801812732442712,-0.3983131305351748,0.0,0.2737717810321552
1785942453147767699,19.803316113186213,1.2438007631438135,-1.7664865347115632,-0.3983181583358654,0.0,0.27377236793257337
1785942453196582646,19.807262994674847,1.2637020754182746,-1.7528215238203628,-0.39904335710896366,0.0,0.27057774973692494
1785942453245817002,19.810815851672,1.2830045092045252,-1.7395134336258737,-0.39904408071432124,0.0,0.27057745614754425
1785942453312955379,19.81464447857694,1.3021577807035458,-1.7261737774176413,-0.39652423711113055,0.0,0.26951210418276267
1785942453361521452,19.818157067812123,1.321417898172851,-1.712782850781162,-0.39652172206530156,0.0,0.26951200624677046
1785942453398929621,19.820966539423203,1.341081993561341,-1.6990601281637485,-0.39687929192423477,0.0,0.2727071129255485
1785942453445566180,19.823505302895903,1.3607666279220691,-1.6854222178638647,-0.3968796490002586,0.0,0.2727074068004272
1785942453513274307,19.827734379790023,1.3804576560637247,-1.673015853469415,-0.40012073130328224,0.0,0.26525220153055346
1785942453560884344,19.831350503036035,1.4001162451034177,-1.660175775345966,-0.4001239635611733,0.0,0.2652515167493928
1785942453596755845,19.833075752621937,1.4193475033515817,-1.6476289090768126,-0.3907651055775351,0.0,0.25566521739661063
1785942453645347424,19.834575291930438,1.4388261865988425,-1.6348462612872052,-0.39075576349366453,0.0,0.2556643360456546
1785942453696812202,19.83570289996613,1.4564672395685623,-1.6226982475634832,-0.3659008487951192,0.0,0.24714291270722347
1785942453761833665,19.837792547718006,1.4740980678703601,-1.6107407050464482,-0.3658760489805721,0.0,0.2471421295932916
1785942453813061249,19.83900421409643,1.4799802651477147,-1.6023363649624667,-0.20849596234692516,0.0,0.1981481960864007
1785942453847431381,19.839332202060408,1.4903803815754342,-1.5924293941113787,-0.2083389388789745,0.0,0.19814369379389013
1785942453898340713,19.839333491863524,1.4896726692452926,-1.597939696757287,0.0,0.0,0.0
1785942453962176114,19.841101954340093,1.4925667940140979,-1.5987901298467915,0.0,0.0,0.0
1785942454014891692,19.8427250954604,1.5003151053821515,-1.5964184872134586,-0.12542964197983525,0.0,0.033015867028334006
1785942454048842607,19.8428837944503,1.5065072518094744,-1.5947896916101985,-0.1254939584877978,0.0,0.03301953178407994
1785942454096315391,19.843287464789583,1.524162023199464,-1.5806006227704947,-0.27714774332911823,0.0,0.20023851737245466
1785942454149946268,19.843423668632127,1.5380384148565005,-1.5705864107718184,-0.2773013168618476,0.0,0.20025411423026115
1785942454233858735,19.844777655942725,1.5637334413975892,-1.5598734613260763,-0.43481009741370447,0.0,0.2119854577318554
1785942454263565038,19.845690580256193,1.586396744750142,-1.5489210673423763,-0.43496729296189435,0.0,0.21198653608262247
1785942454296737395,19.845271565788632,1.604381674570443,-1.5366979266023786,-0.3965925590211466,0.0,0.24074470294052566
1785942454345536790,19.844595654608785,1.6241949645619103,-1.5246605694563178,-0.39655591553133746,0.0,0.24074723197894146
1785942454397107108,19.843799484935175,1.6424088410214899,-1.5205687666954324,-0.3749163905953443,0.0,0.13317872996573954
1785942454445516503,19.842858702499953,1.6611236063717183,-1.5139127532318963,-0.37489381902756297,0.0,0.13316839493998214
1785942454530041634,19.84293922450133,1.6771792537737713,-1.523679077052272,-0.34750512362331043,0.0,-0.08198580541558126
1785942454564963882,19.84292145430653,1.6945033039068058,-1.5281013158007597,-0.3474777888193302,0.0,-0.08200558291029254
1785942454597865733,19.84244235097385,1.7088146994097317,-1.5544384979358934,-0.31252051056763297,0.0,-0.38557161358170206
1785942454645265457,19.842187846774078,1.7243787066551297,-1.5736516234622981,-0.3124866875819106,0.0,-0.3855986643921892
1785942454697750435,19.842224434310967,1.7244917618775986,-1.580828527616351,-0.10397938498726628,0.0,-0.22267116539969778
1785942454746352766,19.842276507508046,1.7296618655229292,-1.5919561000139277,-0.10376471393471928,0.0,-0.2226557146922257
1785942454811840391,19.842291225352113,1.7265272351465513,-1.583032357229611,-0.004527863538807894,0.0,0.04575702430006204
1785942454861215967,19.842384674728095,1.7259838861089893,-1.5807967857968426,-0.004428830882720127,0.0,0.045781695219998655
1785942454896098087,19.84236847490005,1.7244670497199293,-1.5822610702571056,0.0,0.0,0.0
1785942454947269189,19.84235771565863,1.7235285457123735,-1.5824742172725277,0.0,0.0,0.0
1785942455015729025,19.843007485206485,1.7215497700469318,-1.5825559468336834,0.0,0.0,0.0
1785942455064525796,19.843598818501132,1.719886907021983,-1.5826782899977183,0.0,0.0,0.0
1785942455102983926,19.843607375008222,1.720654725644324,-1.5836954561408536,0.0,0.0,0.0
1785942455145772943,19.843607615072127,1.7206735212372843,-1.5843882812262768,0.0,0.0,0.0
1785942455196111662,19.843610391745504,1.720881493028645,-1.5840421301784733,0.0,0.0,0.0
1785942455262628671,19.843444374100457,1.719785704791496,-1.5843698208478012,0.0,0.0,0.0
1785942455317789464,19.843271138888863,1.71913976033423,-1.5845543330771503,0.0,0.0,0.0
1785942455347207307,19.84327535840318,1.719446441317262,-1.584554333074284,0.0,0.0,0.0
1785942455396981011,19.84327772361412,1.7196183428214804,-1.5845543330713978,0.0,0.0,0.0
1785942455460241222,19.843279208818725,1.7197262880232427,-1.5845543330713974,0.0,0.0,0.0
1785942455515451489,19.843494850036123,1.718304143417876,-1.5852416002940717,0.0,0.0,0.0
1785942455560461745,19.843613593872696,1.717112273146973,-1.5856252057481126,0.0,0.0,0.0
1785942455596420802,19.843613326333415,1.717094232456634,-1.5856252057481126,0.0,0.0,0.0
1785942455645205572,19.8436129251417,1.7170671794472878,-1.5856252057481126,0.0,0.0,0.0
1785942455716133472,19.844939056360626,1.7150266864791694,-1.5892939457971849,0.0,0.0,0.0
1785942455760967401,19.845671193657402,1.713352079489827,-1.591453750776767,0.0,0.0,0.0
1785942455802907905,19.845671193264998,1.7133520624803398,-1.591453750776767,0.0,0.0,0.0
1785942455847432382,19.845671192895736,1.7133520446092654,-1.591453750776767,0.0,0.0,0.0
1785942455913330679,19.846016521068098,1.711165662872883,-1.5924269617133966,0.0,0.0,0.0
1785942455960992782,19.84628085715078,1.7093229329224628,-1.5930194246226275,0.0,0.0,0.0
1785942456000578251,19.84628085715078,1.7093229329224442,-1.5930194246226275,0.0,0.0,0.0
1785942456045813124,19.84628085715078,1.7093229329224275,-1.5930194246226275,0.0,0.0,0.0
