t_ns,x,y,yaw,vx,vy,wz
1785948442494579255,29.536078692115325,-0.7555373943849825,2.201648426582789,-0.24715839327933964,0.0,0.15872598742919775
1785948442559079193,29.543293493169866,-0.7646481317030868,2.2104175019328585,-0.24715320191575266,0.0,0.15872519249096653
1785948442604825805,29.550388234050782,-0.7737088588759948,2.219428491538964,-0.24426799161607032,0.0,0.16617973200216615
1785948442640659801,29.557767261408415,-0.7834430970207664,2.227738903638605,-0.24426480012586202,0.0,0.1661804916270035
1785948442689299554,29.565173241231022,-0.7930499593030267,2.235407758834072,-0.2431813666306276,0.0,0.15766069461863413
1785948442759544463,29.573550580010675,-0.802641952433721,2.2448596096003555,-0.24318028543523998,0.0,0.1576599115354476
1785948442806169213,29.58172266011053,-0.8123340390319964,2.253912827347384,-0.24425944219467505,0.0,0.16085434826398332
1785948442851419361,29.589483454911843,-0.8218701904549893,2.2620095404814173,-0.24426051931469434,0.0,0.16085464192802126
1785948442889948189,29.597302414826125,-0.8313210571095421,2.2699984905593964,-0.24606202629255505,0.0,0.16085493559242536
1785948442940474655,29.605221903595947,-0.8407386467182033,2.278042233838687,-0.24606381222727594,0.0,0.1608549356192388
1785948442989228780,29.61340932251357,-0.850315583972366,2.286562945315911,-0.2500264284219304,0.0,0.16724533786302778
1785948443056346428,29.62286077191234,-0.8602110452244381,2.2965809964728376,-0.2500304091283148,0.0,0.1672459291364294
1785948443106841789,29.63223238040117,-0.8703283503081622,2.3071355841549446,-0.25471544637536386,0.0,0.18322254546750416
1785948443142260956,29.640881302657668,-0.8798704238248217,2.3163991198663894,-0.2547201217907901,0.0,0.1832240139498925
1785948443191165421,29.64916936250085,-0.8888505485041287,2.324428680994402,-0.2496835599546163,0.0,0.169379561875468
1785948443262785508,29.65896406371511,-0.8983292031615048,2.335114746160837,-0.24967858737417678,0.0,0.16937830297385334
1785948443303900013,29.66772819316662,-0.907193845703464,2.3448409596542588,-0.24283200090772517,0.0,0.172572252439321
1785948443340256200,29.676216379478074,-0.9158769856051862,2.3534710197335373,-0.24282520733342378,0.0,0.17257254433291658
1785948443392951755,29.68493567665326,-0.9246551637551683,2.3602827893057476,-0.24569896409448672,0.0,0.14807633094649542
1785948443443027615,29.693657063270983,-0.9333055359507283,2.3676854038548303,-0.24570188051988429,0.0,0.14807404118654932
1785948443506433280,29.703854802293865,-0.9426602660325328,2.3749391595756486,-0.24534471081486037,0.0,0.12144503222953427
1785948443561539658,29.71366964021249,-0.9519842081946854,2.3821081606365166,-0.24534435479991396,0.0,0.12144258753578056
1785948443589447818,29.72299255937921,-0.9608434223535672,2.3872213383350926,-0.25326576266026946,0.0,0.10865932525065995
1785948443641188816,29.73222141820004,-0.9695166654797682,2.3926543786095307,-0.25327367603871376,0.0,0.10865814905691867
1785948443696722375,29.741559175288327,-0.9782033134462575,2.3970842889907007,-0.2475202957539116,0.0,0.09268094064434958
1785948443756860679,29.75086969440097,-0.9864819551989359,2.4025571125916794,-0.24751455362845118,0.0,0.09267947196376043
1785948443808099774,29.7602699582641,-0.9950264793624305,2.406515238925238,-0.24570840150118198,0.0,0.07563689894832744
1785948443840710922,29.76938226228811,-1.0032649436801162,2.4102966414275704,-0.24570660248953607,0.0,0.07563533547638272
1785948443890719132,29.778463407589868,-1.0114190577759226,2.4129601007344363,-0.24462456598207405,0.0,0.060722813833779615
1785948443956646536,29.78758962355045,-1.0195638234316888,2.415996327599371,-0.2446234857621486,0.0,0.060721442641259324
1785948444008883517,29.79749782508202,-1.028447911978392,2.418389356773214,-0.24786312697274004,0.0,0.042613906955376105
1785948444068588560,29.807179178360137,-1.037230068076126,2.4209500707427445,-0.2478663596900941,0.0,0.04261224275013589
1785948444098616239,29.820421679759626,-1.0488597047068051,2.423979955586434,-0.2478663596900941,0.0,0.04261224275013589
1785948444140105763,29.826203866672767,-1.053948657374334,2.4218825201150116,-0.25219055145144015,0.0,0.01598386151671158
1785948444216322499,29.83592532815334,-1.0624855931150579,2.421720146501966,-0.2494089067899644,0.0,-0.005322997455154556
1785948444256501296,29.84554350205846,-1.0710689751360392,2.421835358751275,-0.2494059564616534,0.0,-0.005324659737802344
1785948444292281786,29.85487326389236,-1.0792607597071573,2.419231247290869,-0.24679242778864055,0.0,-0.03621330847361953
1785948444340397460,29.864029641914037,-1.0873298643340092,2.417440006633761,-0.24678981916987883,0.0,-0.036216148795845074
1785948444389327526,29.87302597807585,-1.0952886405673816,2.4153085755770864,-0.2424662310470569,0.0,-0.040479264202132235
1785948444444352110,29.882089670666804,-1.103339447027533,2.413284532785707,-0.24246191905215425,0.0,-0.040479655797277594
1785948444507159453,29.89143180556664,-1.1116973282926037,2.4102064143576385,-0.24263756062169456,0.0,-0.059651284152119205
1785948444565831698,29.90162752870905,-1.1209524435793987,2.407133194753267,-0.24263777971510767,0.0,-0.059653046681282774
1785948444590148551,29.909931473005944,-1.1284567504188427,2.4032162836599307,-0.24804192318633664,0.0,-0.07776131294042861
1785948444642287160,29.91910953368332,-1.1368098564947453,2.39932567400713,-0.24804595945645005,0.0,-0.07776280759290669
1785948444690489269,29.92836172963619,-1.1453056416782719,2.39362082626647,-0.24858999204944823,0.0,-0.10226037253511108
1785948444758886539,29.93495938526163,-1.150150761140157,2.3889077146650224,-0.24859059660091537,0.0,-0.10226287989765385
1785948444805851170,29.941901889028678,-1.1557891412063699,2.3820603180920235,-0.24859119831516935,0.0,-0.12782702770131993
1785948444842511079,29.95092038038751,-1.1643527594476053,2.37566505811412,-0.24859119891560993,0.0,-0.12782937726785043
1785948444895269899,29.959528966226333,-1.1726311724170329,2.3697525223254026,-0.24210974813988415,0.0,-0.12144131675041185
1785948444957596364,29.96928452541056,-1.1815886906798991,2.3646258442736863,-0.24210328033659628,0.0,-0.12144072962572942
1785948445004230810,29.97890340254697,-1.1908011776729093,2.3565154273442297,-0.24569761604266444,0.0,-0.15552233679951374
1785948445042025920,29.98761282000034,-1.1995050082565886,2.348721387107869,-0.24570120438066106,0.0,-0.15552547060371877
1785948445091062646,29.99644837029413,-1.2084626290613325,2.342637530412683,-0.25002577848186164,0.0,-0.13316215949550733
1785948445150164503,30.005167275257893,-1.2174211938757626,2.3359801150614605,-0.2500300838706207,0.0,-0.1331601088998422
1785948445209367035,30.01507530413575,-1.227551507499524,2.328199611171571,-0.25120405532298273,0.0,-0.15445941084993708
1785948445274872219,30.024636944073357,-1.2375586612742082,2.320930933850076,-0.24715605322558834,0.0,-0.14594278616067594
1785948445291496394,30.033267551471717,-1.2468204816661579,2.313455389554181,-0.24715203269567465,0.0,-0.14594200698885532
1785948445346289131,30.041342933938484,-1.2556174140721426,2.306485658817515,-0.24354720822563175,0.0,-0.14061589222218882
1785948445409186397,30.05022271201529,-1.2669902457155762,2.298294766118705,-0.24354360668232714,0.0,-0.14061540211313428
1785948445471910827,30.059098333735708,-1.2780050905386646,2.290466875264324,-0.24534040762717657,0.0,-0.14487517527976085
1785948445492994431,30.06721604311773,-1.2872667519974734,2.283194442367529,-0.24534220105899654,0.0,-0.1448755668848251
1785948445544264215,30.075168002885544,-1.2964735315994347,2.2759197688802204,-0.2446238427286016,0.0,-0.14807116180245866
1785948445591817504,30.08309517923854,-1.305787735928224,2.268516342364056,-0.24462312377619613,0.0,-0.1480714563733217
1785948445658418177,30.091221562443458,-1.3169261222223627,2.2599002458830797,-0.24894340634654166,0.0,-0.14274641008803018
1785948445705121424,30.099351431620665,-1.3277410244133905,2.2520155988639634,-0.2489476995693129,0.0,-0.14274592270756944
1785948445740294728,30.107267929847463,-1.3375062827666466,2.2445739413503643,-0.24931207576285475,0.0,-0.15233105902427038
1785948445790183031,30.114970851475203,-1.347153972926706,2.237030685186095,-0.24931243760623756,0.0,-0.15233193570578615
1785948445860090522,30.121955610191407,-1.3583434005327195,2.2271853908085437,-0.25003294328478104,0.0,-0.15020268477878762
1785948445909639071,30.12920407782,-1.3691767238016035,2.2183791239977455,-0.250033669829267,0.0,-0.15020248701959835
1785948445942284044,30.13709913732934,-1.3796144407535118,2.210724244891917,-0.247873702877472,0.0,-0.1406165854169503
1785948445989832533,30.144122250507856,-1.3890486340223653,2.2040521399273176,-0.24787165579366333,0.0,-0.14061574873844454
1785948446041327859,30.151482439710446,-1.3990745938747051,2.196642058703259,-0.24966981889338652,0.0,-0.15659078365199736
1785948446104470157,30.158006154715068,-1.4105354436316866,2.1866710285510433,-0.2496717069645077,0.0,-0.1565923287249831
1785948446158019720,30.164712607539883,-1.4216934757870723,2.1777656599618096,-0.25039375364957805,0.0,-0.14594318609933102
1785948446193947767,30.17185691184396,-1.431981675696403,2.1704652181752047,-0.2503944744426555,0.0,-0.14594220697694013
1785948446240233242,30.178853401854,-1.4422156921901648,2.163251097636379,-0.24571415076291442,0.0,-0.14274602285051122
1785948446304206093,30.18443159053078,-1.4533915013880412,2.15341608643517,-0.24570947999260911,0.0,-0.14274572907120325
1785948446360948456,30.19039094698023,-1.4642261199832012,2.1445070209815817,-0.24534473202868134,0.0,-0.1512659785958243
1785948446390811554,30.197042507543223,-1.4745192082327225,2.1369510426179814,-0.24534436839472382,0.0,-0.15126676094361705
1785948446443116888,30.203602989851387,-1.4848416260983044,2.129574144407398,-0.24390368112806451,0.0,-0.14381207631571694
1785948446493881185,30.210068666361703,-1.495182601066811,2.1223830878224117,-0.2439022418789234,0.0,-0.14381139039621277
1785948446557389733,30.215673086961015,-1.5068566366638543,2.1123062849887715,-0.24426088458853626,0.0,-0.16085180086186396
1785948446604702695,30.221642838518406,-1.5183348702278745,2.1027011805013993,-0.24426124271992405,0.0,-0.1608533681098037
1785948446642266535,30.227849123136455,-1.528881172423543,2.0952017552744855,-0.25182329838617157,0.0,-0.14381383399015363
1785948446689942419,30.234152315547423,-1.5397783084600563,2.08801285863475,-0.25183083767862247,0.0,-0.14381226931400407
1785948446741713178,30.241676748858463,-1.553005250171505,2.0793227077339234,-0.25183083767862247,0.0,-0.14381226931400407
1785948446807467586,30.245192277754477,-1.5617951552332043,2.0712400917531832,-0.251117952520604,0.0,-0.15872216879063242
1785948446867586369,30.249940517090142,-1.5723814753570804,2.0627250143544598,-0.2471577785836081,0.0,-0.1533992912917308
1785948446891151615,30.255779944988596,-1.583278613320419,2.0550516382960082,-0.24715289740360813,0.0,-0.15339868654470118
1785948446942455576,30.261475413848018,-1.5941058532133079,2.0480250775001507,-0.24246696139699914,0.0,-0.1278364272740383
1785948447005219495,30.266646556118225,-1.6058955680186358,2.0398509118200367,-0.24246228459474894,0.0,-0.12783407748619696
1785948447058474106,30.272045905383017,-1.6175118384335174,2.0315779098099114,-0.24749874212249176,0.0,-0.16191392713693933
1785948447090493940,30.27754798551593,-1.6285952988177486,2.0234828357306482,-0.24750376605967125,0.0,-0.16191705820951866
1785948447140839696,30.282986437837728,-1.6397769430310718,2.0159491624363084,-0.2500293493432474,0.0,-0.1395537563784296
1785948447206551766,30.288500615444303,-1.6517322517431658,2.0082169736386946,-0.250031871071478,0.0,-0.13955169977900592
1785948447260749189,30.29399750710867,-1.6636040340854692,2.000463306437093,-0.25183478955822935,0.0,-0.15126538966147846
1785948447289832104,30.299245654994046,-1.6750574201367288,1.9928959550274234,-0.25183658899100253,0.0,-0.15126646644929415
1785948447340855640,30.304377425146516,-1.686484385257841,1.985174010503824,-0.24931783086825252,0.0,-0.15765795360881202
1785948447390612323,30.309398000749024,-1.6978987860833679,1.9772885079153593,-0.2493153180280615,0.0,-0.1576585409045842
1785948447455051523,30.313601259650817,-1.7089204632276485,1.9693993238394367,-0.24391159805963408,0.0,-0.13529269399350957
1785948447503985142,30.31784905089857,-1.719862816037684,1.962302298092969,-0.2439062042946655,0.0,-0.13529063781185421
1785948447539905092,30.32249902149665,-1.7311268333994125,1.9553563171539958,-0.24390081053058862,0.0,-0.1427440645515737
1785948447589266627,30.327076789788556,-1.7424380690271863,1.9482147203628406,-0.24390080514631535,0.0,-0.14274474983171756
1785948447644735736,30.33157700238863,-1.7537901344991929,1.9409984461969734,-0.24462096221177068,0.0,-0.14594064036876417
1785948447704669042,30.33596586719752,-1.7652570117623747,1.9332340949259184,-0.24462168059007725,0.0,-0.14594093399464453
1785948447754024593,30.340372351065334,-1.7767581348148185,1.9257212544007007,-0.24786312101633473,0.0,-0.14381109620281562
1785948447791321128,30.34468331777339,-1.788389911171976,1.9185240155744705,-0.24786635819488384,0.0,-0.14381090029466537
1785948447851815731,30.3494699768294,-1.8015961066969017,1.9102626309876973,-0.24931026617113958,0.0,-0.14913616123337467
1785948447904959330,30.35243459129625,-1.811481452092847,1.903486907510941,-0.24931153057176908,0.0,-0.14913659063760137
1785948447955526277,30.355967929978465,-1.8229088902471315,1.8959586565603226,-0.24571298435858796,0.0,-0.14381181890680786
1785948447989577468,30.35989115589841,-1.8345460736084813,1.8887708273834678,-0.24570889677291832,0.0,-0.14381126168695701
1785948448040534539,30.36376055873519,-1.8463020612677596,1.8814253789893767,-0.24966568499401323,0.0,-0.15020111316752965
1785948448091187472,30.36765948461153,-1.8584474422296395,1.8737514772187236,-0.2496696380461103,0.0,-0.1502017011414918
1785948448157921845,30.370291036157578,-1.8692384894567118,1.865907130286005,-0.2482332703381628,0.0,-0.15765775898820775
1785948448205309401,30.37310238126387,-1.8803969294773681,1.8578547513869133,-0.2482318384288346,0.0,-0.15765844358538814
1785948448241075747,30.3765882467619,-1.8922049353020587,1.8506112458263355,-0.24426951935897978,0.0,-0.13209748899945778
1785948448289852880,30.379961593276025,-1.9039442780192757,1.844005885835907,-0.24426556441465155,0.0,-0.1320951391235273
1785948448362301631,30.3842612322278,-1.9192882645569866,1.8350423426096087,-0.24534240511088004,0.0,-0.14700446393613623
1785948448405125691,30.38544409433132,-1.9263556910512283,1.829839043080572,-0.2453432024919381,0.0,-0.14700548029231486
1785948448456198637,30.38770640539303,-1.9371985802677654,1.8223394418528467,-0.24570382997320436,0.0,-0.15339649944482223
1785948448489308488,30.390765771094916,-1.9491033621718583,1.8146655804955274,-0.24570431428058243,0.0,-0.15339729045463188
1785948448541091247,30.393761899197735,-1.9611446135232373,1.8074241958833193,-0.250745930761531,0.0,-0.1363569825728945
1785948448606444746,30.39650748479937,-1.9726924878380532,1.8007672311110863,-0.25075096109291767,0.0,-0.1363554166127107
1785948448658426936,30.399185909775362,-1.9843004907603685,1.7933340060008198,-0.2489555907372027,0.0,-0.1651106921296173
1785948448690221739,30.401935672769913,-1.996452236982115,1.7850707565289112,-0.24895379782746196,0.0,-0.16511333696856187
1785948448741565317,30.4045744185485,-2.008577971107845,1.7775361440053483,-0.24751168516338187,0.0,-0.13635913302580582
1785948448791168523,30.407116315657596,-2.020697447046893,1.7707141460603077,-0.2475102470124323,0.0,-0.13635649193785296
1785948448855419014,30.408481026334503,-2.0304443747480674,1.7643335651415377,-0.2471487264256276,0.0,-0.14593946594697732
1785948448904020590,30.409875424698857,-2.040648005154072,1.7574009134885757,-0.24714836566030132,0.0,-0.14594034672976952
1785948448947280983,30.41215990444471,-2.052747945632289,1.7497619723040514,-0.24570767947640515,0.0,-0.1597871197473577
1785948448989474593,30.414347883054628,-2.0648428360975286,1.741768667504826,-0.24570624112092534,0.0,-0.15978839302331946
1785948449058039868,30.415953738965424,-2.0757552770611944,1.7344889364224172,-0.24462452858951378,0.0,-0.1320978019242313
1785948449108090351,30.41750924977463,-2.086504316333561,1.7280682197631734,-0.2446234655420005,0.0,-0.13209529559673777
1785948449140469108,30.419430651288454,-2.0986204994405524,1.7209169198078844,-0.2464227520458732,0.0,-0.15445915944999347
1785948449190483559,30.421274496410465,-2.110810522537594,1.71318916181359,-0.24642457593348124,0.0,-0.1544612474658779
1785948449247314820,30.42317437571285,-2.1240627221923574,1.70484451586173,-0.25110813989888875,0.0,-0.15552842341108788
1785948449305061405,30.424527679867413,-2.135064087383179,1.6974588982905479,-0.25111246610375104,0.0,-0.15552851418996294
1785948449356061037,30.426013135250873,-2.147154745088758,1.6897869054114143,-0.2543570062000356,0.0,-0.14594313121793284
1785948449389858332,30.427523224610056,-2.1597856167087355,1.6824882605539893,-0.25436050318259,0.0,-0.14594217954070446
1785948449444197423,30.428908578208492,-2.1721374240364466,1.6749759919975649,-0.24853008436417814,0.0,-0.15020072411189445
1785948449492327913,30.430200612306013,-2.184494560822718,1.6674662112766763,-0.24851557975017982,0.0,-0.1502015065240056
1785948449561471254,30.431719851102784,-2.1967306357261225,1.6604708387406846,-0.24210959249785965,0.0,-0.14381187883832305
1785948449608419149,30.433119811975143,-2.209072267201565,1.653303390154801,-0.2421032024354942,0.0,-0.14381129164836345
1785948449643637478,30.434175882953156,-2.221792786415537,1.6467296568226244,-0.24245689462225817,0.0,-0.13102987007682765
1785948449689130226,30.435047249905274,-2.233246121997091,1.64052226635237,-0.2424572476723837,0.0,-0.13102869499791206
1785948449766323758,30.436116890181143,-2.2461118353957934,1.6308941016225422,-0.2446180934295708,0.0,-0.16404467251663338
1785948449804905292,30.43700590645199,-2.2575656889684868,1.6230858652030238,-0.24462024477228075,0.0,-0.1640477000220029
1785948449845056921,30.43769381368763,-2.2705648994609606,1.6161723821294331,-0.254704699319148,0.0,-0.1470096228856181
1785948449892116243,30.438271539548484,-2.2832879070707226,1.6088223215155326,-0.2547147429202709,0.0,-0.14700805997972347
1785948449941261547,30.4387460563353,-2.2959607259961237,1.599714140377976,-0.254004625860911,0.0,-0.17043801076810342
1785948450012764670,30.438893860339483,-2.30816215167707,1.5908684177663255,-0.25400391807445094,0.0,-0.17044016166450698
1785948450055622011,30.439043903209072,-2.3199356563134033,1.5840895254232945,-0.24752175144002683,0.0,-0.1448806578535048
1785948450091482728,30.43920841544072,-2.332310732733277,1.5768452643690112,-0.24751528219768446,0.0,-0.1448783084236805
1785948450140245045,30.439276973598062,-2.3443114445039366,1.568845287725687,-0.24174752167101005,0.0,-0.1544615739445826
1785948450189850203,30.439253171389254,-2.35650831765225,1.5610516590312393,-0.24174176548391008,0.0,-0.1544624548271624
1785948450256467132,30.43962646111238,-2.3685075101425723,1.5552789259590274,-0.2413759228162667,0.0,-0.12996670704015256
1785948450310497383,30.439889073879257,-2.380644836464287,1.5487967881736655,-0.241375562733165,0.0,-0.12996448646713532
1785948450350913435,30.439615129009958,-2.3931687917634674,1.542457407124568,-0.24749639965559975,0.0,-0.1278321247995662
1785948450392996673,30.43926422086029,-2.4055481762695776,1.5360612990035265,-0.24750259356846682,0.0,-0.1278319260514651
1785948450474708228,30.438810809869466,-2.417433639686668,1.5312124997090257,-0.2529100076172857,0.0,-0.10546528933279738
1785948450511354248,30.438367594648977,-2.429645956507614,1.5257420388411513,-0.25291540013945146,0.0,-0.10546323496016664
1785948450547934890,30.43781240654566,-2.442013481060472,1.5211517746733527,-0.2536409891741863,0.0,-0.09800566438315544
1785948450589545794,30.43718294621584,-2.454682429978189,1.5162506315119004,-0.25364169593771413,0.0,-0.09800499536376445
1785948450641180869,30.436508367060423,-2.4671836057204417,1.513331192098591,-0.25148202948362663,0.0,-0.07137773740493489
1785948450707663778,30.43494405301136,-2.4771494013818414,1.5099153012958073,-0.2514798195577079,0.0,-0.07137522774849951
1785948450757084547,30.433487960286236,-2.487214112502022,1.5060981782316716,-0.24319018532903197,0.0,-0.07776352343973995
1785948450789139102,30.43270795043598,-2.499253398749741,1.502240159922948,-0.24318469436373788,0.0,-0.07776391294219094
1785948450842563542,30.431879997501742,-2.5113116114992606,1.4998433519075625,-0.24174184800468843,0.0,-0.04794803266660218
1785948450899131596,30.43102314711188,-2.523367695625142,1.4974465675197774,-0.24173892881848402,0.0,-0.04794246623514522
1785948450970967016,30.430584963388842,-2.536575642836671,1.4973342861701269,-0.24965777346881052,0.0,-0.015984841775601555
1785948451013577694,30.43012756074681,-2.5495169013071215,1.4964689814452266,-0.24966567685083188,0.0,-0.015981904112011034
1785948451039748170,30.429207655806184,-2.5618523348442377,1.495353272166364,-0.2485933396948441,0.0,-0.02023924294331221
1785948451090646999,30.428270461224983,-2.5742512925763803,1.494340871015113,-0.24859227215997634,0.0,-0.020239633301953223
1785948451151272165,30.427134411361937,-2.58927277754461,1.4964641974305404,-0.25183190449869813,0.0,0.019167498448206994
1785948451226874258,30.42634290930588,-2.599168534652679,1.4969755639766098,-0.2518351450143403,0.0,0.019171128993360594
1785948451249760924,30.425378608279456,-2.612611236871581,1.497885521255351,-0.2518351450143403,0.0,0.019171128993360594
1785948451297542668,30.42460142345028,-2.6233557427834278,1.4994430212677496,-0.24607670680721924,0.0,0.024500135899445347
1785948451359391199,30.423744523471697,-2.635541921199911,1.503932888670155,-0.24534543217861357,0.0,0.06710390914779381
1785948451389767656,30.42292597366429,-2.647765863425246,1.5072842359456269,-0.2453447158343536,0.0,0.06710778225663445
1785948451457864822,30.422771071623725,-2.6617489718197698,1.5112927594143444,-0.24606415878332757,0.0,0.07243699573517444
1785948451504951761,30.42269562707988,-2.6740124064281994,1.514712870939327,-0.24606487952215508,0.0,0.07243748746268557
1785948451542359788,30.42199427381447,-2.6866032220348304,1.5197188578602228,-0.2500265139830768,0.0,0.09054416391728431
1785948451590436228,30.421356197871436,-2.6990846785598928,1.5242448023705852,-0.25003045199336627,0.0,0.09054582165141711
1785948451642298830,30.420779741926015,-2.7115734937439813,1.5300507285474618,-0.250034389972509,0.0,0.10758857015336112
1785948451705254114,30.420139689843815,-2.721496209237109,1.535357634161059,-0.2500343939025783,0.0,0.10759013669973565
1785948451757301105,30.419684573472953,-2.7315487157884486,1.5415025464381826,-0.24607351628378316,0.0,0.11824239128782979
1785948451792202113,30.41932427503606,-2.7438448049260127,1.5474139164985816,-0.24606956294490073,0.0,0.11824337053214252
1785948451842399737,30.41905006847175,-2.7557959645223624,1.5544461561287561,-0.24138455956093663,0.0,0.13315531628304525
1785948451907488940,30.418705167684113,-2.7666542146494186,1.5604730393767037,-0.24137988393155618,0.0,0.13315668697956015
1785948451959715969,30.418609996313855,-2.7783813261746197,1.568889605647245,-0.2413752112777993,0.0,0.15552449194830786
1785948451992256202,30.41858824722515,-2.7897891533070465,1.5762402440032859,-0.24137520661382786,0.0,0.15552654827723475
1785948452051071619,30.41865958933715,-2.8026054682664947,1.5848521921292562,-0.24749661011881888,0.0,0.1640491659763395
1785948452091500760,30.418829606574363,-2.8147007962778257,1.592869767334845,-0.24750270049885428,0.0,0.16404994695792532
1785948452141745425,30.419107674133492,-2.8272400492146397,1.601476905477718,-0.24966927293430172,0.0,0.1693760652233846
1785948452189155990,30.419490501078204,-2.8397140009034025,1.609943117397035,-0.24967143381217363,0.0,0.16937655448837827
1785948452240224680,30.419975744155675,-2.8521606977066307,1.6178523527138395,-0.2493135153252741,0.0,0.16192156057273624
1785948452290737865,30.420562104779286,-2.8646124151669126,1.6259482702637953,-0.24931315810401417,0.0,0.16192087527811055
1785948452356276266,30.421755368469743,-2.8755312907102692,1.6352522540216898,-0.2482325628084644,0.0,0.16831059987545888
1785948452407599939,30.422903378677976,-2.8867189120401457,1.6440743120173889,-0.2482314843125721,0.0,0.16831118724907151
1785948452441849120,30.42378927710708,-2.898797369019055,1.652088379111071,-0.24426951473903474,0.0,0.16298643797586648
1785948452490051580,30.424781570842352,-2.910976964179786,1.660242289982118,-0.24426556061327534,0.0,0.16298594851796394
1785948452559101830,30.426465514456293,-2.922301512952786,1.6695084207267292,-0.2457019309165811,0.0,0.1704409427353002
1785948452604901755,30.42814601118687,-2.9337270531365935,1.6783879560878976,-0.24570336397237283,0.0,0.17044162778262276
1785948452642471834,30.4294993309894,-2.9462718797521563,1.6867556404605684,-0.2500257560386832,0.0,0.16831216650255823
1785948452689577558,30.430945775924297,-2.9586896818605215,1.6951711788521813,-0.2500300726244949,0.0,0.1683119706346379
1785948452754380001,30.43316649137419,-2.9714391909824225,1.7033980643934787,-0.24823399000067994,0.0,0.16192136407880414
1785948452806837532,30.435411021772527,-2.9841160650388683,1.711664442479428,-0.2482321986196794,0.0,0.16192077702207694
1785948452841628265,30.437136951015248,-2.9962701900355717,1.7202397713313968,-0.2464300016979296,0.0,0.16831059980171736
1785948452891572250,30.438971978042236,-3.0084577009659044,1.7286578391757825,-0.24642820291725906,0.0,0.1683111872121948
1785948452939951451,30.44084996104819,-3.0202738415558743,1.7361113665439247,-0.2417453485748514,0.0,0.1555309540615429
1785948453005262581,30.444212257089394,-3.032832639727129,1.7453938786300356,-0.2417406763615909,0.0,0.1555297796308466
1785948453056107649,30.447308193087977,-3.0455176014758325,1.7543885073572225,-0.24714080222716975,0.0,0.16404968366765438
1785948453090410847,30.449564278752508,-3.0576678049102295,1.7625913669357443,-0.2471443978247958,0.0,0.1640502058431501
1785948453140400016,30.451950067297933,-3.069954204997962,1.7709511108568905,-0.25038227796676343,0.0,0.16724534582402503
1785948453211209583,30.456126664680596,-3.083381909100542,1.7810483246610744,-0.2503887274295571,0.0,0.1672459330636913
1785948453260189218,30.460068612958686,-3.0968785115503517,1.7912522974783338,-0.2543560788268061,0.0,0.17789719321744413
1785948453290700943,30.46285076255548,-3.109293390114189,1.8001504253304632,-0.2543600393115277,0.0,0.17789817253891166
1785948453343462644,30.465672589916352,-3.1214032180109106,1.8076158604372152,-0.2504030993019323,0.0,0.15872792050251655
1785948453398678529,30.469048730080644,-3.135391874178501,1.8167378223283752,-0.25039915193085077,0.0,0.15872615912355173
1785948453454773385,30.47311660443581,-3.145278411387545,1.8261902742093683,-0.2471535842640299,0.0,0.1693753583473602
1785948453507553838,30.477275725210706,-3.1570748209918604,1.8358133894154094,-0.2471507951279701,0.0,0.16937620102862733
1785948453540480195,30.480329742500466,-3.168318865009682,1.8443556983194724,-0.23725471639705742,0.0,0.17044208521491402
1785948453589430229,30.48353570599816,-3.17974445525589,1.852882024568267,-0.2372403780997541,0.0,0.17044219907322147
1785948453641851184,30.486947214401564,-3.19153553562612,1.860317016697046,-0.24208711759647653,0.0,0.1555313457756521
1785948453709016737,30.492444190869225,-3.204965756747315,1.8707506433200682,-0.24209195228665847,0.0,0.1555299755059037
1785948453762037933,30.497400832892087,-3.2181073381496352,1.8801058687329544,-0.2420967899436445,0.0,0.15659367847240818
1785948453789863370,30.50108676745409,-3.22964151325937,1.8879381334985492,-0.24209679477301896,0.0,0.15659377627564586
1785948453839324396,30.50518977602331,-3.2421741574468506,1.8940108795287134,-0.2565000279627539,0.0,0.1331623661005712
1785948453903547654,30.510603676843942,-3.2553697926773757,1.902302369464779,-0.25651440296342115,0.0,0.1331602122123386
1785948453954260717,30.515823013352875,-3.268549875609579,1.9081599669887466,-0.256528772012447,0.0,0.10759640427878737
1785948453990336384,30.520013404821636,-3.280496034635463,1.9134695917664246,-0.2565287863548618,0.0,0.10759405412253349
1785948454043393709,30.52418331216324,-3.2922057841159784,1.9170526962599599,-0.24932718366605514,0.0,0.0830951283237204
1785948454089767027,30.52836399366812,-3.3037933015885006,1.92115823623965,-0.24931999909226604,0.0,0.08309287722039103
1785948454159202760,30.533720655333504,-3.316778434502582,1.9267131907015846,-0.24355152778616063,0.0,0.08202556024848827
1785948454209443778,30.538979981265413,-3.33000492481217,1.9318173532443252,-0.24354577159064342,0.0,0.08202546215392481
1785948454242135344,30.543197724453357,-3.3412011994180837,1.933619289886096,-0.24462032687329527,0.0,0.05220325846987694
1785948454288865280,30.547497757345177,-3.352528137619737,1.9362044861099434,-0.24462136412606253,0.0,0.0522006072450377
1785948454357270359,30.552675441748526,-3.363892767134159,1.9373976753831261,-0.24318217596019984,0.0,0.02024609996835068
1785948454404868065,30.55766846017794,-3.3752923843206633,1.938989517287831,-0.24318069055467745,0.0,0.020243062139093757
1785948454440272128,30.562217392930517,-3.3870943517846523,1.939122690018775,-0.24966065007543145,0.0,0.008524270549911383
1785948454493160968,30.566712429602028,-3.398741369897703,1.9395487853694198,-0.24966711807757105,0.0,0.008523193197906174
