t_ns,steering_tire_angle
1785948391905868821,-0.11037600040435791
1785948391926235476,-0.10117799788713455
1785948391945905438,-0.09526500105857849
1785948391965415619,-0.08278200030326843
1785948391987744861,-0.07358399778604507
1785948392006113152,-0.06964199990034103
1785948392027286903,-0.059787001460790634
1785948392046589334,-0.048618000000715256
1785948392065829939,-0.042704999446868896
1785948392086247284,-0.03219300135970116
1785948392107848056,-0.024309000000357628
1785948392126540133,-0.019710000604391098
1785948392147174731,-0.008541000075638294
1785948392165738037,0.0019710001070052385
1785948392186274169,0.006570000201463699
1785948392207339436,0.015111000277101994
1785948392227056248,0.024965999647974968
1785948392246378776,0.030879000201821327
1785948392265771354,0.04336199909448624
1785948392286054198,0.053217001259326935
1785948392305678431,0.057158999145030975
1785948392326140449,0.06767100095748901
1785948392345808011,0.08015400171279907
1785948392365537271,0.08606699854135513
1785948392385838100,0.09657900035381317
1785948392405605601,0.10512000322341919
1785948392427274982,0.11037600040435791
1785948392446601222,0.12285900115966797
1785948392465470457,0.1346849948167801
1785948392486675120,0.13994100689888
1785948392507315896,0.14848199486732483
1785948392525811647,0.15899400413036346
1785948392548028405,0.16556400060653687
1785948392565929994,0.17804700136184692
1785948392586457998,0.18790200352668762
1785948392606138008,0.19184400141239166
1785948392626798912,0.19841399788856506
1785948392646077759,0.20695500075817108
1785948392665571780,0.2122109979391098
1785948392686480339,0.22403700649738312
1785948392708328446,0.23454900085926056
1785948392731518929,0.24046200513839722
1785948392746694741,0.25425899028778076
1785948392765864368,0.26739901304244995
1785948392786408884,0.27199798822402954
1785948392805965531,0.2811959981918335
1785948392828790307,0.29236501455307007
1785948392846826589,0.2989349961280823
1785948392866170333,0.31141799688339233
1785948392889646873,0.32127299904823303
1785948392905794202,0.32521501183509827
1785948392926631719,0.33507001399993896
1785948392946167181,0.34821000695228577
1785948392968412228,0.35412299633026123
1785948392986922508,0.36463499069213867
1785948393005837855,0.37186199426651
1785948393026423237,0.37448999285697937
1785948393046325462,0.37711799144744873
1785948393065793530,0.37711799144744873
1785948393086126040,0.37711799144744873
1785948393108231307,0.37711799144744873
1785948393126729874,0.37711799144744873
1785948393146758919,0.37711799144744873
1785948393165504501,0.37711799144744873
1785948393186130908,0.37711799144744873
1785948393207181807,0.37711799144744873
1785948393227357064,0.37711799144744873
1785948393246546692,0.37711799144744873
1785948393267469492,0.37711799144744873
1785948393285943034,0.37711799144744873
1785948393305723336,0.37711799144744873
1785948393326298221,0.37711799144744873
1785948393346551272,0.37711799144744873
1785948393366329750,0.37711799144744873
1785948393387233381,0.37711799144744873
1785948393406342590,0.37711799144744873
1785948393426516151,0.37711799144744873
1785948393447666478,0.37711799144744873
1785948393465734536,0.37711799144744873
1785948393486453457,0.37711799144744873
1785948393505762865,0.37711799144744873
1785948393528794495,0.37711799144744873
1785948393546626035,0.37711799144744873
1785948393565433315,0.37711799144744873
1785948393586120075,0.37711799144744873
1785948393607029979,0.37711799144744873
1785948393626664100,0.37711799144744873
1785948393646201546,0.37711799144744873
1785948393666165789,0.37711799144744873
1785948393686089327,0.37711799144744873
1785948393706106787,0.37711799144744873
1785948393726481762,0.37711799144744873
1785948393746167469,0.37711799144744873
1785948393766281380,0.37711799144744873
1785948393786344826,0.37711799144744873
1785948393805805470,0.37711799144744873
1785948393826165085,0.37711799144744873
1785948393846071214,0.37711799144744873
1785948393865756121,0.37711799144744873
1785948393887055219,0.37711799144744873
1785948393905879268,0.37711799144744873
1785948393926590797,0.37711799144744873
1785948393946620002,0.37711799144744873
1785948393966090694,0.37711799144744873
1785948393986070330,0.37711799144744873
1785948394005754084,0.37711799144744873
1785948394027862807,0.37711799144744873
1785948394049971786,0.37711799144744873
1785948394066486422,0.37711799144744873
1785948394086060125,0.37711799144744873
1785948394106606530,0.37711799144744873
1785948394127047267,0.37711799144744873
1785948394145965335,0.37711799144744873
1785948394165594528,0.37711799144744873
1785948394187035935,0.37711799144744873
1785948394206486050,0.37711799144744873
1785948394227474516,0.37711799144744873
1785948394246494122,0.37711799144744873
1785948394265808650,0.37711799144744873
1785948394286666615,0.37711799144744873
1785948394306668908,0.37711799144744873
1785948394326108143,0.37711799144744873
1785948394346551984,0.37711799144744873
1785948394366356382,0.37711799144744873
1785948394385956038,0.37711799144744873
1785948394406058013,0.37711799144744873
1785948394425929357,0.37711799144744873
1785948394445943938,0.37711799144744873
1785948394465674510,0.37711799144744873
1785948394488577208,0.37711799144744873
1785948394507513485,0.37711799144744873
1785948394526098166,0.37711799144744873
1785948394546055305,0.37711799144744873
1785948394566261667,0.37711799144744873
1785948394586092882,0.37711799144744873
1785948394607054083,0.37711799144744873
1785948394626823856,0.37711799144744873
1785948394646979177,0.37711799144744873
1785948394666030720,0.37711799144744873
1785948394686670407,0.37711799144744873
1785948394706144428,0.37711799144744873
1785948394733011308,0.37711799144744873
1785948394746536287,0.37711799144744873
1785948394766623414,0.37711799144744873
1785948394790603553,0.37711799144744873
1785948394806292628,0.37711799144744873
1785948394826097890,0.37711799144744873
1785948394846019444,0.37711799144744873
1785948394865607132,0.37711799144744873
1785948394889368704,0.37711799144744873
1785948394912380781,0.37711799144744873
1785948394926401167,0.37711799144744873
1785948394946734285,0.37711799144744873
1785948394967158606,0.37711799144744873
1785948394986011584,0.37711799144744873
1785948395008597281,0.37711799144744873
1785948395026360082,0.37711799144744873
1785948395047259297,0.37711799144744873
1785948395068180560,0.37711799144744873
1785948395086068837,0.37711799144744873
1785948395105914613,0.37711799144744873
1785948395126124143,0.37711799144744873
1785948395147047646,0.37711799144744873
1785948395165922001,0.37711799144744873
1785948395188606965,0.37711799144744873
1785948395205749492,0.37711799144744873
1785948395226297848,0.37711799144744873
1785948395246449073,0.37711799144744873
1785948395266310016,0.37711799144744873
1785948395285914249,0.37711799144744873
1785948395307942553,0.37711799144744873
1785948395326411551,0.37711799144744873
1785948395346487606,0.37711799144744873
1785948395365521709,0.37711799144744873
1785948395385861547,0.37711799144744873
1785948395405535861,0.37711799144744873
1785948395428646598,0.37711799144744873
1785948395447307186,0.37711799144744873
1785948395469365923,0.37711799144744873
1785948395486013428,0.37711799144744873
1785948395505737375,0.37711799144744873
1785948395527366692,0.37711799144744873
1785948395546554624,0.37711799144744873
1785948395565747260,0.37711799144744873
1785948395586246238,0.37711799144744873
1785948395607010985,0.37711799144744873
1785948395629892947,0.37711799144744873
1785948395646151576,0.37711799144744873
1785948395665890052,0.37711799144744873
1785948395686117247,0.37711799144744873
1785948395716405765,0.37711799144744873
1785948395734070708,0.37711799144744873
1785948395753407348,0.37711799144744873
1785948395765855623,0.37711799144744873
1785948395786101378,0.37711799144744873
1785948395805994291,0.37711799144744873
1785948395830797558,0.37711799144744873
1785948395846783442,0.37711799144744873
1785948395865706502,0.37711799144744873
1785948395886377838,0.37711799144744873
1785948395906363522,0.37711799144744873
1785948395926177008,0.37711799144744873
1785948395946965052,0.37711799144744873
1785948395965596711,0.37711799144744873
1785948395989058722,0.37711799144744873
1785948396005680081,0.37711799144744873
1785948396030583415,0.37711799144744873
1785948396046204457,0.37711799144744873
1785948396065625580,0.37711799144744873
1785948396086074349,0.37711799144744873
1785948396113955692,0.37711799144744873
1785948396126428960,0.37711799144744873
1785948396146733309,0.37711799144744873
1785948396165740499,0.37711799144744873
1785948396186584864,0.37711799144744873
1785948396206421391,0.37711799144744873
1785948396226319968,0.37711799144744873
1785948396246892741,0.37711799144744873
1785948396268519082,0.37711799144744873
1785948396292437523,0.37711799144744873
1785948396312127485,0.37711799144744873
1785948396332015630,0.37711799144744873
1785948396353111395,0.37711799144744873
1785948396365658137,0.37711799144744873
1785948396386222205,0.37711799144744873
1785948396405714946,0.37711799144744873
1785948396433386811,0.37711799144744873
1785948396445983634,0.37711799144744873
1785948396465960742,0.37711799144744873
1785948396485914232,0.37711799144744873
1785948396507982890,0.37711799144744873
1785948396528917850,0.37711799144744873
1785948396546279103,0.37711799144744873
1785948396566074125,0.37711799144744873
1785948396587647792,0.37711799144744873
1785948396606474369,0.37711799144744873
1785948396630372457,0.37711799144744873
1785948396646679215,0.37711799144744873
1785948396667063534,0.37711799144744873
1785948396687479919,0.37711799144744873
1785948396705858226,0.37711799144744873
1785948396727143885,0.37711799144744873
1785948396746407019,0.37711799144744873
1785948396766220665,0.37711799144744873
1785948396786043048,0.37711799144744873
1785948396807507815,0.37711799144744873
1785948396826089009,0.37711799144744873
1785948396849634223,0.37711799144744873
1785948396866131386,0.37711799144744873
1785948396885835430,0.37711799144744873
1785948396905723158,0.37711799144744873
1785948396926411231,0.37711799144744873
1785948396947990850,0.37711799144744873
1785948396965885143,0.37711799144744873
1785948396986358201,0.37711799144744873
1785948397008192004,0.37711799144744873
1785948397026335584,0.37711799144744873
1785948397046385718,0.37711799144744873
1785948397065675733,0.37711799144744873
1785948397088298359,0.37711799144744873
1785948397105703166,0.37711799144744873
1785948397126502505,0.37711799144744873
1785948397146016911,0.37711799144744873
1785948397165926656,0.37711799144744873
1785948397186680363,0.37711799144744873
1785948397205528924,0.37711799144744873
1785948397226999068,0.37711799144744873
1785948397246093589,0.37711799144744873
1785948397265943205,0.37711799144744873
1785948397286242242,0.37711799144744873
1785948397305742567,0.37711799144744873
1785948397326096357,0.37711799144744873
1785948397345808817,0.37711799144744873
1785948397365643808,0.37711799144744873
1785948397390014422,0.37711799144744873
1785948397410025898,0.37711799144744873
1785948397426133322,0.37711799144744873
1785948397447097467,0.37711799144744873
1785948397466285367,0.37711799144744873
1785948397486299435,0.37711799144744873
1785948397506515814,0.37711799144744873
1785948397529629622,0.37711799144744873
1785948397547884982,0.37711799144744873
1785948397565743275,0.37711799144744873
1785948397586078057,0.37711799144744873
1785948397605696433,0.37711799144744873
1785948397626178068,0.37711799144744873
1785948397646133190,0.37711799144744873
1785948397665661932,0.37711799144744873
1785948397687605242,0.37711799144744873
1785948397705800760,0.37711799144744873
1785948397729895014,0.37711799144744873
1785948397746148875,0.37711799144744873
1785948397765710258,0.37711799144744873
1785948397785982926,0.37711799144744873
1785948397807015168,0.37711799144744873
1785948397841949809,0.37711799144744873
1785948397846210928,0.37711799144744873
1785948397865756951,0.37711799144744873
1785948397886836459,0.37711799144744873
1785948397905796704,0.37711799144744873
1785948397926775153,0.37711799144744873
1785948397946768901,0.37711799144744873
1785948397968279334,0.37711799144744873
1785948397986791118,0.37711799144744873
1785948398006123694,0.37711799144744873
1785948398028309251,0.37580400705337524
1785948398046303515,0.3705480098724365
1785948398065488247,0.3652920126914978
1785948398085981241,0.36397799849510193
1785948398105787496,0.3633210062980652
1785948398130239584,0.3652920126914978
1785948398146386178,0.36792001128196716
1785948398167563705,0.3738330006599426
1785948398186554927,0.376460999250412
1785948398205770091,0.37711799144744873
1785948398226711099,0.37580400705337524
1785948398247308641,0.37186199426651
1785948398265855690,0.3685770034790039
1785948398286299531,0.35937899351119995
1785948398306759021,0.35149499773979187
