t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785948452655184821,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00010302415466867387
1785948452765473708,-0.3779999911785126,-0.4184991717338562,-0.25,-0.00012029049685224891
1785948452854011674,-0.3779999911785126,-0.3434267044067383,-0.25,0.014279993250966072
1785948452957371586,-0.3779999911785126,-0.4077713191509247,-0.25,0.014287188649177551
1785948453059558535,-0.37776002287864685,0.0023997901007533073,-0.25,0.03303729370236397
1785948453157294728,-0.3664551079273224,0.11304916441440582,-0.25,-0.0015291118761524558
1785948453254178159,-0.33804619312286377,0.28408902883529663,-0.25,-0.0015549097442999482
1785948453359972160,-0.32740676403045654,0.1063944548368454,-0.25,-0.017440157011151314
1785948453456408537,-0.2837735116481781,0.4363323152065277,-0.25,-0.0015966077335178852
1785948453556152054,-0.24014028906822205,0.4363323152065277,-0.25,0.05098113417625427
1785948453653540140,-0.196507066488266,0.4363323152065277,-0.25,0.03165153041481972
1785948453753564497,-0.15287382900714874,0.4363323152065277,-0.25,0.0316321924328804
1785948453853916287,-0.10924059897661209,0.4363323152065277,-0.25,-0.026000112295150757
1785948453953491382,-0.06560736894607544,0.4363323152065277,-0.25,-0.026057612150907516
1785948454052678466,-0.02197413519024849,0.4363323152065277,-0.25,0.0026912654284387827
1785948454154467515,0.02165909670293331,0.4363323152065277,-0.25,0.00272000371478498
1785948454253611462,0.06529232859611511,0.4363323152065277,-0.25,0.02151869237422943
1785948454356187638,0.10892555862665176,0.4363323152065277,-0.25,0.021514544263482094
1785948454453747890,0.15255878865718842,0.4363323152065277,-0.25,0.0013573997421190143
1785948454552901340,0.19619202613830566,0.4363323152065277,-0.25,-0.008776595816016197
1785948454656535629,0.23982524871826172,0.4363323152065277,-0.25,-0.008786682039499283
1785948454756189894,0.2834584712982178,0.4363323152065277,-0.25,0.01571742072701454
1785948454851525055,0.3270917236804962,0.4363323152065277,-0.25,0.01572749763727188
1785948454951561572,0.37072494626045227,0.4363323152065277,-0.25,0.022933442145586014
1785948455057358517,0.3779999911785126,0.4363323152065277,-0.25,0.022943507879972458
1785948455150909529,0.3779999911785126,0.4363323152065277,-0.25,0.02580817975103855
1785948455249277964,0.3779999911785126,0.4363323152065277,-0.25,0.02582407183945179
1785948455347816741,0.3779999911785126,0.4363323152065277,-0.25,0.01718941144645214
1785948455448226357,0.3779999911785126,0.4363323152065277,-0.25,0.01141374371945858
1785948455550508989,0.3779999911785126,0.4363323152065277,-0.25,0.005623711738735437
1785948455649402848,0.3779999911785126,0.4363323152065277,-0.25,0.02039114572107792
1785948455752636804,0.3779999911785126,0.4363323152065277,-0.25,0.02040955051779747
1785948455850792529,0.3779999911785126,0.4363323152065277,-0.25,0.01575293019413948
1785948455952198559,0.3779999911785126,0.4363323152065277,-0.25,0.015745263546705246
1785948456050980863,0.3779999911785126,0.4363323152065277,-0.25,0.002757561858743429
1785948456172185818,0.3779999911785126,0.4363323152065277,-0.25,0.0027531851083040237
1785948456252857790,0.3779999911785126,0.4363323152065277,-0.25,0.007067218888550997
1785948456353620025,0.3779999911785126,0.4363323152065277,-0.25,0.02148161455988884
1785948456452012141,0.3779999911785126,0.4363323152065277,-0.25,0.021495992317795753
1785948456554240628,0.3779999911785126,0.4363323152065277,-0.25,0.00853453017771244
1785948456652398945,0.3779999911785126,0.4363323152065277,-0.25,-0.004454194568097591
1785948456753290943,0.3779999911785126,0.4363323152065277,-0.25,0.020036445930600166
1785948456854792560,0.3779999911785126,0.4363323152065277,-0.25,0.020051809027791023
1785948456952414541,0.3779999911785126,0.4363323152065277,-0.25,0.01573760248720646
1785948457053397454,0.3779999911785126,0.4363323152065277,-0.25,0.01573759689927101
1785948457157495980,0.3779999911785126,0.4363323152065277,-0.25,0.012854070402681828
1785948457255529942,0.3779999911785126,0.4363323152065277,-0.25,0.01285119354724884
1785948457354562461,0.3779999911785126,0.4363323152065277,-0.25,0.007083937991410494
1785948457455546494,0.3779999911785126,0.4363323152065277,-0.25,-0.013103373348712921
1785948457572066574,0.3779999911785126,0.4363323152065277,-0.25,-0.013114885427057743
1785948457660249746,0.3779999911785126,0.4363323152065277,-0.25,0.030126433819532394
1785948457753363305,0.3779999911785126,0.4363323152065277,-0.25,0.02440250851213932
1785948457858647690,0.3779999911785126,0.4363323152065277,-0.25,0.02440250851213932
1785948457953503605,0.3779999911785126,0.4363323152065277,-0.25,-0.018866371363401413
1785948458056198569,0.3779999911785126,0.4363323152065277,-0.25,0.008451719768345356
1785948458154359862,0.3779999911785126,0.4363323152065277,-0.25,0.02436506375670433
1785948458253290266,0.3779999911785126,0.4363323152065277,-0.25,0.036634933203458786
1785948458354333342,0.3779999911785126,0.4363323152065277,-0.25,0.01720006950199604
1785948458453634861,0.3779999911785126,0.4363323152065277,-0.25,-0.011625232174992561
1785948458566349196,0.3779999911785126,0.4363323152065277,-0.25,-0.017444422468543053
1785948458658298112,0.3779999911785126,0.4363323152065277,-0.25,0.004148855805397034
1785948458756618161,0.3779999911785126,0.4363323152065277,-0.25,0.022916149348020554
1785948458854744926,0.3779999911785126,0.4363323152065277,-0.25,0.038797102868556976
1785948458956834176,0.3779999911785126,0.4363323152065277,-0.25,0.011462520807981491
1785948459054488638,0.3779999911785126,0.4363323152065277,-0.25,-0.00012617988977581263
1785948459156030576,0.3779999911785126,0.4363323152065277,-0.25,0.004183261655271053
1785948459253566410,0.3779999911785126,0.4363323152065277,-0.25,-0.0044585769064724445
1785948459356070489,0.3779999911785126,0.1797645390033722,-0.25,0.01715919002890587
1785948459459716137,0.3779999911785126,0.234619140625,-0.25,0.025822702795267105
1785948459554387823,0.3779999911785126,0.25107431411743164,-0.25,0.01142239011824131
1785948459657620307,0.3779999911785126,0.3091771602630615,-0.25,0.005646573379635811
1785948459757577206,0.3779999911785126,0.29172489047050476,-0.25,0.0013143683318048716
1785948459856759873,0.3779999911785126,0.15198200941085815,-0.25,0.004186249803751707
1785948459955179766,0.3779999911785126,0.09966373443603516,-0.25,0.004191991873085499
1785948460057590146,0.3779999911785126,0.1582135409116745,-0.25,0.009953291155397892
1785948460159242039,0.37743112444877625,-0.00568871945142746,-0.25,0.014285755343735218
1785948460254824055,0.37355291843414307,-0.03878209367394447,-0.25,0.020061425864696503
1785948460354140839,0.3535304069519043,-0.20022518932819366,-0.25,0.01430591382086277
1785948460458335656,0.3463539183139801,-0.0717647597193718,-0.25,0.017175063490867615
1785948460554947687,0.3184839189052582,-0.2787001430988312,-0.25,0.0027775736525654793
1785948460654053584,0.2849157750606537,-0.3356814384460449,-0.25,-0.00013469844998326153
1785948460755385628,0.24128253757953644,-0.4363323152065277,-0.25,0.018586575984954834
1785948460856191512,0.20237375795841217,-0.3890877962112427,-0.25,-0.0015405340818688273
1785948460954580780,0.1665802299976349,-0.35793519020080566,-0.25,0.00706158671528101
1785948461056669614,0.12582683563232422,-0.40753403306007385,-0.25,0.0027575362473726273
1785948461156041503,0.10333378612995148,-0.22493043541908264,-0.25,-0.008773880079388618
1785948461258081760,0.059700556099414825,-0.4363323152065277,-0.25,0.02145019918680191
1785948461355068330,0.016067326068878174,-0.4363323152065277,-0.25,0.028719117864966393
1785948461454150227,-0.027565905824303627,-0.4363323152065277,-0.25,0.011441824026405811
1785948461556729252,-0.07119913399219513,-0.4363323152065277,-0.25,0.008524572476744652
1785948461658336312,-0.11483237147331238,-0.4363323152065277,-0.25,-0.011642937548458576
1785948461758985047,-0.15846559405326843,-0.4363323152065277,-0.25,0.01137921679764986
1785948461858585363,-0.20209883153438568,-0.4363323152065277,-0.25,-0.004200736992061138
1785948461959101262,-0.24573206901550293,-0.4363323152065277,-0.25,0.021459095180034637
1785948462054082701,-0.289365291595459,-0.4363323152065277,-0.25,0.01504810806363821
1785948462154639625,-0.33299851417541504,-0.4363323152065277,-0.25,0.038805041462183
1785948462253773141,-0.3766317665576935,-0.4363323152065277,-0.25,0.037387020885944366
1785948462354712511,-0.3779999911785126,-0.4363323152065277,-0.25,0.01434043888002634
1785948462453535168,-0.3779999911785126,-0.4363323152065277,-0.25,-0.013101714663207531
1785948462553897110,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00016624965064693242
1785948462654528373,-0.3779999911785126,-0.4363323152065277,-0.25,0.018605273216962814
1785948462757989140,-0.3779999911785126,-0.4363323152065277,-0.25,0.021504605188965797
1785948462853870033,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015577480662614107
1785948462955150950,-0.3779999911785126,-0.4363323152065277,-0.25,0.005620948504656553
1785948463054618686,-0.3779999911785126,-0.4363323152065277,-0.25,0.009956147521734238
1785948463153575268,-0.3779999911785126,-0.4363323152065277,-0.25,0.027267001569271088
1785948463253963898,-0.3779999911785126,-0.4363323152065277,-0.25,0.010001585818827152
1785948463353558774,-0.3779999911785126,-0.4363323152065277,-0.25,-0.004809502977877855
1785948463455741738,-0.3779999911785126,-0.4363323152065277,-0.25,-0.003026949241757393
1785948463555617487,-0.3779999911785126,-0.4363323152065277,-0.25,0.015700174495577812
1785948463655209578,-0.3779999911785126,-0.4363323152065277,-0.25,0.028700578957796097
1785948463752132331,-0.37711799144744873,-0.4363323152065277,0.0,-0.9813660383224487
1785948463855331938,-0.376460999250412,-0.26040148735046387,0.0,-0.9900176525115967
1785948463955086339,-0.3751470148563385,-0.39943188428878784,0.0,-0.9972367882728577
1785948464054120875,-0.3751470148563385,-0.2065449059009552,0.0,-0.5012066960334778
1785948464158258689,-0.37448999285697937,0.12597717344760895,0.0,-0.0
1785948464256096545,-0.3738330006599426,0.4363323152065277,0.0,-0.0
1785948464368270889,-0.3731760084629059,0.4363323152065277,0.0,0.22200214862823486
1785948464454313688,-0.3731760084629059,0.4363323152065277,0.0,0.0609368160367012
1785948464560033540,-0.37251898646354675,0.4363323152065277,0.0,-0.0
1785948464688422067,-0.37251898646354675,0.4363323152065277,0.0,-0.015791699290275574
1785948464753254160,-0.37120500206947327,0.4363323152065277,0.0,-0.03782912343740463
1785948464853236793,-0.3705480098724365,0.4363323152065277,0.0,-0.0
1785948464953117982,-0.3705480098724365,0.4363323152065277,0.0,-0.0
1785948465054541880,-0.3698909878730774,0.4363323152065277,0.0,-0.0
1785948465152490140,-0.3685770034790039,0.4363323152065277,0.0,-0.0
1785948465253423397,-0.3685770034790039,0.4363323152065277,0.0,-0.0
1785948465354059780,-0.36792001128196716,0.4363323152065277,0.0,-0.0
1785948465456776266,-0.36726298928260803,0.4363323152065277,0.0,-0.0
1785948465555148668,-0.3666059970855713,0.4363323152065277,0.0,-0.0
1785948465654960415,-0.3652920126914978,0.4363323152065277,0.0,-0.0
1785948465765513263,-0.36463499069213867,0.4363323152065277,0.0,-0.0
1785948465853773449,-0.36463499069213867,0.4363323152065277,0.0,-0.0
