t_ns,steering_tire_angle
1785945607571370344,0.37711799144744873
1785945607601472653,0.37711799144744873
1785945607611024459,0.37711799144744873
1785945607630965536,0.37711799144744873
1785945607651370275,0.37711799144744873
1785945607673630717,0.37711799144744873
1785945607691522293,0.37711799144744873
1785945607716685414,0.37711799144744873
1785945607731911694,0.37711799144744873
1785945607751260081,0.37711799144744873
1785945607770514034,0.37711799144744873
1785945607795863785,0.37711799144744873
1785945607812625055,0.37711799144744873
1785945607832497746,0.37711799144744873
1785945607854607784,0.37711799144744873
1785945607870791564,0.37711799144744873
1785945607894388079,0.37711799144744873
1785945607910658934,0.37711799144744873
1785945607931177020,0.37711799144744873
1785945607950245367,0.37711799144744873
1785945607970395154,0.37711799144744873
1785945607990823062,0.37711799144744873
1785945608010767275,0.37711799144744873
1785945608030508058,0.37711799144744873
1785945608050364973,0.37711799144744873
1785945608070442278,0.37711799144744873
1785945608092312917,0.37711799144744873
1785945608113849369,0.37711799144744873
1785945608134757931,0.37711799144744873
1785945608150462018,0.37711799144744873
1785945608170067597,0.37711799144744873
1785945608190472655,0.37711799144744873
1785945608214573249,0.37711799144744873
1785945608231146513,0.37711799144744873
1785945608254219204,0.37711799144744873
1785945608275902253,0.37711799144744873
1785945608294470713,0.37711799144744873
1785945608311354835,0.37711799144744873
1785945608330061731,0.37711799144744873
1785945608350365123,0.37711799144744873
1785945608370736901,0.37711799144744873
1785945608394903736,0.37711799144744873
1785945608410417545,0.37711799144744873
1785945608431634404,0.37711799144744873
1785945608449982665,0.37711799144744873
1785945608471949819,0.37711799144744873
1785945608492843724,0.37711799144744873
1785945608512457176,0.37711799144744873
1785945608530758012,0.37711799144744873
1785945608553443619,0.37711799144744873
1785945608570740393,0.37711799144744873
1785945608592817726,0.37711799144744873
1785945608612851189,0.37711799144744873
1785945608630793231,0.37711799144744873
1785945608651179441,0.37711799144744873
1785945608670935424,0.37711799144744873
1785945608691085596,0.37711799144744873
1785945608712019727,0.37711799144744873
1785945608730385460,0.37711799144744873
1785945608750458925,0.37711799144744873
1785945608770460772,0.37711799144744873
1785945608791488058,0.37711799144744873
1785945608811065508,0.37580400705337524
1785945608832671851,0.37120500206947327
1785945608851133972,0.3666059970855713
1785945608872708186,0.3652920126914978
1785945608893358180,0.3652920126914978
1785945608910744684,0.36792001128196716
1785945608935510354,0.3698909878730774
1785945608951391981,0.3731760084629059
1785945608970891477,0.3738330006599426
1785945608992057647,0.3738330006599426
1785945609011299375,0.37251898646354675
1785945609030464525,0.3666059970855713
1785945609050473412,0.36397799849510193
1785945609073528310,0.36134999990463257
1785945609091969822,0.3606930077075958
1785945609110972727,0.35937899351119995
1785945609130844746,0.35412299633026123
1785945609150331154,0.3468959927558899
1785945609171555117,0.3422969877719879
1785945609191878605,0.33441299200057983
1785945609217696818,0.32652899622917175
1785945609230222249,0.32324400544166565
1785945609250471944,0.31995901465415955
1785945609272616831,0.3193019926548004
1785945609291176874,0.3193019926548004
1785945609312775761,0.3173309862613678
1785945609330477539,0.3120749890804291
1785945609350574621,0.3094469904899597
1785945609371796984,0.30681899189949036
1785945609391037848,0.3061619997024536
1785945609411148498,0.30484798550605774
1785945609439558917,0.299591988325119
1785945609453515239,0.29170799255371094
1785945609479165127,0.28710898756980896
1785945609490905574,0.2759400010108948
1785945609515276576,0.2634570002555847
1785945609531521350,0.2568869888782501
1785945609551053327,0.24571800231933594
1785945609574406602,0.23717699944972992
1785945609591058493,0.23389199376106262
1785945609611148822,0.22600799798965454
1785945609630552955,0.21483899652957916
1785945609650202120,0.2089260071516037
1785945609670261536,0.199071004986763
1785945609690479006,0.19118699431419373
1785945609712653397,0.185930997133255
1785945609732263393,0.17476199567317963
1785945609750219930,0.1629360020160675
1785945609771900291,0.15768000483512878
1785945609791389675,0.1497959941625595
1785945609810526088,0.1445399969816208
1785945609840638701,0.14256900548934937
1785945609850044551,0.14125500619411469
1785945609870802484,0.14125500619411469
1785945609890727529,0.14256900548934937
1785945609913305133,0.14388300478458405
1785945609931434412,0.14256900548934937
1785945609952224186,0.14059799909591675
1785945609970698947,0.13534200191497803
1785945609997742573,0.12745800614356995
1785945610024787575,0.12285900115966797
1785945610031197271,0.11234699934720993
1785945610053006436,0.10380599647760391
1785945610070620691,0.10052099823951721
1785945610090993589,0.09592200070619583
1785945610111804036,0.0886949971318245
1785945610131100358,0.08475299924612045
1785945610150020508,0.07424099743366241
1785945610170316220,0.06504300236701965
1785945610191239566,0.061101000756025314
1785945610210370891,0.051902998238801956
1785945610231573286,0.040734000504016876
1785945610250760356,0.03482099995017052
1785945610276123932,0.024309000000357628
1785945610300570776,0.015768000856041908
1785945610311060498,0.01116899959743023
1785945610331390258,0.0
1785945610350779703,-0.010511999949812889
1785945610377427797,-0.015111000277101994
1785945610393881281,-0.023652000352740288
1785945610412448621,-0.03350700065493584
1785945610430593645,-0.039420001208782196
1785945610450428702,-0.051902998238801956
1785945610471047784,-0.061758000403642654
1785945610491025118,-0.06635700166225433
1785945610511398016,-0.07621199637651443
1785945610530753347,-0.0886949971318245
1785945610551814522,-0.09460800141096115
1785945610573593446,-0.10512000322341919
1785945610591569952,-0.11366099864244461
1785945610611031527,-0.11891700327396393
1785945610631624655,-0.131400004029274
1785945610650366625,-0.1432259976863861
1785945610670964745,-0.14848199486732483
1785945610690920735,-0.15702299773693085
1785945610710937366,-0.16753500699996948
1785945610730285529,-0.17410500347614288
1785945610752485330,-0.18658800423145294
1785945610770828279,-0.19644300639629364
1785945610794603775,-0.20038500428199768
1785945610810823653,-0.21024000644683838
1785945610831166822,-0.22272300720214844
1785945610850893908,-0.2286359965801239
1785945610870673956,-0.23914800584316254
1785945610890874049,-0.24768899381160736
1785945610911298725,-0.2529450058937073
1785945610930483875,-0.26542800664901733
1785945610950639231,-0.2779110074043274
1785945610970650486,-0.28251001238822937
1785945610991337953,-0.2910510003566742
1785945611010871466,-0.30156299471855164
1785945611034905786,-0.30813300609588623
1785945611051133119,-0.3206160068511963
1785945611070836141,-0.32981398701667786
1785945611091373716,-0.33441299200057983
1785945611112227109,-0.3436110019683838
1785945611131962131,-0.35609400272369385
1785945611150959372,-0.36134999990463257
1785945611170303471,-0.3698909878730774
1785945611192553290,-0.3751470148563385
1785945611210708713,-0.376460999250412
1785945611230695136,-0.37711799144744873
1785945611250596947,-0.37711799144744873
1785945611270433989,-0.37711799144744873
1785945611300082045,-0.37711799144744873
1785945611313028449,-0.37711799144744873
1785945611331187520,-0.37711799144744873
1785945611351714823,-0.37711799144744873
1785945611370257778,-0.37711799144744873
1785945611393358982,-0.37711799144744873
1785945611410856050,-0.37711799144744873
1785945611431602975,-0.37711799144744873
1785945611450176491,-0.37711799144744873
1785945611470645424,-0.37711799144744873
1785945611495841826,-0.37711799144744873
1785945611510627325,-0.37711799144744873
1785945611531556271,-0.37711799144744873
1785945611550952020,-0.37711799144744873
1785945611570790534,-0.37711799144744873
1785945611591422928,-0.37711799144744873
1785945611610888310,-0.37711799144744873
1785945611630357309,-0.37711799144744873
1785945611651986085,-0.37711799144744873
1785945611674400740,-0.37711799144744873
1785945611691368864,-0.37711799144744873
1785945611710638465,-0.37711799144744873
1785945611731112998,-0.37711799144744873
1785945611750628334,-0.37711799144744873
1785945611770710888,-0.37711799144744873
1785945611791096170,-0.37711799144744873
1785945611811270470,-0.37711799144744873
1785945611831595110,-0.37711799144744873
1785945611850961098,-0.37711799144744873
1785945611871269770,-0.37711799144744873
1785945611891462055,-0.37711799144744873
1785945611911942380,-0.37711799144744873
1785945611930480823,-0.37711799144744873
1785945611950911739,-0.37711799144744873
1785945611970442179,-0.37711799144744873
1785945611990979498,-0.37711799144744873
1785945612010654999,-0.37711799144744873
1785945612030566924,-0.37711799144744873
1785945612050095892,-0.37711799144744873
1785945612070341138,-0.37711799144744873
1785945612091594063,-0.37711799144744873
1785945612111237595,-0.37711799144744873
1785945612130387704,-0.37711799144744873
1785945612150493042,-0.37711799144744873
1785945612170590700,-0.37711799144744873
1785945612194855586,-0.37711799144744873
1785945612214609106,-0.37711799144744873
1785945612237557953,-0.37711799144744873
1785945612250244957,-0.37711799144744873
1785945612270571837,-0.37711799144744873
1785945612290983360,-0.37711799144744873
1785945612310895445,-0.37711799144744873
1785945612331051600,-0.37711799144744873
1785945612350381011,-0.37711799144744873
1785945612371103935,-0.37711799144744873
1785945612397616985,-0.37711799144744873
1785945612411083852,-0.37711799144744873
1785945612430128326,-0.37711799144744873
1785945612450211136,-0.37711799144744873
1785945612470633251,-0.37711799144744873
1785945612491385360,-0.37711799144744873
1785945612510903673,-0.37711799144744873
1785945612531483873,-0.37711799144744873
1785945612550159920,-0.37711799144744873
1785945612570168775,-0.37711799144744873
1785945612590681837,-0.37711799144744873
1785945612612157712,-0.37711799144744873
1785945612630872417,-0.37711799144744873
1785945612651387367,-0.37711799144744873
1785945612670808940,-0.37711799144744873
1785945612693548917,-0.37711799144744873
1785945612711052609,-0.37711799144744873
1785945612732087255,-0.37711799144744873
1785945612751628448,-0.37711799144744873
1785945612771112263,-0.37711799144744873
1785945612797396122,-0.37711799144744873
1785945612811891692,-0.37711799144744873
1785945612830461080,-0.37711799144744873
1785945612851430604,-0.37711799144744873
1785945612870553193,-0.37711799144744873
1785945612892342645,-0.37711799144744873
1785945612916610700,-0.37711799144744873
1785945612931896501,-0.37711799144744873
1785945612950895918,-0.37711799144744873
1785945612970397846,-0.37711799144744873
1785945612990939709,-0.37711799144744873
1785945613010609034,-0.37777501344680786
1785945613030498557,-0.37777501344680786
1785945613050379249,-0.37777501344680786
1785945613071716368,-0.37777501344680786
1785945613095730015,-0.37777501344680786
1785945613110728064,-0.37777501344680786
1785945613131030655,-0.37711799144744873
1785945613152539299,-0.37711799144744873
1785945613170279959,-0.37711799144744873
1785945613192072611,-0.37711799144744873
1785945613211191295,-0.37711799144744873
1785945613231206103,-0.37711799144744873
1785945613263615297,-0.37711799144744873
1785945613270901275,-0.37711799144744873
1785945613290706220,-0.37711799144744873
1785945613311737794,-0.37711799144744873
1785945613332136261,-0.37711799144744873
1785945613350453129,-0.37711799144744873
1785945613370706503,-0.37711799144744873
1785945613391103914,-0.37711799144744873
1785945613410818808,-0.37711799144744873
1785945613431636008,-0.37711799144744873
1785945613450731811,-0.37711799144744873
1785945613476074042,-0.37711799144744873
1785945613492823759,-0.37711799144744873
1785945613511284280,-0.37711799144744873
1785945613530171598,-0.37711799144744873
1785945613551437098,-0.37711799144744873
1785945613570461252,-0.37711799144744873
1785945613592216463,-0.37711799144744873
1785945613611189575,-0.37711799144744873
1785945613630906454,-0.37711799144744873
1785945613650238712,-0.37711799144744873
1785945613670906115,-0.37711799144744873
1785945613691410281,-0.37711799144744873
1785945613711768811,-0.37711799144744873
1785945613733444020,-0.37711799144744873
1785945613750300620,-0.37711799144744873
1785945613771726190,-0.37711799144744873
1785945613791923819,-0.37711799144744873
1785945613810812608,-0.37711799144744873
1785945613834488805,-0.37711799144744873
1785945613851416512,-0.37711799144744873
1785945613873978083,-0.37711799144744873
1785945613892285319,-0.37711799144744873
1785945613910943222,-0.37711799144744873
1785945613930993326,-0.37711799144744873
1785945613951014470,-0.37711799144744873
1785945613972669422,-0.37711799144744873
1785945613991382654,-0.37711799144744873
1785945614011028522,-0.37711799144744873
1785945614030514834,-0.37711799144744873
1785945614050160062,-0.37711799144744873
1785945614070550113,-0.37711799144744873
1785945614098835247,-0.37711799144744873
1785945614114027958,-0.37711799144744873
1785945614130950993,-0.37711799144744873
1785945614150315093,-0.37711799144744873
1785945614170309995,-0.37711799144744873
1785945614191319008,-0.37711799144744873
1785945614214527863,-0.37711799144744873
