t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785945698548520465,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945698647657097,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698746960070,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698847389573,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698947077806,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699047280262,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699149914695,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699247311851,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699345904371,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699446866274,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699546379717,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699647249969,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699745623858,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699847878504,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945699947825304,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700045632873,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700147074214,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700256134695,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700346862787,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700445779701,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700548203279,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700645779257,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700747080466,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945700846287916,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945700946184443,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945701045497112,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701146884020,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701245803494,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701346281318,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701447265685,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701548087552,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701649589023,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701745827552,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701846393699,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945701946950374,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702045848119,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702147786979,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702245685558,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702347068529,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702446833660,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702547037396,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702645567706,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702745917431,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702846033260,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945702946099296,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703048003307,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703152180570,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703246459393,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703346069624,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703446042087,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703545840719,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945703648330964,0.023652000352740288,0.4363323152065277,0.0,-0.0
