t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785948284654916882,0.011826000176370144,-0.4363323152065277,0.0,-0.4329599440097809
1785948284758136534,0.013797000050544739,-0.4363323152065277,0.0,-0.43295997381210327
1785948284858407938,0.013140000402927399,-0.4363323152065277,0.0,-0.43296000361442566
1785948284958177024,-0.009197999723255634,-0.4363323152065277,0.0,-0.4199841320514679
1785948285054449460,-0.059130001813173294,-0.4363323152065277,0.0,-0.42427492141723633
1785948285154285427,-0.10512000322341919,-0.4348837435245514,0.0,-0.4214201271533966
1785948285255742659,-0.1366560012102127,-0.38560014963150024,0.0,-0.4214172661304474
1785948285358176015,-0.14059799909591675,-0.4363323152065277,0.0,-0.4084385633468628
1785948285457477982,-0.14191199839115143,-0.4363323152065277,0.0,-0.411309152841568
1785948285555119260,-0.14125500619411469,-0.4363323152065277,0.0,-0.431488037109375
1785948285654883417,-0.12548699975013733,-0.4363323152065277,0.0,-0.43150240182876587
1785948285754202857,-0.07489799708127975,-0.4363323152065277,0.0,-0.4271986782550812
1785948285857461550,-0.010511999949812889,-0.4363323152065277,0.0,-0.42719295620918274
1785948285967873896,0.012482999823987484,-0.4363323152065277,0.0,-0.41997841000556946
1785948286055065902,0.014453999698162079,-0.4363323152065277,0.0,-0.43149712681770325
1785948286158310771,0.015111000277101994,-0.4363323152065277,0.0,-0.4315069615840912
1785948286258234901,0.015111000277101994,-0.4363323152065277,0.0,-0.4329585134983063
1785948286368034589,0.015111000277101994,-0.4363323152065277,0.0,-0.44161054491996765
1785948286466295981,0.014453999698162079,-0.4363323152065277,0.0,-0.4632240831851959
1785948286559944340,0.014453999698162079,-0.4363323152065277,0.0,-0.4733508825302124
1785948286664195414,0.014453999698162079,-0.4363323152065277,0.0,-0.4603917598724365
1785948286756269646,0.014453999698162079,-0.4363323152065277,0.0,-0.42721542716026306
1785948286856110477,0.015111000277101994,-0.4363323152065277,0.0,-0.41997838020324707
1785948286954751177,0.015111000277101994,-0.4363323152065277,0.0,-0.443035751581192
1785948287054666250,0.015111000277101994,-0.4363323152065277,0.0,-0.45320215821266174
1785948287161919174,0.014453999698162079,-0.4363323152065277,0.0,-0.45318350195884705
1785948287256421254,0.014453999698162079,-0.4363323152065277,0.0,-0.4358637034893036
1785948287354749048,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948287461398498,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948287558786649,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948287654987979,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948287758714174,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948287856354524,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948287955228606,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288055829300,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288156121665,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288255550100,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288355663899,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288458298094,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288556791365,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288657534655,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288754384549,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948288856399205,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948288955250375,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948289054528437,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289154743871,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289262759026,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289355311256,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289456341627,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289562835776,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289658547237,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289754870075,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289858473290,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948289964143287,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290061772213,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290154989454,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290255331997,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290356131320,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290457839727,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290556804532,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290656045826,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290756431889,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290854655296,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948290954664388,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291061898880,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291157211672,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291255484393,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291359627688,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291463354843,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291554600762,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291657390769,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948291757824482,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291854752171,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948291954638411,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948292055283106,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948292163551741,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948292254621623,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948292357632052,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948292457003589,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948292555588095,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948292659883683,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948292772452894,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948292857105880,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948292957235296,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948293056740149,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948293164079028,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948293263551112,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948293357343507,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948293476106086,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948293556200409,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948293656769358,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948293757368484,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948293859416229,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948293954034024,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294060865528,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294156771106,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294260024679,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294358513406,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294455968982,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294561478622,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294656905914,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294755009509,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948294857338414,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948294958418067,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948295057851590,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948295154727725,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948295258170295,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948295361055857,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948295458873396,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948295556567987,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948295655988742,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948295756161327,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948295854522114,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948295956101781,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296061626014,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296154819095,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296254690359,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296362463011,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296455087723,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296557686460,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948296657316885,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296756744680,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296854563275,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948296954904857,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297061478945,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297162916496,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297255708669,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297358404625,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948297455700613,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948297554256285,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297665881884,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297763390070,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948297854562130,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948297954216268,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298059115650,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298155204241,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298255585057,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298354210812,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298455045977,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298559614277,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298660585414,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298754763228,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298857063493,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948298958393616,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299054808681,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299154974898,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299260544380,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299359366013,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299455314888,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299555832636,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299657527634,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299754215475,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299862835128,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948299987440121,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300056304253,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300163516120,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948300271484682,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948300355448720,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300456375663,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300554655616,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300656402136,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300757306359,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300854649740,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948300955398598,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301058459365,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301157860439,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301255394834,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948301357481396,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301455772325,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301560500438,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301665433229,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948301775102993,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948301859683433,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948301959564586,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302054003368,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302154957224,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302254744710,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948302359803969,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302454433061,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302559798857,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302658442404,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302755002306,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302855352624,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948302955424054,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303057761696,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948303158460248,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948303256232250,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303361922536,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303457853618,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303556074625,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303655883423,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303754625566,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303854446493,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948303954607365,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304054828304,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304156262879,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304255567438,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304355037762,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304455377296,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304561242019,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304655974538,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304755988238,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304855735659,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948304958012914,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305056735664,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305154549651,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305255215979,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305359305513,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305469811238,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305555159573,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305656475328,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305755780272,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305860875243,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948305955007072,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306055080551,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306158088612,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306265861488,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306358146446,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306464928316,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306589614975,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306657653547,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948306755411020,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306861785294,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948306982415001,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307054746756,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307154809226,0.015768000856041908,-0.4363323152065277,0.0,-0.0
1785948307256268985,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307357877645,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307455978745,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307554341964,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307663603332,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307758971934,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307855220306,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948307956945289,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308054746668,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308161603260,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308258141081,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308357198401,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308464000527,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308555468309,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308657921314,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308759876416,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308854332863,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948308955945299,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309062363094,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309157648462,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309256397900,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309363068023,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309455427864,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309555569088,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309657197620,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309755094617,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309860224502,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948309964886565,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310063901836,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310160469001,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310259278570,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310365519784,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310458699393,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310555047416,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310656645355,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310754752727,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310854873886,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948310962520198,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948311056426613,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948311153048276,0.014453999698162079,-0.27653974294662476,0.0,0.0
1785948311254954769,0.015111000277101994,-0.2766088545322418,0.0,0.0
1785948311355998388,0.015111000277101994,-0.2779586613178253,0.0,0.0
1785948311453735796,0.015111000277101994,-0.2779586613178253,0.0,0.0
1785948311557642189,0.014453999698162079,-0.2779157757759094,0.0,0.0
1785948311655297323,0.014453999698162079,-0.27660179138183594,0.0,0.0
1785948311752438841,0.015111000277101994,-0.27675360441207886,0.0,0.0
1785948311853106161,0.015111000277101994,-0.27806761860847473,0.0,0.0
1785948311955680386,0.015111000277101994,-0.2786589562892914,0.0,0.0
1785948312054740522,0.015111000277101994,-0.2790234684944153,0.0,0.0
1785948312153728208,0.015111000277101994,-0.2789933979511261,0.0,0.0
1785948312253579183,0.015111000277101994,-0.27898651361465454,0.0,0.0
1785948312355988827,0.015111000277101994,-0.27898651361465454,0.0,0.0
1785948312453455315,0.015111000277101994,-0.2783263027667999,0.0,0.0
1785948312553777473,0.015111000277101994,-0.2783263027667999,0.0,0.0
1785948312654894534,0.015111000277101994,-0.2778657376766205,0.0,0.0
1785948312753216440,0.015111000277101994,-0.2776016592979431,0.0,0.0
1785948312856300792,0.015111000277101994,-0.2774536907672882,0.0,0.0
1785948312955838446,0.015111000277101994,-0.2773609757423401,0.0,0.0
1785948313062321491,0.014453999698162079,-0.2773609757423401,0.0,0.0
1785948313153140486,0.015111000277101994,-0.276293009519577,0.0,0.0
1785948313261972913,0.015111000277101994,-0.2776070237159729,0.0,0.0
1785948313357404813,0.015111000277101994,-0.27747663855552673,0.0,0.0
1785948313457085191,0.015111000277101994,-0.27747663855552673,0.0,0.0
1785948313562383881,0.015111000277101994,-0.27717241644859314,0.0,0.0
1785948313659602586,0.015111000277101994,-0.2769480347633362,0.0,0.0
1785948313767886709,0.015111000277101994,-0.2769480347633362,0.0,0.0
1785948313866825177,0.015111000277101994,-0.27766871452331543,0.0,0.0
1785948313955148993,0.015111000277101994,-0.27766871452331543,0.0,0.0
1785948314058365445,0.015111000277101994,-0.27773845195770264,0.0,0.0
1785948314160193376,0.014453999698162079,-0.2777929902076721,0.0,0.0
1785948314257795868,0.013797000050544739,-0.27647897601127625,0.0,0.0
1785948314353290714,0.013140000402927399,-0.2754451036453247,0.0,0.0
1785948314454382686,0.012482999823987484,-0.27428409457206726,0.0,0.0
1785948314555074807,0.01116899959743023,-0.2729675769805908,0.0,0.0
1785948314653474219,0.010511999949812889,-0.27033355832099915,0.0,0.0
1785948314753559538,0.009855000302195549,-0.26901957392692566,0.0,0.0
1785948314859118747,0.009197999723255634,-0.2668047547340393,0.0,0.0
1785948314954000807,0.008541000075638294,-0.2654907703399658,0.0,0.0
