t_ns,steering_tire_angle
1785948213672958481,0.1727910041809082
1785948213685501255,0.16030800342559814
1785948213705026701,0.14913900196552277
1785948213725464366,0.1432259976863861
1785948213745341758,0.12877200543880463
1785948213764973351,0.11694599688053131
1785948213785530924,0.11168999969959259
1785948213805058482,0.10249199718236923
1785948213831765710,0.09132300317287445
1785948213845319138,0.08540999889373779
1785948213869719993,0.07292699813842773
1785948213885082115,0.06372900307178497
1785948213905649959,0.059787001460790634
1785948213925625787,0.053217001259326935
1785948213948635272,0.04467599838972092
1785948213964833035,0.039420001208782196
1785948213985309773,0.028250999748706818
1785948214006968307,0.01905299909412861
1785948214025444601,0.013140000402927399
1785948214045061314,0.0006569999968633056
1785948214065073782,-0.009855000302195549
1785948214085835617,-0.015111000277101994
1785948214106074300,-0.024309000000357628
1785948214125548192,-0.03547799959778786
1785948214145549108,-0.042047999799251556
1785948214166751628,-0.053874000906944275
1785948214185243123,-0.06372900307178497
1785948214205226535,-0.06832800060510635
1785948214225496579,-0.07884000241756439
1785948214245338226,-0.09132300317287445
1785948214266364389,-0.09723600000143051
1785948214285222583,-0.10774800181388855
1785948214304949986,-0.11628899723291397
1785948214325418628,-0.12154500186443329
1785948214345169489,-0.13402800261974335
1785948214364823867,-0.14585399627685547
1785948214386277626,-0.1511099934577942
1785948214405455509,-0.1596509963274002
1785948214426038907,-0.17081999778747559
1785948214445594722,-0.177389994263649
1785948214464673818,-0.18987299501895905
1785948214485136220,-0.199071004986763
1785948214504882472,-0.20301300287246704
1785948214529671019,-0.21352499723434448
1785948214557042075,-0.22666500508785248
1785948214564518393,-0.23257799446582794
1785948214586497704,-0.24243299663066864
1785948214604810954,-0.24966000020503998
1785948214625285900,-0.2529450058937073
1785948214645729966,-0.26082900166511536
1785948214669191081,-0.27199798822402954
1785948214685386251,-0.2779110074043274
1785948214705159929,-0.28842300176620483
1785948214725209966,-0.3009060025215149
1785948214745050013,-0.308789998292923
1785948214764956270,-0.32127299904823303
1785948214786474672,-0.33112800121307373
1785948214805143484,-0.3357270061969757
1785948214825152048,-0.34623900055885315
1785948214853355097,-0.3587220013141632
1785948214865091094,-0.3633210062980652
1785948214885596857,-0.37120500206947327
1785948214904932314,-0.37580400705337524
1785948214940022991,-0.37711799144744873
1785948214946766360,-0.37711799144744873
1785948214964792753,-0.37711799144744873
1785948214986574043,-0.37711799144744873
1785948215006722515,-0.37711799144744873
1785948215025656807,-0.37711799144744873
1785948215045423828,-0.37711799144744873
1785948215064860727,-0.37711799144744873
1785948215093642417,-0.37711799144744873
1785948215108347079,-0.37711799144744873
1785948215130099536,-0.37711799144744873
1785948215147577272,-0.37711799144744873
1785948215164737784,-0.37711799144744873
1785948215184977907,-0.37711799144744873
1785948215208062435,-0.37711799144744873
1785948215244222360,-0.37711799144744873
1785948215247950663,-0.37711799144744873
1785948215265262123,-0.37711799144744873
1785948215288455455,-0.37711799144744873
1785948215305028492,-0.37711799144744873
1785948215325338314,-0.37711799144744873
1785948215345221082,-0.37711799144744873
1785948215364877476,-0.37711799144744873
1785948215385572525,-0.37711799144744873
1785948215405046545,-0.37711799144744873
1785948215426720791,-0.37711799144744873
1785948215445090106,-0.37711799144744873
1785948215466810945,-0.37711799144744873
1785948215485366506,-0.37711799144744873
1785948215508028878,-0.37711799144744873
1785948215527220970,-0.37711799144744873
1785948215547757262,-0.37711799144744873
1785948215565455453,-0.37711799144744873
1785948215585542132,-0.37711799144744873
1785948215604876788,-0.37711799144744873
1785948215625334101,-0.37711799144744873
1785948215645203813,-0.37711799144744873
1785948215665390047,-0.37711799144744873
1785948215685258511,-0.37711799144744873
1785948215706230400,-0.37711799144744873
1785948215725419036,-0.37711799144744873
1785948215745835356,-0.37711799144744873
1785948215765458693,-0.37711799144744873
1785948215786635356,-0.37711799144744873
1785948215806164802,-0.37711799144744873
1785948215827503102,-0.37711799144744873
1785948215847224234,-0.37711799144744873
1785948215865236418,-0.37711799144744873
1785948215885260951,-0.37711799144744873
1785948215904952226,-0.37711799144744873
1785948215925873905,-0.37711799144744873
1785948215946859971,-0.37711799144744873
1785948215964673814,-0.37711799144744873
1785948215985372734,-0.37711799144744873
1785948216004865027,-0.37711799144744873
1785948216026347331,-0.37711799144744873
1785948216045099186,-0.37711799144744873
1785948216064818110,-0.37711799144744873
1785948216085449413,-0.37711799144744873
1785948216105005931,-0.37711799144744873
1785948216125138627,-0.37711799144744873
1785948216145071509,-0.37711799144744873
1785948216166023878,-0.37711799144744873
1785948216185185921,-0.37711799144744873
1785948216204781897,-0.37711799144744873
1785948216225587669,-0.37711799144744873
1785948216245327169,-0.37711799144744873
1785948216264735715,-0.37711799144744873
1785948216285535631,-0.37711799144744873
1785948216306852490,-0.37711799144744873
1785948216325957124,-0.37711799144744873
1785948216346905332,-0.37711799144744873
1785948216365391803,-0.37711799144744873
1785948216385731993,-0.37711799144744873
1785948216404901524,-0.37711799144744873
1785948216426990246,-0.37711799144744873
1785948216445744085,-0.37711799144744873
1785948216464762284,-0.37711799144744873
1785948216485749885,-0.37711799144744873
1785948216505454441,-0.37711799144744873
1785948216526525244,-0.37711799144744873
1785948216545725913,-0.37711799144744873
1785948216565243614,-0.37711799144744873
1785948216585338741,-0.37711799144744873
1785948216604807385,-0.37711799144744873
1785948216626485855,-0.37711799144744873
1785948216646476115,-0.37711799144744873
1785948216665561068,-0.37711799144744873
1785948216686429082,-0.37711799144744873
1785948216705964864,-0.37711799144744873
1785948216725113626,-0.37711799144744873
1785948216745860101,-0.37711799144744873
1785948216765597521,-0.37711799144744873
1785948216785175864,-0.37711799144744873
1785948216805150283,-0.37711799144744873
1785948216825779186,-0.37711799144744873
1785948216845673283,-0.37711799144744873
1785948216866905724,-0.37711799144744873
1785948216886306846,-0.37711799144744873
1785948216905083437,-0.37711799144744873
1785948216929565447,-0.37711799144744873
1785948216945605765,-0.37711799144744873
1785948216965280015,-0.37711799144744873
1785948216984925465,-0.37711799144744873
1785948217005830504,-0.37711799144744873
1785948217025275915,-0.37711799144744873
1785948217049161651,-0.37711799144744873
1785948217064571934,-0.37711799144744873
1785948217085662323,-0.37711799144744873
1785948217105068021,-0.37711799144744873
1785948217126363567,-0.37711799144744873
1785948217145237602,-0.37711799144744873
1785948217165103858,-0.37711799144744873
1785948217185071973,-0.37711799144744873
1785948217206596326,-0.37711799144744873
1785948217225670271,-0.37711799144744873
1785948217247642061,-0.37711799144744873
1785948217264711402,-0.37711799144744873
1785948217286170538,-0.37711799144744873
1785948217305745073,-0.37711799144744873
1785948217325436252,-0.37711799144744873
1785948217346307370,-0.37711799144744873
1785948217365437412,-0.37711799144744873
1785948217386308146,-0.37711799144744873
1785948217406085087,-0.37711799144744873
1785948217425738921,-0.37711799144744873
1785948217453050839,-0.37711799144744873
1785948217465709072,-0.37711799144744873
1785948217486893671,-0.37711799144744873
1785948217505537587,-0.37711799144744873
1785948217525710188,-0.37711799144744873
1785948217545724896,-0.37711799144744873
1785948217565651666,-0.37711799144744873
1785948217585785354,-0.37711799144744873
1785948217607664406,-0.37711799144744873
1785948217630415708,-0.37711799144744873
1785948217646562717,-0.37711799144744873
1785948217665603605,-0.37711799144744873
1785948217685459300,-0.37711799144744873
1785948217706158989,-0.37711799144744873
1785948217725137411,-0.37711799144744873
1785948217751576503,-0.37711799144744873
1785948217766817597,-0.37711799144744873
1785948217786278657,-0.37711799144744873
1785948217806571229,-0.37711799144744873
1785948217826219559,-0.37711799144744873
1785948217846461282,-0.37711799144744873
1785948217865172240,-0.37711799144744873
1785948217889672106,-0.37711799144744873
1785948217908931816,-0.37711799144744873
1785948217940315151,-0.37711799144744873
1785948217945141055,-0.37711799144744873
1785948217965449468,-0.37711799144744873
1785948217985905565,-0.37711799144744873
1785948218008828905,-0.37711799144744873
1785948218026728126,-0.37711799144744873
1785948218045427787,-0.37711799144744873
1785948218065664582,-0.37711799144744873
1785948218085567287,-0.37711799144744873
1785948218104998778,-0.37711799144744873
1785948218126832581,-0.37711799144744873
1785948218152551427,-0.37711799144744873
1785948218166005172,-0.37711799144744873
1785948218191570446,-0.37711799144744873
1785948218207530442,-0.37711799144744873
1785948218225394878,-0.37711799144744873
1785948218246603958,-0.37711799144744873
1785948218265512522,-0.37711799144744873
1785948218297028213,-0.37711799144744873
1785948218307661010,-0.37711799144744873
1785948218325488997,-0.37711799144744873
1785948218345760737,-0.37711799144744873
1785948218365225413,-0.37711799144744873
1785948218389088076,-0.37711799144744873
1785948218405286639,-0.37711799144744873
1785948218430851817,-0.37711799144744873
1785948218446086063,-0.37711799144744873
1785948218467233861,-0.37711799144744873
1785948218485095769,-0.37711799144744873
1785948218507078504,-0.37711799144744873
1785948218529064663,-0.37711799144744873
1785948218550445204,-0.37711799144744873
1785948218564993318,-0.37711799144744873
1785948218585325412,-0.37711799144744873
1785948218605545214,-0.37711799144744873
1785948218625800634,-0.37711799144744873
1785948218646171833,-0.37711799144744873
1785948218665584316,-0.37711799144744873
1785948218685610288,-0.37711799144744873
1785948218706334746,-0.37711799144744873
1785948218725650490,-0.37711799144744873
1785948218746312385,-0.37711799144744873
1785948218764576609,-0.37711799144744873
1785948218786976669,-0.37711799144744873
1785948218806479298,-0.37711799144744873
1785948218828532659,-0.37711799144744873
1785948218845526190,-0.37711799144744873
1785948218868593021,-0.37711799144744873
1785948218885622361,-0.37711799144744873
1785948218905071964,-0.37711799144744873
1785948218926908839,-0.37711799144744873
1785948218945895165,-0.37711799144744873
1785948218965419747,-0.37711799144744873
1785948218989786137,-0.37711799144744873
1785948219004986430,-0.37711799144744873
1785948219034059072,-0.37711799144744873
1785948219045422547,-0.37711799144744873
1785948219065493897,-0.37711799144744873
1785948219085557407,-0.37711799144744873
1785948219105090597,-0.37711799144744873
1785948219125606760,-0.37711799144744873
1785948219145320596,-0.37711799144744873
1785948219165250341,-0.37711799144744873
1785948219189706206,-0.37711799144744873
1785948219205172811,-0.37711799144744873
1785948219227166490,-0.37711799144744873
1785948219245373529,-0.37711799144744873
1785948219264928672,-0.37711799144744873
1785948219288270295,-0.37711799144744873
1785948219307401585,-0.37711799144744873
1785948219325796790,-0.37711799144744873
1785948219346605698,-0.37711799144744873
1785948219364971941,-0.37711799144744873
1785948219387194459,-0.37711799144744873
1785948219404906603,-0.37711799144744873
1785948219437031208,-0.37711799144744873
1785948219444969589,-0.37711799144744873
1785948219464783171,-0.37711799144744873
1785948219485528814,-0.37711799144744873
1785948219505503681,-0.37711799144744873
1785948219525402226,-0.37711799144744873
1785948219545280834,-0.37711799144744873
1785948219565069328,-0.37711799144744873
1785948219586207814,-0.37711799144744873
1785948219605340160,-0.37711799144744873
1785948219628610133,-0.37711799144744873
1785948219645599312,-0.37711799144744873
1785948219666644451,-0.37711799144744873
1785948219685715995,-0.37711799144744873
1785948219708542691,-0.37711799144744873
1785948219725297751,-0.37711799144744873
1785948219745437455,-0.37711799144744873
1785948219764892370,-0.37711799144744873
1785948219785437079,-0.37711799144744873
